0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.17549e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.12554e-36,5.87747e-39,2.93874e-39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.40287e-35,5.67176e-37,2.85792e-37,1.46937e-39,7.34684e-40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.73345e-33,2.74386e-35,1.39331e-35,1.43998e-37,7.255e-38,3.67342e-40,1.83671e-40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.18145e-32,8.87195e-34,4.53993e-34,7.07427e-36,3.59141e-36,3.65505e-38,1.8413e-38,9.18355e-41,4.59177e-41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.0883e-31,2.15674e-32,1.11216e-32,2.32275e-34,1.18818e-34,1.82305e-36,9.253e-37,9.27539e-39,4.67213e-39,2.29589e-41,1.14794e-41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.30674e-29,4.20422e-31,2.18466e-31,5.73365e-33,2.95526e-33,6.07692e-35,3.10751e-35,4.69589e-37,2.3829e-37,2.35328e-39,1.18525e-39,5.73972e-42,2.86986e-42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.81346e-28,6.84487e-30,3.58416e-30,1.13489e-31,5.89382e-32,1.52286e-33,7.84561e-34,1.5888e-35,8.12183e-36,1.20906e-37,6.13397e-38,5.96931e-40,3.00618e-40,1.43493e-42,7.17465e-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.20662e-27,9.57258e-29,5.0509e-29,1.8761e-30,9.81687e-31,3.05997e-32,1.58824e-32,4.04108e-34,2.081e-34,4.15115e-36,2.12136e-36,3.11164e-38,1.57831e-38,1.51385e-40,7.62306e-41,3.58732e-43,1.79366e-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.39134e-26,1.17378e-27,6.2408e-28,2.66398e-29,1.40448e-29,5.13502e-31,2.68513e-31,8.24124e-33,4.27515e-33,1.07141e-34,5.51497e-35,1.0839e-36,5.53732e-37,8.00484e-39,4.05946e-39,3.83844e-41,1.93267e-41,8.96831e-44,4.48416e-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.33668e-25,1.28185e-26,6.86748e-27,3.31657e-28,1.76173e-28,7.40165e-30,3.89916e-30,1.4036e-31,7.33466e-32,2.21714e-33,1.14953e-33,2.83819e-35,1.46033e-35,2.82841e-37,1.44451e-37,2.05845e-39,1.04369e-39,9.73062e-42,4.89894e-42,2.24208e-44,1.12104e-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.07932e-24,1.26219e-25,6.81383e-26,3.67731e-27,1.96806e-27,9.35384e-29,4.96417e-29,2.05327e-30,1.08082e-30,3.83157e-32,2.00094e-32,5.95845e-34,3.08769e-34,7.51224e-36,3.86369e-36,7.37621e-38,3.76602e-38,5.29125e-40,2.68228e-40,2.46629e-42,1.24155e-42,5.60519e-45,2.8026e-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.69889e-23,1.13181e-24,6.15662e-25,3.67624e-26,1.98229e-26,1.05275e-27,5.62848e-28,2.63337e-29,1.39633e-29,5.68722e-31,2.99147e-31,1.04462e-32,5.45188e-33,1.59965e-34,8.28529e-35,1.98678e-36,1.02144e-36,1.92251e-38,9.81279e-39,1.3596e-40,6.89089e-41,6.24979e-43,3.14592e-43,1.4013e-45,7.00649e-46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.28324e-22,9.3184e-24,5.10752e-24,3.34682e-25,1.81823e-25,1.06828e-26,5.75385e-27,3.00776e-28,1.60651e-28,7.40081e-30,3.9209e-30,1.57294e-31,8.26766e-32,2.84448e-33,1.48364e-33,4.29025e-35,2.22102e-35,5.25037e-37,2.69827e-37,5.0079e-39,2.5554e-39,3.49221e-41,1.76965e-41,1.58347e-43,7.96989e-44,3.50325e-46,1.75162e-46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.01327e-22,7.09266e-23,3.91721e-23,2.79753e-24,1.53123e-24,9.87171e-26,5.35637e-26,3.09737e-27,1.66646e-27,8.57659e-29,4.57656e-29,2.07641e-30,1.09916e-30,4.34409e-32,2.28173e-32,7.73618e-34,4.03271e-34,1.14952e-35,5.94811e-36,1.38644e-37,7.12254e-38,1.30377e-39,6.651e-40,8.96673e-42,4.54301e-42,4.01122e-44,2.01875e-44,8.75812e-47,4.37906e-47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.91647e-21,5.02004e-22,2.79365e-22,2.16179e-23,1.19214e-23,8.3755e-25,4.57816e-25,2.9046e-26,1.57414e-26,8.96111e-28,4.81616e-28,2.44096e-29,1.30132e-29,5.81612e-31,3.07633e-31,1.19806e-32,6.28851e-33,2.10157e-34,1.09488e-34,3.07708e-36,1.59148e-36,3.65839e-38,1.87874e-38,3.39245e-40,1.73015e-40,2.30152e-42,1.16587e-42,1.01594e-44,5.11255e-45,2.18953e-47,1.09476e-47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.64531e-20,3.32056e-21,1.86197e-21,1.5534e-22,8.63067e-23,6.56936e-24,3.61745e-24,2.50083e-25,1.3652e-25,8.526e-27,4.61526e-27,2.58711e-28,1.38902e-28,6.93439e-30,3.6935e-30,1.62653e-31,8.59652e-32,3.29967e-33,1.73081e-33,5.70253e-35,2.96927e-35,8.22928e-37,4.25428e-37,9.64646e-39,4.95213e-39,8.8226e-41,4.49836e-41,5.90538e-43,2.99095e-43,2.5727e-45,1.29456e-45,5.47382e-48,2.73691e-48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.11616e-19,2.06161e-20,1.16485e-20,1.04317e-21,5.83937e-22,4.7914e-23,2.65792e-23,1.99055e-24,1.09456e-24,7.44784e-26,4.0606e-26,2.49689e-27,1.35008e-27,7.45384e-29,3.99795e-29,1.96642e-30,1.04647e-30,4.54168e-32,2.39854e-32,9.07584e-34,4.75756e-34,1.54566e-35,8.04376e-36,2.19885e-37,1.13623e-37,2.5418e-39,1.30442e-39,2.29328e-41,1.16898e-41,1.51473e-43,7.67054e-44,6.51385e-46,3.27745e-46,1.36846e-48,6.84228e-49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.16134e-18,1.206e-19,6.86607e-20,6.57543e-21,3.70836e-21,3.26593e-22,1.82509e-22,1.47329e-23,8.16026e-24,6.01453e-25,3.3027e-25,2.21249e-26,1.20477e-26,7.29588e-28,3.94057e-28,2.14329e-29,1.14846e-29,5.56657e-31,2.95983e-31,1.26624e-32,6.68231e-33,2.49313e-34,1.30608e-34,4.18495e-36,2.17675e-36,5.87013e-38,3.03204e-38,6.69297e-40,3.43359e-40,5.958e-42,3.03628e-42,3.88402e-44,1.96654e-44,1.64899e-46,8.29626e-47,3.42114e-49,1.71057e-49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.04316e-18,6.66942e-19,3.82606e-19,3.90516e-20,2.21894e-20,2.08952e-21,1.17631e-21,1.01907e-22,5.68557e-23,4.51645e-24,2.49788e-24,1.81236e-25,9.93876e-26,6.55642e-27,3.56591e-27,2.12719e-28,1.14769e-28,6.15097e-30,3.29281e-30,1.57313e-31,8.35761e-32,3.52517e-33,1.85899e-33,6.84004e-35,3.5811e-35,1.13192e-36,5.8845e-37,1.56578e-38,8.08422e-39,1.76119e-40,9.03224e-41,1.54715e-42,7.88262e-43,9.95611e-45,5.04015e-45,4.17379e-47,2.09972e-47,8.55285e-50,4.27642e-50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.98958e-17,3.49722e-18,2.02158e-18,2.1926e-19,1.25521e-19,1.25961e-20,7.14353e-21,6.61636e-22,3.71826e-22,3.16953e-23,1.76553e-23,1.38048e-24,7.62394e-25,5.44672e-26,2.98304e-26,1.93829e-27,1.05297e-27,6.18889e-29,3.33563e-29,1.76193e-30,9.42349e-31,4.43837e-32,2.35609e-32,9.7999e-34,5.16434e-34,1.87432e-35,9.80713e-36,3.05841e-37,1.58918e-37,4.17307e-39,2.1537e-39,4.63142e-41,2.37446e-41,4.01567e-43,2.04548e-43,2.55131e-45,1.29137e-45,1.05628e-47,5.31346e-48,2.13821e-50,1.06911e-50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4094e-16,1.74343e-17,1.01551e-17,1.16729e-18,6.73274e-19,7.17849e-20,4.10123e-20,4.04749e-21,2.29118e-21,2.08781e-22,1.17132e-22,9.82694e-24,5.46549e-24,4.20749e-25,2.32041e-25,1.6327e-26,8.93062e-27,5.71695e-28,3.10219e-28,1.79689e-29,9.67491e-30,5.03778e-31,2.69199e-31,1.25022e-32,6.63151e-33,2.72057e-34,1.43271e-34,5.12994e-36,2.68261e-36,8.25552e-38,4.28757e-38,1.11129e-39,5.73304e-40,1.21716e-41,6.23825e-42,1.0418e-43,5.30544e-44,6.53593e-46,3.30773e-46,2.67276e-48,1.3444e-48,5.34553e-51,2.67276e-51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
