0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.414842,0.225156,0.225156,0.0912604,0.0912604,0.0243126,0.0243126,0.00317121,0.00317121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.516797,0.323486,0.323486,0.162392,0.162392,0.0606494,0.0606494,0.0148651,0.0148651,0.00178381,0.00178381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.607412,0.422155,0.422155,0.246648,0.246648,0.115018,0.115018,0.0398012,0.0398012,0.00903052,0.00903052,0.00100339,0.00100339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.685154,0.515393,0.515393,0.337144,0.337144,0.184359,0.184359,0.0801877,0.0801877,0.0258373,0.0258373,0.00545594,0.00545594,0.000564408,0.000564408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750141,0.599743,0.599743,0.42786,0.42786,0.26379,0.26379,0.135387,0.135387,0.0551356,0.0551356,0.0166147,0.0166147,0.00328062,0.00328062,0.000317479,0.000317479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.803407,0.673599,0.673599,0.51429,0.51429,0.348054,0.348054,0.202598,0.202598,0.0978696,0.0978696,0.0374493,0.0374493,0.0105959,0.0105959,0.0019644,0.0019644,0.000178582,0.000178582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.846405,0.736659,0.736659,0.593512,0.593512,0.432471,0.432471,0.277872,0.277872,0.153003,0.153003,0.0697574,0.0697574,0.0251615,0.0251615,0.00670799,0.00670799,0.00117194,0.00117194,0.000100452,0.000100452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.880701,0.789445,0.789445,0.663967,0.663967,0.513394,0.513394,0.357029,0.357029,0.218039,0.218039,0.113796,0.113796,0.0490933,0.0490933,0.0167421,0.0167421,0.004219,0.004219,0.000696889,0.000696889,5.65045e-05,5.65045e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.907793,0.832934,0.832934,0.725137,0.725137,0.588318,0.588318,0.436297,0.436297,0.289706,0.289706,0.168389,0.168389,0.0834665,0.0834665,0.034157,0.034157,0.0110431,0.0110431,0.00263805,0.00263805,0.000413189,0.000413189,3.17838e-05,3.17838e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.929027,0.868305,0.868305,0.777222,0.777222,0.655778,0.655778,0.512647,0.512647,0.364581,0.364581,0.231322,0.231322,0.128153,0.128153,0.060449,0.060449,0.0235193,0.0235193,0.00722684,0.00722684,0.00164084,0.00164084,0.000244338,0.000244338,1.78784e-05,1.78784e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.945563,0.896768,0.896768,0.820866,0.820866,0.715144,0.715144,0.583904,0.583904,0.43954,0.43954,0.299832,0.299832,0.181954,0.181954,0.0962246,0.0962246,0.043274,0.043274,0.0160422,0.0160422,0.00469568,0.00469568,0.00101572,0.00101572,0.000144144,0.000144144,1.00566e-05,1.00566e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.958371,0.919471,0.919471,0.856953,0.856953,0.76641,0.76641,0.648704,0.648704,0.512013,0.512013,0.37105,0.37105,0.242903,0.242903,0.141138,0.141138,0.0713567,0.0713567,0.0306509,0.0306509,0.0108481,0.0108481,0.00303122,0.00303122,0.000626022,0.000626022,8.48524e-05,8.48524e-05,5.65683e-06,5.65683e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.968248,0.937445,0.937445,0.886461,0.886461,0.809984,0.809984,0.706371,0.706371,0.580091,0.580091,0.442333,0.442333,0.308625,0.308625,0.194019,0.194019,0.108065,0.108065,0.0523103,0.0523103,0.0214986,0.0214986,0.0072779,0.0072779,0.00194512,0.00194512,0.000384311,0.000384311,4.98508e-05,4.98508e-05,3.18197e-06,3.18197e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.975836,0.951585,0.951585,0.91036,0.91036,0.846526,0.846526,0.756761,0.756761,0.642514,0.642514,0.511465,0.511465,0.376673,0.376673,0.253113,0.253113,0.152929,0.152929,0.0817464,0.0817464,0.0379414,0.0379414,0.0149438,0.0149438,0.00484726,0.00484726,0.00124136,0.00124136,0.000235068,0.000235068,2.92343e-05,2.92343e-05,1.78986e-06,1.78986e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.981646,0.96265,0.96265,0.92956,0.92956,0.876822,0.876822,0.800113,0.800113,0.698587,0.698587,0.576755,0.576755,0.444771,0.444771,0.316354,0.316354,0.204834,0.204834,0.119049,0.119049,0.0611443,0.0611443,0.0272489,0.0272489,0.0103012,0.0103012,0.00320679,0.00320679,0.000788245,0.000788245,0.0001433,0.0001433,1.71155e-05,1.71155e-05,1.00679e-06,1.00679e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.986082,0.971267,0.971267,0.944877,0.944877,0.901693,0.901693,0.836917,0.836917,0.748081,0.748081,0.637037,0.637037,0.510986,0.510986,0.381619,0.381619,0.262202,0.262202,0.163684,0.163684,0.0915973,0.0915973,0.0452558,0.0452558,0.0193909,0.0193909,0.00704623,0.00704623,0.00210837,0.00210837,0.000498195,0.000498195,8.70877e-05,8.70877e-05,1.0005e-05,1.0005e-05,5.66322e-07,5.66322e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.989462,0.977951,0.977951,0.957022,0.957022,0.921935,0.921935,0.867801,0.867801,0.791111,0.791111,0.691621,0.691621,0.573804,0.573804,0.446924,0.446924,0.323217,0.323217,0.214595,0.214595,0.12925,0.12925,0.0697063,0.0697063,0.0331684,0.0331684,0.0136815,0.0136815,0.00478528,0.00478528,0.00137822,0.00137822,0.000313518,0.000313518,5.27741e-05,5.27741e-05,5.84019e-06,5.84019e-06,3.18556e-07,3.18556e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.992032,0.983118,0.983118,0.966602,0.966602,0.938288,0.938288,0.893458,0.893458,0.828031,0.828031,0.740221,0.740221,0.632146,0.632146,0.510562,0.510562,0.386013,0.386013,0.270361,0.270361,0.173535,0.173535,0.100916,0.100916,0.052503,0.052503,0.0240868,0.0240868,0.00957645,0.00957645,0.00322815,0.00322815,0.000896118,0.000896118,0.000196509,0.000196509,3.18954e-05,3.18954e-05,3.40457e-06,3.40457e-06,1.79188e-07,1.79188e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.993981,0.9871,0.9871,0.974123,0.974123,0.951413,0.951413,0.914586,0.914586,0.859346,0.859346,0.782859,0.782859,0.685339,0.685339,0.571169,0.571169,0.448844,0.448844,0.329364,0.329364,0.223461,0.223461,0.138738,0.138738,0.0779592,0.0779592,0.0391641,0.0391641,0.0173418,0.0173418,0.00665331,0.00665331,0.00216416,0.00216416,0.000579751,0.000579751,0.00012271,0.00012271,1.92291e-05,1.92291e-05,1.98226e-06,1.98226e-06,1.00793e-07,1.00793e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.995459,0.99016,0.99016,0.980003,0.980003,0.961885,0.961885,0.931848,0.931848,0.885638,0.885638,0.819788,0.819788,0.733058,0.733058,0.627744,0.627744,0.510184,0.510184,0.389952,0.389952,0.277736,0.277736,0.182596,0.182596,0.109723,0.109723,0.0596224,0.0596224,0.0289488,0.0289488,0.012385,0.012385,0.00459028,0.00459028,0.00144241,0.00144241,0.000373328,0.000373328,7.63592e-05,7.63592e-05,1.1566e-05,1.1566e-05,1.15282e-06,1.15282e-06,5.66961e-08,5.66961e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.996577,0.992506,0.992506,0.984584,0.984584,0.970199,0.970199,0.945856,0.945856,0.907516,0.907516,0.851408,0.851408,0.775262,0.775262,0.679636,0.679636,0.568797,0.568797,0.450569,0.450569,0.334911,0.334911,0.231558,0.231558,0.147583,0.147583,0.0858868,0.0858868,0.0451675,0.0451675,0.021215,0.021215,0.00877807,0.00877807,0.00314627,0.00314627,0.000956129,0.000956129,0.000239354,0.000239354,4.73613e-05,4.73613e-05,6.94173e-06,6.94173e-06,6.69723e-07,6.69723e-07,3.18916e-08,3.18916e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.997421,0.9943,0.9943,0.988141,0.988141,0.976769,0.976769,0.957153,0.957153,0.925575,0.925575,0.878209,0.878209,0.812117,0.812117,0.726498,0.726498,0.623755,0.623755,0.509844,0.509844,0.393509,0.393509,0.284446,0.284446,0.190963,0.190963,0.118046,0.118046,0.066575,0.066575,0.0339109,0.0339109,0.0154218,0.0154218,0.00617727,0.00617727,0.00214329,0.00214329,0.00063054,0.00063054,0.000152831,0.000152831,2.92858e-05,2.92858e-05,4.15786e-06,4.15786e-06,3.88678e-07,3.88678e-07,1.7939e-08,1.7939e-08,0,0,0,0,0,0,0,0,0,0,0,0
0.998059,0.995671,0.995671,0.990895,0.990895,0.98194,0.98194,0.966213,0.966213,0.940377,0.940377,0.900722,0.900722,0.843943,0.843943,0.768237,0.768237,0.674428,0.674428,0.566648,0.566648,0.452131,0.452131,0.339951,0.339951,0.23899,0.23899,0.155845,0.155845,0.0934858,0.0934858,0.0511289,0.0511289,0.0252442,0.0252442,0.0111252,0.0111252,0.00431786,0.00431786,0.0014516,0.0014516,0.000413821,0.000413821,9.72096e-05,9.72096e-05,1.80567e-05,1.80567e-05,2.48567e-06,2.48567e-06,2.25359e-07,2.25359e-07,1.00907e-08,1.00907e-08,0,0,0,0,0,0,0,0,0,0
0.99854,0.996716,0.996716,0.993022,0.993022,0.985994,0.985994,0.973445,0.973445,0.952432,0.952432,0.919479,0.919479,0.87115,0.87115,0.804959,0.804959,0.72046,0.72046,0.620117,0.620117,0.509536,0.509536,0.396742,0.396742,0.290584,0.290584,0.198716,0.198716,0.125915,0.125915,0.0733369,0.0733369,0.0389219,0.0389219,0.0186417,0.0186417,0.00796785,0.00796785,0.00299901,0.00299901,0.000977785,0.000977785,0.000270356,0.000270356,6.1607e-05,6.1607e-05,1.11031e-05,1.11031e-05,1.48333e-06,1.48333e-06,1.30548e-07,1.30548e-07,5.67601e-09,5.67601e-09,0,0,0,0,0,0,0,0
0.998902,0.997511,0.997511,0.99466,0.99466,0.989163,0.989163,0.97919,0.97919,0.962192,0.962192,0.934994,0.934994,0.894198,0.894198,0.83691,0.83691,0.761719,0.761719,0.669648,0.669648,0.564688,0.564688,0.453554,0.453554,0.344556,0.344556,0.245842,0.245842,0.16358,0.16358,0.100761,0.100761,0.0570128,0.0570128,0.0293822,0.0293822,0.0136613,0.0136613,0.00566766,0.00566766,0.00207051,0.00207051,0.000655238,0.000655238,0.000175872,0.000175872,3.89103e-05,3.89103e-05,6.80991e-06,6.80991e-06,8.83684e-07,8.83684e-07,7.55619e-08,7.55619e-08,3.19276e-09,3.19276e-09,0,0,0,0,0,0
0.999175,0.998115,0.998115,0.99592,0.99592,0.991632,0.991632,0.983737,0.983737,0.970054,0.970054,0.947743,0.947743,0.913566,0.913566,0.864435,0.864435,0.798259,0.798259,0.714878,0.714878,0.616782,0.616782,0.509254,0.509254,0.399698,0.399698,0.296227,0.296227,0.205926,0.205926,0.133362,0.133362,0.0798944,0.0798944,0.0439419,0.0439419,0.0220047,0.0220047,0.00993927,0.00993927,0.00400545,0.00400545,0.00142137,0.00142137,0.000436955,0.000436955,0.000113945,0.000113945,2.4496e-05,2.4496e-05,4.16668e-06,4.16668e-06,5.25608e-07,5.25608e-07,4.37009e-08,4.37009e-08,1.79593e-09,1.79593e-09,0,0,0,0
0.999381,0.998574,0.998574,0.996887,0.996887,0.993551,0.993551,0.987323,0.987323,0.976356,0.976356,0.958157,0.958157,0.92972,0.92972,0.887935,0.887935,0.830272,0.830272,0.755649,0.755649,0.665241,0.665241,0.562892,0.562892,0.454856,0.454856,0.348786,0.348786,0.252185,0.252185,0.170838,0.170838,0.107723,0.107723,0.0627941,0.0627941,0.0335903,0.0335903,0.0163552,0.0163552,0.00718172,0.00718172,0.00281339,0.00281339,0.0009705,0.0009705,0.000290048,0.000290048,7.35405e-05,7.35405e-05,1.53744e-05,1.53744e-05,2.54359e-06,2.54359e-06,3.12154e-07,3.12154e-07,2.52552e-08,2.52552e-08,1.01021e-09,1.01021e-09,0,0
0.999535,0.998922,0.998922,0.997628,0.997628,0.995038,0.995038,0.990141,0.990141,0.981388,0.981388,0.966617,0.966617,0.943104,0.943104,0.907835,0.907835,0.858043,0.858043,0.791974,0.791974,0.709699,0.709699,0.613711,0.613711,0.508997,0.508997,0.402413,0.402413,0.301439,0.301439,0.212651,0.212651,0.140417,0.140417,0.0862414,0.0862414,0.0489402,0.0489402,0.0254766,0.0254766,0.0120688,0.0120688,0.0051554,0.0051554,0.0019646,0.0019646,0.00065927,0.00065927,0.000191691,0.000191691,4.72909e-05,4.72909e-05,9.62144e-06,9.62144e-06,1.54941e-06,1.54941e-06,1.85121e-07,1.85121e-07,1.45849e-08,1.45849e-08,5.68242e-10,5.68242e-10
0.999651,0.999186,0.999186,0.998194,0.998194,0.996189,0.996189,0.992348,0.992348,0.985388,0.985388,0.973456,0.973456,0.954126,0.954126,0.924562,0.924562,0.881922,0.881922,0.823996,0.823996,0.749979,0.749979,0.661159,0.661159,0.561237,0.561237,0.456055,0.456055,0.352687,0.352687,0.258079,0.258079,0.177663,0.177663,0.114384,0.114384,0.0684557,0.0684557,0.0378369,0.0378369,0.0191786,0.0191786,0.00884476,0.00884476,0.00367784,0.00367784,0.00136429,0.00136429,0.000445679,0.000445679,0.000126161,0.000126161,3.0306e-05,3.0306e-05,6.00465e-06,6.00465e-06,9.41873e-07,9.41873e-07,1.09635e-07,1.09635e-07,8.41709e-09,8.41709e-09
0.999738,0.999386,0.999386,0.998627,0.998627,0.997077,0.997077,0.994073,0.994073,0.988557,0.988557,0.978959,0.978959,0.963151,0.963151,0.938526,0.938526,0.902287,0.902287,0.851953,0.851953,0.786062,0.786062,0.704875,0.704875,0.610869,0.610869,0.50876,0.50876,0.404919,0.404919,0.30627,0.30627,0.218942,0.218942,0.147108,0.147108,0.0923766,0.0923766,0.0538938,0.0538938,0.029028,0.029028,0.0143346,0.0143346,0.00643963,0.00643963,0.00260825,0.00260825,0.000942429,0.000942429,0.000299899,0.000299899,8.27058e-05,8.27058e-05,1.93577e-05,1.93577e-05,3.73767e-06,3.73767e-06,5.71443e-07,5.71443e-07,6.48462e-08,6.48462e-08
0.999804,0.999536,0.999536,0.998957,0.998957,0.997761,0.997761,0.995418,0.995418,0.99106,0.99106,0.98337,0.98337,0.970504,0.970504,0.950113,0.950113,0.919526,0.919526,0.876148,0.876148,0.818052,0.818052,0.744668,0.744668,0.657366,0.657366,0.559706,0.559706,0.457164,0.457164,0.356302,0.356302,0.263575,0.263575,0.184094,0.184094,0.120758,0.120758,0.0739863,0.0739863,0.0420967,0.0420967,0.0221062,0.0221062,0.0106411,0.0106411,0.00465929,0.00465929,0.00183929,0.00183929,0.000647748,0.000647748,0.000200918,0.000200918,5.40148e-05,5.40148e-05,1.23261e-05,1.23261e-05,2.32079e-06,2.32079e-06,3.46057e-07,3.46057e-07
0.999853,0.999651,0.999651,0.999208,0.999208,0.998287,0.998287,0.996464,0.996464,0.993031,0.993031,0.986892,0.986892,0.976467,0.976467,0.959671,0.959671,0.93402,0.93402,0.896917,0.896917,0.846144,0.846144,0.78049,0.78049,0.700369,0.700369,0.608231,0.608231,0.50854,0.50854,0.407241,0.407241,0.310766,0.310766,0.224843,0.224843,0.153461,0.153461,0.0983021,0.0983021,0.0587852,0.0587852,0.0326343,0.0326343,0.0167164,0.0167164,0.0078478,0.0078478,0.00335107,0.00335107,0.00129007,0.00129007,0.000443078,0.000443078,0.000134042,0.000134042,3.51506e-05,3.51506e-05,7.82534e-06,7.82534e-06,1.43761e-06,1.43761e-06
0.99989,0.999737,0.999737,0.999399,0.999399,0.998691,0.998691,0.997275,0.997275,0.994578,0.994578,0.989693,0.989693,0.981281,0.981281,0.967516,0.967516,0.94613,0.94613,0.914614,0.914614,0.8706,0.8706,0.812413,0.812413,0.739679,0.739679,0.653828,0.653828,0.558285,0.558285,0.458192,0.458192,0.359663,0.359663,0.268714,0.268714,0.190166,0.190166,0.126859,0.126859,0.079379,0.079379,0.0463493,0.0463493,0.0251159,0.0251159,0.0125553,0.0125553,0.00575167,0.00575167,0.00239644,0.00239644,0.000900194,0.000900194,0.000301694,0.000301694,8.90693e-05,8.90693e-05,2.27966e-05,2.27966e-05,4.95393e-06,4.95393e-06
0.999917,0.999802,0.999802,0.999545,0.999545,0.999001,0.999001,0.997903,0.997903,0.99579,0.99579,0.991915,0.991915,0.985153,0.985153,0.973922,0.973922,0.95619,0.95619,0.929591,0.929591,0.891721,0.891721,0.840597,0.840597,0.775226,0.775226,0.696148,0.696148,0.605772,0.605772,0.508336,0.508336,0.409401,0.409401,0.314964,0.314964,0.230392,0.230392,0.159502,0.159502,0.104022,0.104022,0.0636014,0.0636014,0.0362747,0.0362747,0.0191954,0.0191954,0.00936902,0.00936902,0.00419024,0.00419024,0.00170443,0.00170443,0.000625061,0.000625061,0.000204529,0.000204529,5.89598e-05,5.89598e-05,1.47363e-05,1.47363e-05
0.999938,0.999851,0.999851,0.999655,0.999655,0.999238,0.999238,0.998389,0.998389,0.996736,0.996736,0.993672,0.993672,0.988255,0.988255,0.979131,0.979131,0.964502,0.964502,0.942186,0.942186,0.909828,0.909828,0.865269,0.865269,0.807055,0.807055,0.734981,0.734981,0.650519,0.650519,0.556961,0.556961,0.45915,0.45915,0.362799,0.362799,0.273533,0.273533,0.19591,0.19591,0.132703,0.132703,0.0846302,0.0846302,0.0505785,0.0505785,0.0281883,0.0281883,0.0145727,0.0145727,0.00694794,0.00694794,0.00303524,0.00303524,0.00120592,0.00120592,0.00043198,0.00043198,0.000138078,0.000138078,3.88865e-05,3.88865e-05
0.999954,0.999888,0.999888,0.999739,0.999739,0.99942,0.99942,0.998763,0.998763,0.997474,0.997474,0.995057,0.995057,0.990732,0.990732,0.983349,0.983349,0.971336,0.971336,0.952716,0.952716,0.925244,0.925244,0.886695,0.886695,0.835296,0.835296,0.770244,0.770244,0.692181,0.692181,0.603474,0.603474,0.508147,0.508147,0.411417,0.411417,0.318894,0.318894,0.235623,0.235623,0.165253,0.165253,0.109543,0.109543,0.0683332,0.0683332,0.0399318,0.0399318,0.021755,0.021755,0.0109923,0.0109923,0.0051218,0.0051218,0.00218654,0.00218654,0.000848954,0.000848954,0.000297199,0.000297199,9.28451e-05,9.28451e-05
0.999965,0.999915,0.999915,0.999803,0.999803,0.999558,0.999558,0.999052,0.999052,0.998048,0.998048,0.996146,0.996146,0.992703,0.992703,0.986751,0.986751,0.976929,0.976929,0.961473,0.961473,0.938288,0.938288,0.905166,0.905166,0.860142,0.860142,0.801956,0.801956,0.730547,0.730547,0.647414,0.647414,0.555723,0.555723,0.460045,0.460045,0.365734,0.365734,0.278065,0.278065,0.201354,0.201354,0.138304,0.138304,0.0897387,0.0897387,0.0547716,0.0547716,0.0313068,0.0313068,0.0166794,0.0166794,0.00824052,0.00824052,0.00375403,0.00375403,0.00156686,0.00156686,0.000594789,0.000594789,0.000203589,0.000203589
0.999974,0.999936,0.999936,0.999851,0.999851,0.999664,0.999664,0.999274,0.999274,0.998494,0.998494,0.997001,0.997001,0.994268,0.994268,0.989485,0.989485,0.981488,0.981488,0.968718,0.968718,0.949259,0.949259,0.920983,0.920983,0.881832,0.881832,0.830223,0.830223,0.765519,0.765519,0.688446,0.688446,0.601319,0.601319,0.507969,0.507969,0.413304,0.413304,0.322584,0.322584,0.240563,0.240563,0.170734,0.170734,0.114871,0.114871,0.072974,0.072974,0.0435915,0.0435915,0.0243799,0.0243799,0.012707,0.012707,0.00614098,0.00614098,0.00273639,0.00273639,0.00111713,0.00111713,0.000414801,0.000414801
0.999981,0.999952,0.999952,0.999887,0.999887,0.999745,0.999745,0.999445,0.999445,0.998839,0.998839,0.99767,0.99767,0.995506,0.995506,0.991676,0.991676,0.985188,0.985188,0.974685,0.974685,0.958438,0.958438,0.934441,0.934441,0.900629,0.900629,0.855209,0.855209,0.797098,0.797098,0.726354,0.726354,0.644493,0.644493,0.554562,0.554562,0.460883,0.460883,0.368488,0.368488,0.282336,0.282336,0.206522,0.206522,0.143676,0.143676,0.0947048,0.0947048,0.0589184,0.0589184,0.0344569,0.0344569,0.0188626,0.0188626,0.00962157,0.00962157,0.00455027,0.00455027,0.00198407,0.00198407,0.000792616,0.000792616
0.999985,0.999964,0.999964,0.999915,0.999915,0.999806,0.999806,0.999576,0.999576,0.999107,0.999107,0.998193,0.998193,0.996484,0.996484,0.993425,0.993425,0.988181,0.988181,0.979578,0.979578,0.966077,0.966077,0.945826,0.945826,0.91681,0.91681,0.877126,0.877126,0.825364,0.825364,0.761031,0.761031,0.684919,0.684919,0.599293,0.599293,0.507803,0.507803,0.415076,0.415076,0.326058,0.326058,0.245239,0.245239,0.175966,0.175966,0.120014,0.120014,0.0775194,0.0775194,0.0472419,0.0472419,0.0270568,0.0270568,0.0145027,0.0145027,0.00724249,0.00724249,0.00335309,0.00335309,0.00143127,0.00143127
0.999989,0.999973,0.999973,0.999936,0.999936,0.999853,0.999853,0.999676,0.999676,0.999313,0.999313,0.9986,0.9986,0.997254,0.997254,0.994818,0.994818,0.990593,0.990593,0.983573,0.983573,0.972405,0.972405,0.955404,0.955404,0.930651,0.930651,0.896213,0.896213,0.850459,0.850459,0.792461,0.792461,0.722381,0.722381,0.64174,0.64174,0.553471,0.553471,0.461671,0.461671,0.371079,0.371079,0.28637,0.28637,0.211435,0.211435,0.148831,0.148831,0.0995304,0.0995304,0.0630114,0.0630114,0.0376263,0.0376263,0.0211106,0.0211106,0.0110833,0.0110833,0.00542076,0.00542076,0.00245782,0.00245782
0.999992,0.99998,0.99998,0.999952,0.999952,0.999888,0.999888,0.999753,0.999753,0.999473,0.999473,0.998917,0.998917,0.997859,0.997859,0.995924,0.995924,0.992531,0.992531,0.986824,0.986824,0.977625,0.977625,0.96342,0.96342,0.942422,0.942422,0.912725,0.912725,0.872571,0.872571,0.820705,0.820705,0.756761,0.756761,0.681583,0.681583,0.597385,0.597385,0.507646,0.507646,0.416743,0.416743,0.329336,0.329336,0.249673,0.249673,0.180965,0.180965,0.12498,0.12498,0.0819668,0.0819668,0.0508732,0.0508732,0.029774,0.029774,0.0163697,0.0163697,0.00842074,0.00842074,0.00403508,0.00403508
0.999994,0.999985,0.999985,0.999963,0.999963,0.999915,0.999915,0.999812,0.999812,0.999596,0.999596,0.999164,0.999164,0.998333,0.998333,0.9968,0.9968,0.994083,0.994083,0.989459,0.989459,0.981911,0.981911,0.970098,0.970098,0.952377,0.952377,0.92692,0.92692,0.891916,0.891916,0.845883,0.845883,0.788031,0.788031,0.718608,0.718608,0.639138,0.639138,0.552443,0.552443,0.462413,0.462413,0.373523,0.373523,0.290189,0.290189,0.216114,0.216114,0.153783,0.153783,0.104218,0.104218,0.0670446,0.0670446,0.0408045,0.0408045,0.0234128,0.0234128,0.012618,0.012618,0.00636184,0.00636184
