0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.999997,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.999994,0.999996,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.999988,0.999993,0.999995,0.999997,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.999977,0.999985,0.999991,0.999994,0.999996,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.999956,0.999972,0.999982,0.999988,0.999993,0.999995,0.999997,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.999918,0.999947,0.999965,0.999978,0.999986,0.999991,0.999994,0.999996,0.999998,0.999999,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.999854,0.999903,0.999936,0.999959,0.999973,0.999983,0.999989,0.999993,0.999996,0.999997,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.999747,0.99983,0.999886,0.999925,0.999951,0.999968,0.999979,0.999986,0.999991,0.999994,0.999997,0.999998,0.999999,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.999573,0.999709,0.999803,0.999867,0.999912,0.999941,0.999961,0.999975,0.999984,0.999989,0.999993,0.999996,0.999997,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.999298,0.999514,0.999667,0.999773,0.999846,0.999897,0.999931,0.999954,0.99997,0.99998,0.999987,0.999992,0.999995,0.999997,0.999998,0.999999,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.998875,0.999211,0.999451,0.999621,0.99974,0.999823,0.99988,0.999919,0.999946,0.999964,0.999977,0.999985,0.99999,0.999994,0.999996,0.999997,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.998241,0.998749,0.999118,0.999382,0.999571,0.999704,0.999797,0.999862,0.999906,0.999937,0.999958,0.999972,0.999982,0.999988,0.999992,0.999995,0.999997,0.999998,0.999999,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.997311,0.998063,0.998615,0.999018,0.999308,0.999516,0.999664,0.999768,0.999841,0.999892,0.999927,0.999951,0.999967,0.999978,0.999986,0.999991,0.999994,0.999996,0.999997,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.995981,0.997067,0.997876,0.998473,0.998911,0.999228,0.999457,0.999621,0.999737,0.999819,0.999876,0.999916,0.999943,0.999962,0.999974,0.999983,0.999989,0.999993,0.999995,0.999997,0.999998,0.999999,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.99412,0.995653,0.996812,0.997679,0.998323,0.998797,0.999143,0.999394,0.999574,0.999703,0.999794,0.999858,0.999903,0.999934,0.999956,0.99997,0.99998,0.999987,0.999991,0.999994,0.999996,0.999998,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.991569,0.993689,0.995312,0.996544,0.997472,0.998164,0.998676,0.999052,0.999326,0.999524,0.999666,0.999767,0.999839,0.999889,0.999924,0.999949,0.999965,0.999977,0.999984,0.99999,0.999993,0.999996,0.999997,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.988145,0.991017,0.993245,0.994959,0.996266,0.997255,0.997996,0.998548,0.998955,0.999253,0.99947,0.999626,0.999738,0.999818,0.999874,0.999913,0.999941,0.99996,0.999973,0.999982,0.999988,0.999992,0.999995,0.999997,0.999998,0.999999,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.98364,0.987452,0.99045,0.992787,0.994593,0.995977,0.997028,0.99782,0.998412,0.998852,0.999175,0.999412,0.999583,0.999706,0.999794,0.999857,0.999901,0.999932,0.999954,0.999969,0.999979,0.999986,0.999991,0.999994,0.999996,0.999997,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.977824,0.982789,0.986746,0.989871,0.992317,0.994215,0.995676,0.996791,0.997636,0.99827,0.998743,0.999093,0.999349,0.999537,0.999672,0.999769,0.999839,0.999888,0.999923,0.999947,0.999964,0.999975,0.999983,0.999989,0.999993,0.999995,0.999997,0.999998,0.999999,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.970453,0.976801,0.981927,0.986027,0.989278,0.991833,0.993825,0.995365,0.996545,0.997443,0.99812,0.998628,0.999005,0.999283,0.999487,0.999635,0.999742,0.999819,0.999873,0.999912,0.999939,0.999958,0.999972,0.999981,0.999987,0.999991,0.999994,0.999996,0.999997,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.961275,0.969249,0.97577,0.981053,0.985295,0.988673,0.991338,0.993424,0.995043,0.99629,0.997242,0.997964,0.998507,0.998912,0.999213,0.999434,0.999595,0.999713,0.999797,0.999858,0.999901,0.999931,0.999953,0.999967,0.999978,0.999985,0.99999,0.999993,0.999995,0.999997,0.999998,0.999999,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.950043,0.959887,0.96804,0.974729,0.980169,0.984552,0.988055,0.990831,0.993011,0.99471,0.996024,0.997032,0.997799,0.998379,0.998814,0.999138,0.999377,0.999553,0.999681,0.999774,0.99984,0.999888,0.999922,0.999946,0.999963,0.999975,0.999983,0.999988,0.999992,0.999995,0.999996,0.999998,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.936522,0.948475,0.958499,0.966826,0.973681,0.979275,0.983799,0.987427,0.990312,0.992587,0.994368,0.99575,0.996814,0.997628,0.998246,0.998711,0.999059,0.999317,0.999507,0.999647,0.999748,0.999822,0.999875,0.999912,0.999939,0.999958,0.999971,0.99998,0.999986,0.999991,0.999994,0.999996,0.999997,0.999998,0.999999,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.920506,0.934788,0.946913,0.957111,0.965608,0.972626,0.978372,0.983034,0.986787,0.989782,0.992153,0.994015,0.995466,0.996588,0.997449,0.998106,0.998602,0.998975,0.999253,0.999459,0.99961,0.999721,0.999802,0.99986,0.999901,0.999931,0.999952,0.999967,0.999977,0.999984,0.999989,0.999993,0.999995,0.999997,0.999998,0.999999,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.901828,0.918628,0.933066,0.945357,0.955723,0.964388,0.971565,0.97746,0.98226,0.986137,0.989241,0.991708,0.993652,0.995173,0.996354,0.997264,0.99796,0.998488,0.998887,0.999185,0.999407,0.999572,0.999692,0.99978,0.999844,0.99989,0.999922,0.999946,0.999962,0.999974,0.999982,0.999988,0.999992,0.999994,0.999996,0.999997,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.880369,0.899836,0.916768,0.931355,0.943806,0.954337,0.963164,0.970499,0.976541,0.981477,0.985476,0.98869,0.991253,0.99328,0.994871,0.996111,0.997071,0.997807,0.998369,0.998794,0.999114,0.999353,0.99953,0.999661,0.999757,0.999826,0.999877,0.999913,0.999939,0.999957,0.99997,0.99998,0.999986,0.99999,0.999993,0.999996,0.999997,0.999998,0.999999,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.856073,0.878302,0.897868,0.914925,0.929656,0.942262,0.952953,0.961939,0.969427,0.975615,0.980685,0.984806,0.988129,0.990788,0.992898,0.994561,0.995861,0.99687,0.997649,0.998244,0.998697,0.999039,0.999295,0.999486,0.999628,0.999732,0.999808,0.999863,0.999903,0.999932,0.999952,0.999967,0.999977,0.999984,0.999989,0.999992,0.999995,0.999997,0.999998,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.828951,0.853976,0.876264,0.895923,0.9131,0.92797,0.940725,0.951571,0.960712,0.968351,0.974682,0.979885,0.984127,0.987559,0.990313,0.992507,0.994241,0.995602,0.996663,0.997484,0.998114,0.998595,0.99896,0.999234,0.99944,0.999592,0.999705,0.999788,0.999848,0.999892,0.999924,0.999946,0.999962,0.999974,0.999982,0.999987,0.999991,0.999994,0.999996,0.999997,0.999998,0.999999,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.799085,0.826874,0.851913,0.874255,0.894002,0.911293,0.926295,0.939196,0.950192,0.959485,0.967271,0.973743,0.979077,0.983439,0.986979,0.989829,0.992107,0.993913,0.995336,0.996449,0.997312,0.997978,0.998489,0.998877,0.99917,0.99939,0.999555,0.999676,0.999766,0.999832,0.99988,0.999915,0.99994,0.999958,0.99997,0.999979,0.999986,0.99999,0.999993,0.999995,0.999997,0.999998,0.999999,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.766634,0.797082,0.824834,0.849883,0.872274,0.892104,0.909503,0.924633,0.937674,0.948816,0.958257,0.966188,0.972798,0.978262,0.982743,0.98639,0.989336,0.991698,0.993577,0.995062,0.996227,0.997135,0.997838,0.998377,0.99879,0.999102,0.999338,0.999515,0.999646,0.999743,0.999815,0.999867,0.999905,0.999933,0.999953,0.999967,0.999977,0.999984,0.999989,0.999992,0.999995,0.999996,0.999998,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.731823,0.764757,0.795117,0.822831,0.847885,0.870322,0.890229,0.907731,0.922984,0.93616,0.947445,0.957029,0.965102,0.971848,0.97744,0.982039,0.985793,0.988835,0.99128,0.993233,0.994781,0.995999,0.996952,0.997691,0.998262,0.998699,0.999031,0.999283,0.999472,0.999614,0.999719,0.999797,0.999854,0.999895,0.999925,0.999947,0.999963,0.999974,0.999982,0.999987,0.999991,0.999994,0.999996,0.999997,0.999998,0.999999,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.694949,0.730124,0.762918,0.79319,0.820862,0.845919,0.868396,0.888376,0.905977,0.921347,0.934654,0.946077,0.955802,0.964014,0.970894,0.976612,0.981328,0.985188,0.988325,0.990855,0.992881,0.994492,0.995764,0.996762,0.997539,0.998141,0.998604,0.998957,0.999225,0.999428,0.99958,0.999693,0.999777,0.999839,0.999884,0.999917,0.999941,0.999958,0.999971,0.999979,0.999986,0.99999,0.999993,0.999995,0.999997,0.999998,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1
0.656359,0.693474,0.728462,0.761118,0.791299,0.818928,0.843984,0.866498,0.886546,0.904241,0.919724,0.933157,0.944714,0.954576,0.962924,0.969935,0.975777,0.980609,0.984575,0.987807,0.990421,0.992521,0.994195,0.995522,0.996566,0.997382,0.998016,0.998504,0.998879,0.999165,0.999381,0.999544,0.999665,0.999756,0.999823,0.999872,0.999908,0.999934,0.999953,0.999967,0.999977,0.999984,0.999989,0.999992,0.999995,0.999996,0.999997,0.999998,0.999999,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1
0.616451,0.655149,0.692032,0.726835,0.759353,0.789444,0.817027,0.842079,0.864626,0.884737,0.902522,0.918113,0.931668,0.943355,0.953351,0.961832,0.968972,0.974938,0.979884,0.983955,0.987281,0.989979,0.992153,0.993892,0.995274,0.996364,0.997219,0.997885,0.998401,0.998798,0.999101,0.999331,0.999505,0.999636,0.999734,0.999806,0.99986,0.999899,0.999927,0.999948,0.999963,0.999974,0.999982,0.999987,0.999991,0.999994,0.999996,0.999997,0.999998,0.999999,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1
0.575651,0.615535,0.653965,0.690622,0.725242,0.757623,0.787623,0.815159,0.840204,0.862779,0.882951,0.90082,0.916516,0.930188,0.942002,0.952128,0.96074,0.968007,0.974093,0.979152,0.983327,0.986747,0.98953,0.991778,0.993581,0.995019,0.996156,0.997051,0.997751,0.998294,0.998713,0.999034,0.999279,0.999465,0.999605,0.99971,0.999788,0.999846,0.999889,0.99992,0.999943,0.999959,0.999971,0.99998,0.999986,0.99999,0.999993,0.999995,0.999997,0.999998,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1
0.534403,0.575051,0.614641,0.652809,0.689242,0.723682,0.755926,0.785835,0.813322,0.838357,0.860958,0.881186,0.899135,0.914931,0.928718,0.940654,0.950907,0.959646,0.967038,0.973243,0.978414,0.982693,0.986207,0.989073,0.991395,0.993264,0.994757,0.995943,0.996878,0.997611,0.998182,0.998624,0.998965,0.999225,0.999423,0.999572,0.999685,0.999769,0.999832,0.999878,0.999912,0.999937,0.999955,0.999968,0.999977,0.999984,0.999989,0.999992,0.999994,0.999996,0.999997,0.999998,0.999999,0.999999,0.999999,1,1,1,1,1,1,1
0.493155,0.53413,0.574465,0.613766,0.651678,0.687892,0.722153,0.754263,0.784079,0.811515,0.836538,0.859162,0.879442,0.897468,0.91336,0.927256,0.939312,0.949689,0.958553,0.966067,0.972389,0.977671,0.982052,0.985659,0.988609,0.991006,0.992939,0.994489,0.995723,0.996699,0.997467,0.998067,0.998532,0.998892,0.999168,0.999378,0.999538,0.999658,0.999749,0.999816,0.999866,0.999903,0.99993,0.99995,0.999964,0.999974,0.999982,0.999987,0.999991,0.999994,0.999996,0.999997,0.999998,0.999999,0.999999,0.999999,1,1,1,1,1,1
0.452341,0.493208,0.533864,0.573893,0.612912,0.650572,0.68657,0.720656,0.752631,0.782355,0.809739,0.834748,0.85739,0.877719,0.895818,0.911801,0.925804,0.937976,0.948473,0.957459,0.965093,0.971532,0.976923,0.981404,0.985105,0.988138,0.990609,0.992608,0.994214,0.995497,0.996515,0.997318,0.997947,0.998437,0.998816,0.999108,0.999332,0.999502,0.99963,0.999727,0.9998,0.999854,0.999894,0.999923,0.999945,0.99996,0.999972,0.99998,0.999986,0.99999,0.999993,0.999995,0.999997,0.999998,0.999998,0.999999,0.999999,0.999999,1,1,1,1
0.412371,0.452711,0.493261,0.533603,0.573334,0.612076,0.64949,0.685276,0.719188,0.75103,0.780661,0.807992,0.832983,0.855643,0.876016,0.894184,0.910256,0.924362,0.936645,0.947261,0.956366,0.964118,0.97067,0.976169,0.980751,0.984544,0.987661,0.990206,0.99227,0.993934,0.995266,0.996326,0.997164,0.997823,0.998337,0.998737,0.999046,0.999283,0.999464,0.999601,0.999704,0.999782,0.99984,0.999884,0.999915,0.999939,0.999956,0.999969,0.999978,0.999984,0.999989,0.999992,0.999994,0.999996,0.999997,0.999998,0.999999,0.999999,0.999999,1,1,1
0.373621,0.413039,0.453073,0.493312,0.533349,0.572787,0.611259,0.64843,0.684008,0.717749,0.749459,0.778997,0.806273,0.831246,0.853918,0.874333,0.892568,0.908724,0.922929,0.935321,0.946051,0.955273,0.963141,0.969805,0.975411,0.980093,0.983976,0.987177,0.989796,0.991926,0.993647,0.995029,0.996131,0.997006,0.997695,0.998235,0.998655,0.998981,0.999232,0.999424,0.99957,0.99968,0.999764,0.999826,0.999873,0.999907,0.999933,0.999952,0.999965,0.999975,0.999982,0.999987,0.999991,0.999994,0.999996,0.999997,0.999998,0.999999,0.999999,0.999999,1,1
0.336418,0.374558,0.413692,0.453427,0.493363,0.5331,0.572252,0.61046,0.647393,0.682766,0.716338,0.747916,0.777361,0.804581,0.829533,0.852217,0.872671,0.890967,0.907205,0.921506,0.934004,0.944845,0.954181,0.962163,0.968938,0.974648,0.979429,0.983403,0.986686,0.98938,0.991576,0.993354,0.994786,0.995932,0.996843,0.997562,0.998128,0.99857,0.998913,0.999178,0.999382,0.999537,0.999655,0.999744,0.999811,0.999861,0.999899,0.999926,0.999947,0.999962,0.999972,0.99998,0.999986,0.99999,0.999993,0.999995,0.999997,0.999998,0.999998,0.999999,0.999999,0.999999
0.301043,0.337593,0.375476,0.41433,0.453773,0.493412,0.532856,0.571729,0.609677,0.646377,0.681549,0.714953,0.746402,0.775754,0.802917,0.827846,0.850538,0.871028,0.889384,0.905699,0.920092,0.932693,0.943643,0.953091,0.961184,0.968067,0.973881,0.978759,0.982824,0.98619,0.988957,0.991219,0.993056,0.994538,0.995727,0.996675,0.997426,0.998018,0.998481,0.998843,0.999122,0.999338,0.999503,0.999628,0.999724,0.999795,0.999849,0.99989,0.999919,0.999941,0.999958,0.99997,0.999978,0.999984,0.999989,0.999992,0.999994,0.999996,0.999997,0.999998,0.999999,0.999999
0.267715,0.302416,0.338742,0.376373,0.414954,0.454111,0.49346,0.532618,0.571218,0.608911,0.645382,0.680355,0.713595,0.744914,0.774173,0.801279,0.826184,0.848882,0.869405,0.887816,0.904207,0.918688,0.931388,0.942445,0.952002,0.960204,0.967194,0.973111,0.978085,0.98224,0.985687,0.988529,0.990857,0.992751,0.994284,0.995517,0.996503,0.997285,0.997904,0.99839,0.998769,0.999064,0.999292,0.999467,0.9996,0.999702,0.999779,0.999837,0.99988,0.999912,0.999936,0.999953,0.999966,0.999976,0.999983,0.999988,0.999991,0.999994,0.999996,0.999997,0.999998,0.999999
0.236603,0.269247,0.303761,0.339868,0.377251,0.415565,0.454442,0.493507,0.532385,0.570716,0.60816,0.644407,0.679185,0.712262,0.743454,0.772619,0.799666,0.824545,0.847247,0.8678,0.886264,0.902727,0.917294,0.930091,0.941251,0.950914,0.959224,0.966319,0.972337,0.977407,0.98165,0.985179,0.988094,0.990488,0.992441,0.994025,0.995302,0.996326,0.997141,0.997787,0.998295,0.998693,0.999004,0.999244,0.999429,0.999571,0.999679,0.999761,0.999823,0.999869,0.999904,0.99993,0.999949,0.999963,0.999973,0.999981,0.999986,0.99999,0.999993,0.999995,0.999997,0.999998
