0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125
1.89947e-153,2.31494e-155,2.40727e-157,2.07671e-159,1.42746e-161,7.3413e-164,2.526e-166,4.49869e-169,9.59224e-173,1.33386e-183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.06895e-146,8.60114e-148,1.66032e-149,2.90215e-151,4.54682e-153,6.30513e-155,7.61687e-157,7.8517e-159,6.71506e-161,4.57631e-163,2.33377e-165,7.96408e-168,1.40734e-170,2.99757e-174,4.1683e-185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.11232e-139,3.3579e-141,9.51015e-143,2.5168e-144,6.19548e-146,1.41122e-147,2.95649e-149,5.65636e-151,9.79959e-153,1.52181e-154,2.09184e-156,2.50507e-158,2.56002e-160,2.17069e-162,1.46681e-164,7.4179e-167,2.51077e-169,4.40262e-172,9.36742e-176,1.30259e-186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.22594e-134,2.83917e-135,1.06184e-136,3.77123e-138,1.26868e-139,4.03118e-141,1.206e-142,3.38498e-144,8.87809e-146,2.16601e-147,4.89e-149,1.01539e-150,1.92555e-152,3.30677e-154,5.0904e-156,6.93649e-158,8.23517e-160,8.34383e-162,7.01493e-164,4.70047e-166,2.35746e-168,7.91499e-171,1.37728e-173,2.92732e-177,4.07061e-188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.56207e-128,7.56463e-130,3.51853e-131,1.5695e-132,6.70312e-134,2.73611e-135,1.06534e-136,3.94843e-138,1.38972e-139,4.63326e-141,1.45904e-142,4.32608e-144,1.20345e-145,3.12844e-147,7.56518e-149,1.6929e-150,3.48447e-152,6.55016e-154,1.1151e-155,1.70173e-157,2.29896e-159,2.70607e-161,2.71853e-163,2.26635e-165,1.50598e-167,7.49117e-170,2.49496e-172,4.30859e-175,9.14787e-179,1.27206e-189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3886e-123,7.9961e-125,4.44976e-126,2.39051e-127,1.23836e-128,6.1784e-130,2.9649e-131,1.36659e-132,6.04095e-134,2.55679e-135,1.03427e-136,3.99104e-138,1.46597e-139,5.11379e-141,1.68977e-142,5.27405e-144,1.54995e-145,4.27377e-147,1.10124e-148,2.63973e-150,5.85559e-152,1.19478e-153,2.22655e-155,3.75784e-157,5.68567e-159,7.61563e-161,8.88837e-163,8.85426e-165,7.32001e-167,4.82402e-169,2.38011e-171,7.86411e-174,1.34786e-176,2.85871e-180,3.9752e-191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.87085e-119,3.91909e-120,2.53961e-121,1.59626e-122,9.72372e-124,5.73549e-125,3.27273e-126,1.80474e-127,9.60785e-129,4.93227e-130,2.43865e-131,1.15976e-132,5.2977e-134,2.32089e-135,9.7354e-137,3.90314e-138,1.49277e-139,5.43466e-141,1.87906e-142,6.15439e-144,1.90402e-145,5.54663e-147,1.51606e-148,3.87252e-150,9.20213e-152,2.02363e-153,4.09351e-155,7.56313e-157,1.26557e-158,1.89857e-160,2.52156e-162,2.91826e-164,2.88284e-166,2.36362e-168,1.54494e-170,7.56114e-173,2.4786e-175,4.21654e-178,8.93347e-182,1.24225e-192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.31265e-114,9.96779e-116,7.37254e-117,5.30811e-118,3.71784e-119,2.5315e-120,1.67454e-121,1.07527e-122,6.69739e-124,4.0429e-125,2.36318e-126,1.33632e-127,7.30299e-129,3.85303e-130,1.96031e-131,9.60586e-133,4.52763e-134,2.04984e-135,8.90065e-137,3.70055e-138,1.47056e-139,5.57476e-141,2.01177e-142,6.89494e-144,2.23856e-145,6.86534e-147,1.9826e-148,5.37216e-150,1.3604e-151,3.20489e-153,6.98749e-155,1.40141e-156,2.56724e-158,4.25954e-160,6.33624e-162,8.34492e-164,9.57746e-166,9.38306e-168,7.63009e-170,4.94686e-172,2.40171e-174,7.81155e-177,1.31906e-179,2.79171e-183,3.88203e-194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6827e-110,1.4324e-111,1.19081e-112,9.66347e-114,7.65102e-115,5.90707e-116,4.44479e-117,3.25767e-118,2.32421e-119,1.61317e-120,1.0885e-121,7.13536e-123,4.54063e-124,2.80278e-125,1.67676e-126,9.71352e-128,5.44378e-129,2.94855e-130,1.54184e-131,7.77491e-133,3.77617e-134,1.76417e-135,7.91679e-137,3.40739e-138,1.40426e-139,5.53161e-141,2.07871e-142,7.43625e-144,2.52653e-145,8.13188e-147,2.47242e-148,7.07854e-150,1.9016e-151,4.77429e-153,1.11517e-154,2.41072e-156,4.79405e-158,8.70823e-160,1.43275e-161,2.11349e-163,2.76039e-165,3.14197e-167,3.05298e-169,2.46245e-171,1.58367e-173,7.62783e-176,2.46173e-178,4.12644e-181,8.72409e-185,1.21314e-195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.31786e-106,1.24299e-107,1.1474e-108,1.0362e-109,9.15118e-111,7.90009e-112,6.6637e-113,5.48945e-114,4.41431e-115,3.46337e-116,2.64978e-117,1.97585e-118,1.43511e-119,1.01469e-120,6.97955e-122,4.66738e-123,3.03225e-124,1.9124e-125,1.16996e-126,6.93718e-128,3.98315e-129,2.21257e-130,1.18784e-131,6.15671e-133,3.07734e-134,1.48153e-135,6.86097e-137,3.05205e-138,1.30217e-139,5.31994e-141,2.07747e-142,7.73941e-144,2.74479e-145,9.24551e-147,2.95025e-148,8.89326e-150,2.52444e-151,6.72408e-153,1.6739e-154,3.87683e-156,8.31023e-158,1.63875e-159,2.95188e-161,4.81629e-163,7.04587e-165,9.12678e-167,1.03034e-168,9.93029e-171,7.945e-173,5.06891e-175,2.42229e-177,7.7574e-180,1.29087e-182,2.72628e-186,3.79105e-197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.63751e-103,6.87087e-104,6.97322e-105,6.93631e-106,6.76008e-107,6.45288e-108,6.03081e-109,5.51641e-110,4.93657e-111,4.32023e-112,3.69587e-113,3.08932e-114,2.52201e-115,2.00983e-116,1.56272e-117,1.18491e-118,8.75653e-120,6.30333e-121,4.4171e-122,3.01131e-123,1.99588e-124,1.28518e-125,8.03391e-127,4.87164e-128,2.86319e-129,1.62954e-130,8.97251e-132,4.77489e-133,2.4533e-134,1.21557e-135,5.80134e-137,2.66332e-138,1.17451e-139,4.96791e-141,2.01214e-142,7.79007e-144,2.87727e-145,1.01171e-146,3.37879e-148,1.06901e-149,3.19513e-151,8.99305e-153,2.3752e-154,5.86316e-156,1.34657e-157,2.86238e-159,5.5976e-161,9.99948e-163,1.61807e-164,2.34769e-166,3.01624e-168,3.37748e-170,3.22895e-172,2.56277e-174,1.62213e-176,7.69127e-179,2.44437e-181,4.03824e-184,8.51962e-188,1.1847e-198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.2426e-99,2.52775e-100,2.79751e-101,3.03909e-102,3.23988e-103,3.38846e-104,3.47562e-105,3.4953e-106,3.44523e-107,3.32727e-108,3.14734e-109,2.91492e-110,2.64226e-111,2.34326e-112,2.03229e-113,1.72301e-114,1.42736e-115,1.15484e-116,9.12112e-118,7.02897e-119,5.28231e-120,3.86907e-121,2.76051e-122,1.91737e-123,1.29564e-124,8.51195e-126,5.43294e-127,3.3665e-128,2.02356e-129,1.17893e-130,6.65134e-132,3.63054e-133,1.91532e-134,9.75569e-136,4.79211e-137,2.26735e-138,1.03197e-139,4.51195e-141,1.89213e-142,7.59828e-144,2.91666e-145,1.06812e-146,3.72395e-148,1.23317e-149,3.86875e-151,1.1466e-152,3.2002e-154,8.3816e-156,2.05176e-157,4.67309e-159,9.85131e-161,1.91062e-162,3.38509e-164,5.43282e-166,7.81848e-168,9.96364e-170,1.10672e-171,1.0496e-173,8.26453e-176,5.19008e-178,2.44184e-180,7.70177e-183,1.26328e-185,2.66238e-189,3.70219e-200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.26582e-96,6.4199e-97,7.6946e-98,9.06441e-99,1.04927e-99,1.19321e-100,1.33267e-101,1.46147e-102,1.57325e-103,1.66199e-104,1.72248e-105,1.75084e-106,1.74488e-107,1.70441e-108,1.63127e-109,1.52922e-110,1.40362e-111,1.26096e-112,1.1083e-113,9.5267e-115,8.00515e-116,6.57277e-117,5.27083e-118,4.12623e-119,3.15175e-120,2.34773e-121,1.70452e-122,1.20548e-123,8.29974e-125,5.55948e-126,3.62059e-127,2.29084e-128,1.40719e-129,8.38522e-131,4.84303e-132,2.70879e-133,1.46583e-134,7.66671e-136,3.87157e-137,1.8855e-138,8.84496e-140,3.99146e-141,1.7303e-142,7.19468e-144,2.86475e-145,1.09038e-146,3.95952e-148,1.36887e-149,4.49501e-151,1.39841e-152,4.11e-154,1.13758e-155,2.95475e-157,7.17331e-159,1.62034e-160,3.38782e-162,6.51684e-164,1.1452e-165,1.82307e-167,2.60245e-169,3.28987e-171,3.6251e-173,3.41076e-175,2.66453e-177,1.6603e-179,7.75149e-182,2.42655e-184,3.95192e-187,8.31994e-191,1.15694e-201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.85518e-93,1.16107e-93,1.49825e-94,1.90232e-95,2.37614e-96,2.91914e-97,3.52646e-98,4.18819e-99,4.88896e-100,5.60798e-101,6.3196e-102,6.99446e-103,7.60129e-104,8.10905e-105,8.48949e-106,8.71958e-107,8.78377e-108,8.67567e-109,8.39887e-110,7.96691e-111,7.40216e-112,6.73395e-113,5.996e-114,5.22353e-115,4.45042e-116,3.70671e-117,3.01672e-118,2.39796e-119,1.86079e-120,1.40892e-121,1.04035e-122,7.48749e-124,5.24938e-125,3.58286e-126,2.37917e-127,1.53605e-128,9.63519e-130,5.8677e-131,3.46646e-132,1.98496e-133,1.10073e-134,5.90567e-136,3.06253e-137,1.53339e-138,7.40445e-140,3.44408e-141,1.54109e-142,6.62436e-144,2.73129e-145,1.07842e-146,4.07031e-148,1.46573e-149,5.02507e-151,1.63639e-152,5.0487e-154,1.47158e-155,4.03956e-157,1.04061e-158,2.50563e-160,5.61365e-162,1.16416e-163,2.22123e-165,3.87185e-167,6.11411e-169,8.65812e-171,1.0858e-172,1.18697e-174,1.10802e-176,8.5885e-179,5.3103e-181,2.46038e-183,7.64474e-186,1.23627e-188,2.59998e-192,3.61542e-203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.09436e-89,1.5356e-90,2.12258e-91,2.88963e-92,3.87378e-93,5.11287e-94,6.64276e-95,8.4938e-96,1.06866e-96,1.32273e-97,1.61029e-98,1.92774e-99,2.26882e-100,2.62461e-101,2.98356e-102,3.33199e-103,3.6548e-104,3.93639e-105,4.16188e-106,4.31834e-107,4.39596e-108,4.38904e-109,4.29664e-110,4.12279e-111,3.87625e-112,3.56976e-113,3.21897e-114,2.84107e-115,2.45338e-116,2.07199e-117,1.71069e-118,1.38012e-119,1.08751e-120,8.36575e-122,6.27938e-123,4.59663e-124,3.2797e-125,2.27955e-126,1.5425e-127,1.0155e-128,6.50017e-130,4.04253e-131,2.44085e-132,1.42971e-133,8.11726e-135,4.46316e-136,2.37433e-137,1.22087e-138,6.06134e-140,2.9023e-141,1.33864e-142,5.93974e-144,2.53187e-145,1.03522e-146,4.05343e-148,1.51722e-149,5.4183e-151,1.84226e-152,5.94986e-154,1.82061e-155,5.26319e-157,1.43297e-158,3.66133e-160,8.74431e-162,1.94323e-163,3.99734e-165,7.56569e-167,1.30823e-168,2.04937e-170,2.87906e-172,3.58208e-174,3.88512e-176,3.59842e-178,2.76765e-180,1.69815e-182,7.80852e-185,2.40831e-187,3.86742e-190,8.12494e-194,1.12982e-204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.01648e-86,1.51984e-87,2.24038e-88,3.25539e-89,4.66202e-90,6.57907e-91,9.14753e-92,1.25291e-92,1.69018e-93,2.24528e-94,2.93665e-95,3.78089e-96,4.79085e-97,5.97341e-98,7.32713e-99,8.84005e-100,1.0488e-100,1.22333e-101,1.40254e-102,1.58016e-103,1.74902e-104,1.90144e-105,2.0298e-106,2.1271e-107,2.18759e-108,2.2073e-109,2.18444e-110,2.11969e-111,2.0161e-112,1.87896e-113,1.71529e-114,1.53326e-115,1.34149e-116,1.14837e-117,9.61452e-119,7.86932e-120,6.2939e-121,4.91673e-122,3.7497e-123,2.79039e-124,2.02512e-125,1.43257e-126,9.87205e-128,6.62316e-129,4.32327e-130,2.74382e-131,1.69196e-132,1.01296e-133,5.88325e-135,3.31212e-136,1.80582e-137,9.52609e-139,4.85728e-140,2.39138e-141,1.1355e-142,5.19376e-144,2.28541e-145,9.66112e-147,3.91753e-148,1.52128e-149,5.64737e-151,2.00024e-152,6.7453e-154,2.1607e-155,6.55771e-157,1.88037e-158,5.07804e-160,1.287e-161,3.04896e-163,6.72122e-165,1.37154e-166,2.57518e-168,4.41753e-170,6.86546e-172,9.56903e-174,1.18124e-175,1.2712e-177,1.16828e-179,8.91669e-182,5.42949e-184,2.47791e-186,7.58641e-189,1.20984e-191,2.53904e-195,3.53069e-206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.2369e-84,1.14864e-84,1.79868e-85,2.77845e-86,4.23322e-87,6.3606e-88,9.42367e-89,1.37649e-89,1.98194e-90,2.81258e-91,3.93321e-92,5.41933e-93,7.35572e-94,9.8336e-95,1.29458e-95,1.67802e-96,2.14108e-97,2.68876e-98,3.32254e-99,4.0392e-100,4.8299e-101,5.67941e-102,6.56589e-103,7.46118e-104,8.33187e-105,9.14094e-106,9.85016e-107,1.04228e-107,1.08267e-108,1.10372e-109,1.10394e-110,1.08299e-111,1.04174e-112,9.82227e-114,9.07479e-115,8.21263e-116,7.27767e-117,6.31253e-118,5.3573e-119,4.44676e-120,3.60839e-121,2.8613e-122,2.21612e-123,1.6757e-124,1.23638e-125,8.89675e-127,6.24019e-128,4.26383e-129,2.83644e-130,1.83587e-131,1.15536e-132,7.06461e-134,4.19405e-135,2.41552e-136,1.34852e-137,7.29108e-139,3.81421e-140,1.9287e-141,9.41688e-143,4.43447e-144,2.01158e-145,8.77873e-147,3.68055e-148,1.48021e-149,5.70105e-151,2.0991e-152,7.37431e-154,2.4666e-155,7.8372e-157,2.35937e-158,6.71077e-160,1.79772e-161,4.5197e-163,1.06219e-164,2.32287e-166,4.70245e-168,8.75945e-170,1.49078e-171,2.2987e-173,3.1789e-175,3.89367e-177,4.15784e-179,3.79191e-181,2.87208e-183,1.73567e-185,7.86239e-188,2.38967e-190,3.78471e-193,7.93451e-197,1.10334e-207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0185e-81,6.7478e-82,1.11861e-82,1.83046e-83,2.95634e-84,4.71201e-85,7.41072e-86,1.1499e-86,1.76014e-87,2.65742e-88,3.95674e-89,5.80923e-90,8.40886e-91,1.19985e-91,1.68741e-92,2.33857e-93,3.19332e-94,4.29559e-95,5.69138e-96,7.4259e-97,9.53978e-98,1.20643e-98,1.50161e-99,1.83915e-100,2.21612e-101,2.62658e-102,3.06139e-103,3.50816e-104,3.95157e-105,4.3741e-106,4.75694e-107,5.08132e-108,5.32994e-109,5.4884e-110,5.54658e-111,5.49966e-112,5.34866e-113,5.10057e-114,4.76779e-115,4.3671e-116,3.9183e-117,3.44249e-118,2.96043e-119,2.49102e-120,2.05003e-121,1.64939e-122,1.2968e-123,9.95882e-125,7.4666e-126,5.46258e-127,3.89766e-128,2.71084e-129,1.83673e-130,1.21162e-131,7.77661e-133,4.85316e-134,2.94282e-135,1.73254e-136,9.89563e-138,5.47873e-139,2.93772e-140,1.52415e-141,7.64357e-143,3.70132e-144,1.72869e-145,7.77761e-147,3.36651e-148,1.39994e-149,5.58439e-151,2.13339e-152,7.7915e-154,2.71512e-155,9.00856e-157,2.83932e-158,8.47919e-160,2.39247e-161,6.35801e-163,1.58578e-164,3.69725e-166,8.02157e-168,1.61111e-169,2.97754e-171,5.02791e-173,7.69245e-175,1.05556e-176,1.28293e-178,1.35948e-180,1.23039e-182,9.24891e-185,5.54756e-187,2.49445e-189,7.52687e-192,1.18396e-194,2.47954e-198,3.44794e-209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.76744e-78,3.13039e-79,5.47674e-80,9.46385e-81,1.61506e-81,2.72166e-82,4.52851e-83,7.43878e-84,1.20621e-84,1.93046e-85,3.04905e-86,4.75202e-87,7.30708e-88,1.10842e-88,1.65843e-89,2.44716e-90,3.56071e-91,5.10806e-92,7.22361e-93,1.00685e-93,1.38297e-94,1.87169e-95,2.49545e-96,3.27708e-97,4.23806e-98,5.3965e-99,6.76455e-100,8.34572e-101,1.01321e-101,1.2102e-102,1.42183e-103,1.64275e-104,1.8661e-105,2.0837e-106,2.2865e-107,2.46509e-108,2.61044e-109,2.71454e-110,2.77117e-111,2.77647e-112,2.72936e-113,2.63169e-114,2.48816e-115,2.30597e-116,2.09418e-117,1.86298e-118,1.62286e-119,1.38378e-120,1.15451e-121,9.42107e-123,7.51599e-124,5.85957e-125,4.4621e-126,3.3174e-127,2.40671e-128,1.7029e-129,1.1745e-130,7.8916e-132,5.16255e-133,3.28603e-134,2.03375e-135,1.22302e-136,7.14103e-138,4.04512e-139,2.2212e-140,1.18125e-141,6.07846e-143,3.02345e-144,1.45215e-145,6.72707e-147,3.00205e-148,1.28891e-149,5.31652e-151,2.10368e-152,7.97198e-154,2.88813e-155,9.98375e-157,3.28607e-158,1.02745e-159,3.04394e-161,8.52063e-163,2.24646e-164,5.55883e-166,1.28586e-167,2.76794e-169,5.51592e-171,1.01148e-172,1.69476e-174,2.57287e-176,3.50336e-178,4.22546e-180,4.44352e-182,3.99123e-184,2.97775e-186,1.77283e-188,7.91315e-191,2.37065e-193,3.70375e-196,7.74855e-200,1.07748e-210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.24306e-76,1.16314e-76,2.14171e-77,3.89711e-78,7.00703e-79,1.24478e-79,2.1846e-80,3.78727e-81,6.48501e-82,1.09667e-82,1.83137e-83,3.01965e-84,4.91552e-85,7.89883e-86,1.2528e-86,1.96098e-87,3.02888e-88,4.61582e-89,6.93931e-90,1.02902e-90,1.50491e-91,2.17028e-92,3.08582e-93,4.32524e-94,5.97542e-95,8.13533e-96,1.09133e-96,1.44226e-97,1.8774e-98,2.40669e-99,3.03777e-100,3.77466e-101,4.61642e-102,5.55586e-103,6.57849e-104,7.66193e-105,8.77592e-106,9.88307e-107,1.09405e-107,1.1902e-108,1.27215e-109,1.33562e-110,1.377e-111,1.39373e-112,1.38449e-113,1.34942e-114,1.29008e-115,1.20938e-116,1.11134e-117,1.00074e-118,8.82753e-120,7.62501e-121,6.44707e-122,5.33379e-123,4.31604e-124,3.4145e-125,2.63978e-126,1.99347e-127,1.46975e-128,1.05743e-129,7.41997e-131,5.07529e-132,3.38201e-133,2.19423e-134,1.38517e-135,8.5026e-137,5.07128e-138,2.93682e-139,1.65003e-140,8.98659e-142,4.74031e-143,2.41946e-144,1.19371e-145,5.687e-147,2.61325e-148,1.15682e-149,4.92681e-151,2.01594e-152,7.91304e-154,2.97476e-155,1.06913e-156,3.66644e-158,1.19722e-159,3.71374e-161,1.09156e-162,3.03148e-164,7.92982e-166,1.94687e-167,4.46835e-169,9.54382e-171,1.88715e-172,3.43383e-174,5.7092e-176,8.60097e-178,1.16222e-179,1.39114e-181,1.4519e-183,1.29434e-185,9.58494e-188,5.66446e-190,2.51002e-192,7.46618e-195,1.15863e-197,2.42142e-201,3.36713e-212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.79321e-73,3.50574e-74,6.77686e-75,1.29521e-75,2.44722e-76,4.57077e-77,8.43818e-78,1.53961e-78,2.77608e-79,4.94618e-80,8.70725e-81,1.51433e-81,2.60162e-82,4.41471e-83,7.39859e-84,1.22443e-84,2.00084e-85,3.22795e-86,5.14078e-87,8.08098e-88,1.25365e-88,1.91918e-89,2.8988e-90,4.31945e-91,6.34871e-92,9.20299e-93,1.31551e-93,1.85404e-94,2.57594e-95,3.52759e-96,4.76073e-97,6.33071e-98,8.29356e-99,1.0702e-99,1.36002e-100,1.70177e-101,2.0963e-102,2.54166e-103,3.03253e-104,3.55983e-105,4.11052e-106,4.66782e-107,5.21173e-108,5.72007e-109,6.16976e-110,6.53846e-111,6.80632e-112,6.9577e-113,6.9826e-114,6.87772e-115,6.64694e-116,6.30112e-117,5.85731e-118,5.33731e-119,4.7659e-120,4.16884e-121,3.57088e-122,2.99408e-123,2.45646e-124,1.97123e-125,1.54655e-126,1.18576e-127,8.88051e-129,6.49346e-130,4.63334e-131,3.22452e-132,2.1875e-133,1.44575e-134,9.30331e-136,5.82511e-137,3.54652e-138,2.0981e-139,1.20518e-140,6.71637e-142,3.62841e-143,1.89851e-144,9.61205e-146,4.70429e-147,2.22323e-148,1.01343e-149,4.45038e-151,1.88029e-152,7.63259e-154,2.9722e-155,1.1085e-156,3.95251e-158,1.34478e-159,4.35665e-161,1.34082e-162,3.9102e-164,1.07747e-165,2.79653e-167,6.81258e-169,1.55149e-170,3.28822e-172,6.45198e-174,1.165e-175,1.92219e-177,2.87379e-179,3.85389e-181,4.57825e-183,4.74244e-185,4.19637e-187,3.08459e-189,1.8096e-191,7.96082e-194,2.35129e-196,3.62451e-199,7.56694e-203,1.05223e-213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
