0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0272254,0.0201446,0.0140285,0.00901068,0.00517892,0.00253966,0.000981521,0.00025916,3.51316e-05,1.25533e-06,1.60016e-09,3.30342e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0436691,0.0351183,0.0272254,0.0201446,0.0140285,0.00901068,0.00517892,0.00253966,0.000981521,0.00025916,3.51316e-05,1.25533e-06,1.60016e-09,3.30342e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0621765,0.0527322,0.0436691,0.0351183,0.0272254,0.0201446,0.0140285,0.00901068,0.00517892,0.00253966,0.000981521,0.00025916,3.51316e-05,1.25533e-06,1.60016e-09,3.30342e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0817645,0.0718869,0.0621765,0.0527322,0.0436691,0.0351183,0.0272254,0.0201446,0.0140285,0.00901068,0.00517892,0.00253966,0.000981521,0.00025916,3.51316e-05,1.25533e-06,1.60016e-09,3.30342e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.101701,0.0917258,0.0817645,0.0718869,0.0621765,0.0527322,0.0436691,0.0351183,0.0272254,0.0201446,0.0140285,0.00901068,0.00517892,0.00253966,0.000981521,0.00025916,3.51316e-05,1.25533e-06,1.60016e-09,3.30342e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.121476,0.111634,0.101701,0.0917258,0.0817645,0.0718869,0.0621765,0.0527322,0.0436691,0.0351183,0.0272254,0.0201446,0.0140285,0.00901068,0.00517892,0.00253966,0.000981521,0.00025916,3.51316e-05,1.25533e-06,1.60016e-09,3.30342e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.140748,0.131191,0.121476,0.111634,0.101701,0.0917258,0.0817645,0.0718869,0.0621765,0.0527322,0.0436691,0.0351183,0.0272254,0.0201446,0.0140285,0.00901068,0.00517892,0.00253966,0.000981521,0.00025916,3.51316e-05,1.25533e-06,1.60016e-09,3.30342e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1593,0.150124,0.140748,0.131191,0.121476,0.111634,0.101701,0.0917258,0.0817645,0.0718869,0.0621765,0.0527322,0.0436691,0.0351183,0.0272254,0.0201446,0.0140285,0.00901068,0.00517892,0.00253966,0.000981521,0.00025916,3.51316e-05,1.25533e-06,1.60016e-09,3.30342e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.177001,0.168262,0.1593,0.150124,0.140748,0.131191,0.121476,0.111634,0.101701,0.0917258,0.0817645,0.0718869,0.0621765,0.0527322,0.0436691,0.0351183,0.0272254,0.0201446,0.0140285,0.00901068,0.00517892,0.00253966,0.000981521,0.00025916,3.51316e-05,1.25533e-06,1.60016e-09,3.30342e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.193781,0.185509,0.177001,0.168262,0.1593,0.150124,0.140748,0.131191,0.121476,0.111634,0.101701,0.0917258,0.0817645,0.0718869,0.0621765,0.0527322,0.0436691,0.0351183,0.0272254,0.0201446,0.0140285,0.00901068,0.00517892,0.00253966,0.000981521,0.00025916,3.51316e-05,1.25533e-06,1.60016e-09,3.30342e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.209611,0.201816,0.193781,0.185509,0.177001,0.168262,0.1593,0.150124,0.140748,0.131191,0.121476,0.111634,0.101701,0.0917258,0.0817645,0.0718869,0.0621765,0.0527322,0.0436691,0.0351183,0.0272254,0.0201446,0.0140285,0.00901068,0.00517892,0.00253966,0.000981521,0.00025916,3.51316e-05,1.25533e-06,1.60016e-09,3.30342e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.224488,0.217168,0.209611,0.201816,0.193781,0.185509,0.177001,0.168262,0.1593,0.150124,0.140748,0.131191,0.121476,0.111634,0.101701,0.0917258,0.0817645,0.0718869,0.0621765,0.0527322,0.0436691,0.0351183,0.0272254,0.0201446,0.0140285,0.00901068,0.00517892,0.00253966,0.000981521,0.00025916,3.51316e-05,1.25533e-06,1.60016e-09,3.30342e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.238427,0.231574,0.224488,0.217168,0.209611,0.201816,0.193781,0.185509,0.177001,0.168262,0.1593,0.150124,0.140748,0.131191,0.121476,0.111634,0.101701,0.0917258,0.0817645,0.0718869,0.0621765,0.0527322,0.0436691,0.0351183,0.0272254,0.0201446,0.0140285,0.00901068,0.00517892,0.00253966,0.000981521,0.00025916,3.51316e-05,1.25533e-06,1.60016e-09,3.30342e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.251453,0.245052,0.238427,0.231574,0.224488,0.217168,0.209611,0.201816,0.193781,0.185509,0.177001,0.168262,0.1593,0.150124,0.140748,0.131191,0.121476,0.111634,0.101701,0.0917258,0.0817645,0.0718869,0.0621765,0.0527322,0.0436691,0.0351183,0.0272254,0.0201446,0.0140285,0.00901068,0.00517892,0.00253966,0.000981521,0.00025916,3.51316e-05,1.25533e-06,1.60016e-09,3.30342e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.263597,0.257633,0.251453,0.245052,0.238427,0.231574,0.224488,0.217168,0.209611,0.201816,0.193781,0.185509,0.177001,0.168262,0.1593,0.150124,0.140748,0.131191,0.121476,0.111634,0.101701,0.0917258,0.0817645,0.0718869,0.0621765,0.0527322,0.0436691,0.0351183,0.0272254,0.0201446,0.0140285,0.00901068,0.00517892,0.00253966,0.000981521,0.00025916,3.51316e-05,1.25533e-06,1.60016e-09,3.30342e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.274896,0.26935,0.263597,0.257633,0.251453,0.245052,0.238427,0.231574,0.224488,0.217168,0.209611,0.201816,0.193781,0.185509,0.177001,0.168262,0.1593,0.150124,0.140748,0.131191,0.121476,0.111634,0.101701,0.0917258,0.0817645,0.0718869,0.0621765,0.0527322,0.0436691,0.0351183,0.0272254,0.0201446,0.0140285,0.00901068,0.00517892,0.00253966,0.000981521,0.00025916,3.51316e-05,1.25533e-06,1.60016e-09,3.30342e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.285384,0.280239,0.274896,0.26935,0.263597,0.257633,0.251453,0.245052,0.238427,0.231574,0.224488,0.217168,0.209611,0.201816,0.193781,0.185509,0.177001,0.168262,0.1593,0.150124,0.140748,0.131191,0.121476,0.111634,0.101701,0.0917258,0.0817645,0.0718869,0.0621765,0.0527322,0.0436691,0.0351183,0.0272254,0.0201446,0.0140285,0.00901068,0.00517892,0.00253966,0.000981521,0.00025916,3.51316e-05,1.25533e-06,1.60016e-09,3.30342e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2951,0.290336,0.285384,0.280239,0.274896,0.26935,0.263597,0.257633,0.251453,0.245052,0.238427,0.231574,0.224488,0.217168,0.209611,0.201816,0.193781,0.185509,0.177001,0.168262,0.1593,0.150124,0.140748,0.131191,0.121476,0.111634,0.101701,0.0917258,0.0817645,0.0718869,0.0621765,0.0527322,0.0436691,0.0351183,0.0272254,0.0201446,0.0140285,0.00901068,0.00517892,0.00253966,0.000981521,0.00025916,3.51316e-05,1.25533e-06,1.60016e-09,3.30342e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.304076,0.299678,0.2951,0.290336,0.285384,0.280239,0.274896,0.26935,0.263597,0.257633,0.251453,0.245052,0.238427,0.231574,0.224488,0.217168,0.209611,0.201816,0.193781,0.185509,0.177001,0.168262,0.1593,0.150124,0.140748,0.131191,0.121476,0.111634,0.101701,0.0917258,0.0817645,0.0718869,0.0621765,0.0527322,0.0436691,0.0351183,0.0272254,0.0201446,0.0140285,0.00901068,0.00517892,0.00253966,0.000981521,0.00025916,3.51316e-05,1.25533e-06,1.60016e-09,3.30342e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.312348,0.308298,0.304076,0.299678,0.2951,0.290336,0.285384,0.280239,0.274896,0.26935,0.263597,0.257633,0.251453,0.245052,0.238427,0.231574,0.224488,0.217168,0.209611,0.201816,0.193781,0.185509,0.177001,0.168262,0.1593,0.150124,0.140748,0.131191,0.121476,0.111634,0.101701,0.0917258,0.0817645,0.0718869,0.0621765,0.0527322,0.0436691,0.0351183,0.0272254,0.0201446,0.0140285,0.00901068,0.00517892,0.00253966,0.000981521,0.00025916,3.51316e-05,1.25533e-06,1.60016e-09,3.30342e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.319947,0.31623,0.312348,0.308298,0.304076,0.299678,0.2951,0.290336,0.285384,0.280239,0.274896,0.26935,0.263597,0.257633,0.251453,0.245052,0.238427,0.231574,0.224488,0.217168,0.209611,0.201816,0.193781,0.185509,0.177001,0.168262,0.1593,0.150124,0.140748,0.131191,0.121476,0.111634,0.101701,0.0917258,0.0817645,0.0718869,0.0621765,0.0527322,0.0436691,0.0351183,0.0272254,0.0201446,0.0140285,0.00901068,0.00517892,0.00253966,0.000981521,0.00025916,3.51316e-05,1.25533e-06,1.60016e-09,3.30342e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.326901,0.323502,0.319947,0.31623,0.312348,0.308298,0.304076,0.299678,0.2951,0.290336,0.285384,0.280239,0.274896,0.26935,0.263597,0.257633,0.251453,0.245052,0.238427,0.231574,0.224488,0.217168,0.209611,0.201816,0.193781,0.185509,0.177001,0.168262,0.1593,0.150124,0.140748,0.131191,0.121476,0.111634,0.101701,0.0917258,0.0817645,0.0718869,0.0621765,0.0527322,0.0436691,0.0351183,0.0272254,0.0201446,0.0140285,0.00901068,0.00517892,0.00253966,0.000981521,0.00025916,3.51316e-05,1.25533e-06,1.60016e-09,3.30342e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.333237,0.330144,0.326901,0.323502,0.319947,0.31623,0.312348,0.308298,0.304076,0.299678,0.2951,0.290336,0.285384,0.280239,0.274896,0.26935,0.263597,0.257633,0.251453,0.245052,0.238427,0.231574,0.224488,0.217168,0.209611,0.201816,0.193781,0.185509,0.177001,0.168262,0.1593,0.150124,0.140748,0.131191,0.121476,0.111634,0.101701,0.0917258,0.0817645,0.0718869,0.0621765,0.0527322,0.0436691,0.0351183,0.0272254,0.0201446,0.0140285,0.00901068,0.00517892,0.00253966,0.000981521,0.00025916,3.51316e-05,1.25533e-06,1.60016e-09,3.30342e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.338981,0.336182,0.333237,0.330144,0.326901,0.323502,0.319947,0.31623,0.312348,0.308298,0.304076,0.299678,0.2951,0.290336,0.285384,0.280239,0.274896,0.26935,0.263597,0.257633,0.251453,0.245052,0.238427,0.231574,0.224488,0.217168,0.209611,0.201816,0.193781,0.185509,0.177001,0.168262,0.1593,0.150124,0.140748,0.131191,0.121476,0.111634,0.101701,0.0917258,0.0817645,0.0718869,0.0621765,0.0527322,0.0436691,0.0351183,0.0272254,0.0201446,0.0140285,0.00901068,0.00517892,0.00253966,0.000981521,0.00025916,3.51316e-05,1.25533e-06,1.60016e-09,3.30342e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.344154,0.341637,0.338981,0.336182,0.333237,0.330144,0.326901,0.323502,0.319947,0.31623,0.312348,0.308298,0.304076,0.299678,0.2951,0.290336,0.285384,0.280239,0.274896,0.26935,0.263597,0.257633,0.251453,0.245052,0.238427,0.231574,0.224488,0.217168,0.209611,0.201816,0.193781,0.185509,0.177001,0.168262,0.1593,0.150124,0.140748,0.131191,0.121476,0.111634,0.101701,0.0917258,0.0817645,0.0718869,0.0621765,0.0527322,0.0436691,0.0351183,0.0272254,0.0201446,0.0140285,0.00901068,0.00517892,0.00253966,0.000981521,0.00025916,3.51316e-05,1.25533e-06,1.60016e-09,3.30342e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.348776,0.346533,0.344154,0.341637,0.338981,0.336182,0.333237,0.330144,0.326901,0.323502,0.319947,0.31623,0.312348,0.308298,0.304076,0.299678,0.2951,0.290336,0.285384,0.280239,0.274896,0.26935,0.263597,0.257633,0.251453,0.245052,0.238427,0.231574,0.224488,0.217168,0.209611,0.201816,0.193781,0.185509,0.177001,0.168262,0.1593,0.150124,0.140748,0.131191,0.121476,0.111634,0.101701,0.0917258,0.0817645,0.0718869,0.0621765,0.0527322,0.0436691,0.0351183,0.0272254,0.0201446,0.0140285,0.00901068,0.00517892,0.00253966,0.000981521,0.00025916,3.51316e-05,1.25533e-06,1.60016e-09,3.30342e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.352866,0.350887,0.348776,0.346533,0.344154,0.341637,0.338981,0.336182,0.333237,0.330144,0.326901,0.323502,0.319947,0.31623,0.312348,0.308298,0.304076,0.299678,0.2951,0.290336,0.285384,0.280239,0.274896,0.26935,0.263597,0.257633,0.251453,0.245052,0.238427,0.231574,0.224488,0.217168,0.209611,0.201816,0.193781,0.185509,0.177001,0.168262,0.1593,0.150124,0.140748,0.131191,0.121476,0.111634,0.101701,0.0917258,0.0817645,0.0718869,0.0621765,0.0527322,0.0436691,0.0351183,0.0272254,0.0201446,0.0140285,0.00901068,0.00517892,0.00253966,0.000981521,0.00025916,3.51316e-05,1.25533e-06,1.60016e-09,3.30342e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.356439,0.354716,0.352866,0.350887,0.348776,0.346533,0.344154,0.341637,0.338981,0.336182,0.333237,0.330144,0.326901,0.323502,0.319947,0.31623,0.312348,0.308298,0.304076,0.299678,0.2951,0.290336,0.285384,0.280239,0.274896,0.26935,0.263597,0.257633,0.251453,0.245052,0.238427,0.231574,0.224488,0.217168,0.209611,0.201816,0.193781,0.185509,0.177001,0.168262,0.1593,0.150124,0.140748,0.131191,0.121476,0.111634,0.101701,0.0917258,0.0817645,0.0718869,0.0621765,0.0527322,0.0436691,0.0351183,0.0272254,0.0201446,0.0140285,0.00901068,0.00517892,0.00253966,0.000981521,0.00025916,3.51316e-05,1.25533e-06,1.60016e-09,3.30342e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.359508,0.358036,0.356439,0.354716,0.352866,0.350887,0.348776,0.346533,0.344154,0.341637,0.338981,0.336182,0.333237,0.330144,0.326901,0.323502,0.319947,0.31623,0.312348,0.308298,0.304076,0.299678,0.2951,0.290336,0.285384,0.280239,0.274896,0.26935,0.263597,0.257633,0.251453,0.245052,0.238427,0.231574,0.224488,0.217168,0.209611,0.201816,0.193781,0.185509,0.177001,0.168262,0.1593,0.150124,0.140748,0.131191,0.121476,0.111634,0.101701,0.0917258,0.0817645,0.0718869,0.0621765,0.0527322,0.0436691,0.0351183,0.0272254,0.0201446,0.0140285,0.00901068,0.00517892,0.00253966,0.000981521,0.00025916,3.51316e-05,1.25533e-06,1.60016e-09,3.30342e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.362086,0.360858,0.359508,0.358036,0.356439,0.354716,0.352866,0.350887,0.348776,0.346533,0.344154,0.341637,0.338981,0.336182,0.333237,0.330144,0.326901,0.323502,0.319947,0.31623,0.312348,0.308298,0.304076,0.299678,0.2951,0.290336,0.285384,0.280239,0.274896,0.26935,0.263597,0.257633,0.251453,0.245052,0.238427,0.231574,0.224488,0.217168,0.209611,0.201816,0.193781,0.185509,0.177001,0.168262,0.1593,0.150124,0.140748,0.131191,0.121476,0.111634,0.101701,0.0917258,0.0817645,0.0718869,0.0621765,0.0527322,0.0436691,0.0351183,0.0272254,0.0201446,0.0140285,0.00901068,0.00517892,0.00253966,0.000981521,0.00025916,3.51316e-05,1.25533e-06,1.60016e-09,3.30342e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.364182,0.363194,0.362086,0.360858,0.359508,0.358036,0.356439,0.354716,0.352866,0.350887,0.348776,0.346533,0.344154,0.341637,0.338981,0.336182,0.333237,0.330144,0.326901,0.323502,0.319947,0.31623,0.312348,0.308298,0.304076,0.299678,0.2951,0.290336,0.285384,0.280239,0.274896,0.26935,0.263597,0.257633,0.251453,0.245052,0.238427,0.231574,0.224488,0.217168,0.209611,0.201816,0.193781,0.185509,0.177001,0.168262,0.1593,0.150124,0.140748,0.131191,0.121476,0.111634,0.101701,0.0917258,0.0817645,0.0718869,0.0621765,0.0527322,0.0436691,0.0351183,0.0272254,0.0201446,0.0140285,0.00901068,0.00517892,0.00253966,0.000981521,0.00025916,3.51316e-05,1.25533e-06,1.60016e-09,3.30342e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.365804,0.365052,0.364182,0.363194,0.362086,0.360858,0.359508,0.358036,0.356439,0.354716,0.352866,0.350887,0.348776,0.346533,0.344154,0.341637,0.338981,0.336182,0.333237,0.330144,0.326901,0.323502,0.319947,0.31623,0.312348,0.308298,0.304076,0.299678,0.2951,0.290336,0.285384,0.280239,0.274896,0.26935,0.263597,0.257633,0.251453,0.245052,0.238427,0.231574,0.224488,0.217168,0.209611,0.201816,0.193781,0.185509,0.177001,0.168262,0.1593,0.150124,0.140748,0.131191,0.121476,0.111634,0.101701,0.0917258,0.0817645,0.0718869,0.0621765,0.0527322,0.0436691,0.0351183,0.0272254,0.0201446,0.0140285,0.00901068,0.00517892,0.00253966,0.000981521,0.00025916,3.51316e-05,1.25533e-06,1.60016e-09,3.30342e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.366959,0.36644,0.365804,0.365052,0.364182,0.363194,0.362086,0.360858,0.359508,0.358036,0.356439,0.354716,0.352866,0.350887,0.348776,0.346533,0.344154,0.341637,0.338981,0.336182,0.333237,0.330144,0.326901,0.323502,0.319947,0.31623,0.312348,0.308298,0.304076,0.299678,0.2951,0.290336,0.285384,0.280239,0.274896,0.26935,0.263597,0.257633,0.251453,0.245052,0.238427,0.231574,0.224488,0.217168,0.209611,0.201816,0.193781,0.185509,0.177001,0.168262,0.1593,0.150124,0.140748,0.131191,0.121476,0.111634,0.101701,0.0917258,0.0817645,0.0718869,0.0621765,0.0527322,0.0436691,0.0351183,0.0272254,0.0201446,0.0140285,0.00901068,0.00517892,0.00253966,0.000981521,0.00025916,3.51316e-05,1.25533e-06,1.60016e-09,3.30342e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.367649,0.367362,0.366959,0.36644,0.365804,0.365052,0.364182,0.363194,0.362086,0.360858,0.359508,0.358036,0.356439,0.354716,0.352866,0.350887,0.348776,0.346533,0.344154,0.341637,0.338981,0.336182,0.333237,0.330144,0.326901,0.323502,0.319947,0.31623,0.312348,0.308298,0.304076,0.299678,0.2951,0.290336,0.285384,0.280239,0.274896,0.26935,0.263597,0.257633,0.251453,0.245052,0.238427,0.231574,0.224488,0.217168,0.209611,0.201816,0.193781,0.185509,0.177001,0.168262,0.1593,0.150124,0.140748,0.131191,0.121476,0.111634,0.101701,0.0917258,0.0817645,0.0718869,0.0621765,0.0527322,0.0436691,0.0351183,0.0272254,0.0201446,0.0140285,0.00901068,0.00517892,0.00253966,0.000981521,0.00025916,3.51316e-05,1.25533e-06,1.60016e-09,3.30342e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.367879,0.367822,0.367649,0.367362,0.366959,0.36644,0.365804,0.365052,0.364182,0.363194,0.362086,0.360858,0.359508,0.358036,0.356439,0.354716,0.352866,0.350887,0.348776,0.346533,0.344154,0.341637,0.338981,0.336182,0.333237,0.330144,0.326901,0.323502,0.319947,0.31623,0.312348,0.308298,0.304076,0.299678,0.2951,0.290336,0.285384,0.280239,0.274896,0.26935,0.263597,0.257633,0.251453,0.245052,0.238427,0.231574,0.224488,0.217168,0.209611,0.201816,0.193781,0.185509,0.177001,0.168262,0.1593,0.150124,0.140748,0.131191,0.121476,0.111634,0.101701,0.0917258,0.0817645,0.0718869,0.0621765,0.0527322,0.0436691,0.0351183,0.0272254,0.0201446,0.0140285,0.00901068,0.00517892,0.00253966,0.000981521,0.00025916,3.51316e-05,1.25533e-06,1.60016e-09,3.30342e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.367649,0.367822,0.367879,0.367822,0.367649,0.367362,0.366959,0.36644,0.365804,0.365052,0.364182,0.363194,0.362086,0.360858,0.359508,0.358036,0.356439,0.354716,0.352866,0.350887,0.348776,0.346533,0.344154,0.341637,0.338981,0.336182,0.333237,0.330144,0.326901,0.323502,0.319947,0.31623,0.312348,0.308298,0.304076,0.299678,0.2951,0.290336,0.285384,0.280239,0.274896,0.26935,0.263597,0.257633,0.251453,0.245052,0.238427,0.231574,0.224488,0.217168,0.209611,0.201816,0.193781,0.185509,0.177001,0.168262,0.1593,0.150124,0.140748,0.131191,0.121476,0.111634,0.101701,0.0917258,0.0817645,0.0718869,0.0621765,0.0527322,0.0436691,0.0351183,0.0272254,0.0201446,0.0140285,0.00901068,0.00517892,0.00253966,0.000981521,0.00025916,3.51316e-05,1.25533e-06,1.60016e-09,3.30342e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.366959,0.367362,0.367649,0.367822,0.367879,0.367822,0.367649,0.367362,0.366959,0.36644,0.365804,0.365052,0.364182,0.363194,0.362086,0.360858,0.359508,0.358036,0.356439,0.354716,0.352866,0.350887,0.348776,0.346533,0.344154,0.341637,0.338981,0.336182,0.333237,0.330144,0.326901,0.323502,0.319947,0.31623,0.312348,0.308298,0.304076,0.299678,0.2951,0.290336,0.285384,0.280239,0.274896,0.26935,0.263597,0.257633,0.251453,0.245052,0.238427,0.231574,0.224488,0.217168,0.209611,0.201816,0.193781,0.185509,0.177001,0.168262,0.1593,0.150124,0.140748,0.131191,0.121476,0.111634,0.101701,0.0917258,0.0817645,0.0718869,0.0621765,0.0527322,0.0436691,0.0351183,0.0272254,0.0201446,0.0140285,0.00901068,0.00517892,0.00253966,0.000981521,0.00025916,3.51316e-05,1.25533e-06,1.60016e-09,3.30342e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
