0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
5.02064e-12,2.7166e-12,1.45651e-12,7.73767e-13,4.07281e-13,2.12397e-13,1.09738e-13,5.61693e-14,2.84813e-14,1.4306e-14,7.11803e-15,3.50803e-15,1.71242e-15,8.27914e-16,3.9643e-16,1.8799e-16,8.82822e-17,4.10544e-17,1.8905e-17,8.61993e-18,3.89153e-18,1.73943e-18,7.69738e-19,3.37215e-19,1.46244e-19,6.2782e-20,2.66782e-20,1.12207e-20,4.67095e-21,1.92436e-21,7.84592e-22,3.16557e-22,1.26383e-22,4.99264e-23,1.95142e-23,7.54618e-24,2.88691e-24,1.09256e-24,4.09012e-25,1.51454e-25,5.54689e-26,2.00918e-26,7.19712e-27,2.54943e-27,8.92979e-28,3.09261e-28,1.05893e-28,3.58454e-29,1.19949e-29,3.96755e-30,1.29713e-30,4.19123e-31,1.33835e-31,4.22308e-32,1.3167e-32,4.05613e-33,1.23443e-33,3.71116e-34,1.10207e-34,3.23243e-35,9.36323e-36,2.67832e-36,7.56481e-37,2.10956e-37,5.80769e-38,1.57829e-38,4.23353e-39,1.12073e-39,2.9278e-40,7.54699e-41,1.91934e-41,4.81531e-42,1.19164e-42,2.90844e-43,7.00031e-44,1.66136e-44,3.88729e-45,8.96616e-46,2.03839e-46,4.56699e-47,1.00826e-47,2.19309e-48,4.6991e-49,9.91709e-50,2.06109e-50,4.21778e-51,8.49719e-52,1.68499e-52,3.28835e-53,6.31451e-54,1.19289e-54,2.21659e-55,4.05048e-56,7.27746e-57,1.28533e-57,2.23113e-58,3.8055e-59,6.37648e-60,1.04938e-60,1.69576e-61,2.69009e-62,4.18826e-63,6.39808e-64,9.58736e-65,1.40883e-65,2.02957e-66,2.86553e-67,3.96393e-68,5.37067e-69,7.12469e-70,9.25101e-71,1.17528e-71,1.46036e-72,1.77408e-73,2.10625e-74,2.44277e-75,2.7663e-76,3.05748e-77,3.29659e-78,3.46565e-79,3.55054e-80,3.54287e-81,3.44124e-82,3.2517e-83,2.9872e-84
2.74969e-11,1.53179e-11,8.45733e-12,4.62775e-12,2.50953e-12,1.3486e-12,7.18168e-13,3.78968e-13,1.98151e-13,1.02658e-13,5.2695e-14,2.67986e-14,1.35021e-14,6.73944e-15,3.3324e-15,1.63224e-15,7.91932e-16,3.80583e-16,1.81155e-16,8.54029e-17,3.98746e-17,1.84375e-17,8.44253e-18,3.82813e-18,1.7188e-18,7.64132e-19,3.36353e-19,1.46584e-19,6.32441e-20,2.70132e-20,1.14218e-20,4.78045e-21,1.98044e-21,8.12066e-22,3.29559e-22,1.32362e-22,5.26093e-23,2.06921e-23,8.05313e-24,3.10113e-24,1.18154e-24,4.45369e-25,1.66078e-25,6.12632e-26,2.2354e-26,8.06773e-27,2.8798e-27,1.01662e-27,3.54909e-28,1.22519e-28,4.18207e-29,1.4114e-29,4.70925e-30,1.55333e-30,5.06472e-31,1.63228e-31,5.19934e-32,1.63676e-32,5.09179e-33,1.5652e-33,4.7539e-34,1.42651e-34,4.22867e-35,1.23824e-35,3.58129e-36,1.02298e-36,2.88569e-37,8.03797e-38,2.21063e-38,6.0023e-39,1.60882e-39,4.2564e-40,1.11142e-40,2.86395e-41,7.2822e-42,1.82692e-42,4.52154e-43,1.10386e-43,2.65799e-44,6.31173e-45,1.47791e-45,3.41189e-46,7.76491e-47,1.74186e-47,3.85092e-48,8.38942e-49,1.80075e-49,3.80771e-50,7.93049e-51,1.62665e-51,3.2853e-52,6.53244e-53,1.27856e-53,2.46286e-54,4.66822e-55,8.7052e-56,1.59677e-56,2.88041e-57,5.10898e-58,8.90822e-59,1.52663e-59,2.5708e-60,4.25304e-61,6.91076e-62,1.10267e-62,1.72723e-63,2.65542e-64,4.00571e-65,5.9275e-66,8.60176e-67,1.22378e-67,1.70642e-68,2.33133e-69,3.11973e-70,4.08769e-71,5.24248e-72,6.57868e-73,8.07457e-74,9.68971e-75,1.13641e-75,1.302e-76,1.45662e-77,1.59052e-78,1.69427e-79,1.75977e-80
1.37445e-10,7.87529e-11,4.47315e-11,2.51858e-11,1.40565e-11,7.77605e-12,4.26371e-12,2.3171e-12,1.248e-12,6.66166e-13,3.52394e-13,1.8473e-13,9.59609e-14,4.93946e-14,2.51928e-14,1.27312e-14,6.3744e-15,3.16206e-15,1.55398e-15,7.5656e-16,3.6488e-16,1.7432e-16,8.24926e-17,3.86666e-17,1.79511e-17,8.25397e-18,3.75864e-18,1.69503e-18,7.56973e-19,3.34752e-19,1.46583e-19,6.35542e-20,2.72824e-20,1.15952e-20,4.87878e-21,2.03217e-21,8.37917e-22,3.41991e-22,1.38159e-22,5.52422e-23,2.18609e-23,8.56141e-24,3.31804e-24,1.27248e-24,4.82874e-25,1.81301e-25,6.73484e-26,2.47508e-26,8.99832e-27,3.23606e-27,1.15114e-27,4.05013e-28,1.40933e-28,4.84985e-29,1.6504e-29,5.55351e-30,1.8477e-30,6.07788e-31,1.97651e-31,6.35389e-32,2.01903e-32,6.34128e-33,1.96838e-33,6.03814e-34,1.83032e-34,5.48208e-35,1.62227e-35,4.74265e-36,1.36964e-36,3.90694e-37,1.10072e-37,3.06257e-38,8.41443e-39,2.28271e-39,6.11397e-40,1.61658e-40,4.21923e-41,1.08688e-41,2.76312e-42,6.93169e-43,1.71575e-43,4.18979e-44,1.00927e-44,2.39797e-45,5.61894e-46,1.29832e-46,2.95783e-47,6.64309e-48,1.47068e-48,3.20888e-49,6.89955e-50,1.46169e-50,3.05065e-51,6.27146e-52,1.26974e-52,2.53143e-53,4.96877e-54,9.60043e-55,1.82565e-55,3.41627e-56,6.2895e-57,1.13901e-57,2.02865e-58,3.55274e-59,6.1166e-60,1.03504e-60,1.72112e-61,2.81172e-62,4.51172e-63,7.10917e-64,1.09975e-64,1.66979e-65,2.48774e-66,3.63586e-67,5.21132e-68,7.32318e-69,1.00863e-69,1.36118e-70,1.79929e-71,2.32891e-72,2.95062e-73,3.65788e-74,4.43546e-75,5.25861e-76,6.09326e-77
6.29538e-10,3.70656e-10,2.16381e-10,1.25242e-10,7.18707e-11,4.08888e-11,2.30618e-11,1.28944e-11,7.14685e-12,3.92659e-12,2.1384e-12,1.1543e-12,6.17573e-13,3.27477e-13,1.72101e-13,8.96342e-14,4.62637e-14,2.36627e-14,1.19931e-14,6.02312e-15,2.99723e-15,1.47777e-15,7.21889e-16,3.49372e-16,1.67512e-16,7.95651e-17,3.74372e-17,1.74489e-17,8.05564e-18,3.68367e-18,1.66836e-18,7.48359e-19,3.32447e-19,1.46254e-19,6.37153e-20,2.74861e-20,1.17408e-20,4.96561e-21,2.07931e-21,8.62022e-22,3.53791e-22,1.43742e-22,5.78107e-23,2.30142e-23,9.06832e-24,3.53653e-24,1.36497e-24,5.21366e-25,1.97066e-25,7.37062e-26,2.72771e-26,9.98772e-27,3.61814e-27,1.29667e-27,4.59694e-28,1.61206e-28,5.59161e-29,1.91827e-29,6.50835e-30,2.1837e-30,7.24509e-31,2.37682e-31,7.70941e-32,2.47221e-32,7.83716e-33,2.45589e-33,7.60686e-34,2.3287e-34,7.04528e-35,2.10634e-35,6.22251e-36,1.81626e-36,5.23751e-37,1.49201e-37,4.19838e-38,1.16685e-38,3.20279e-39,8.68137e-40,2.32353e-40,6.14003e-41,1.6018e-41,4.12497e-42,1.04848e-42,2.63017e-43,6.51093e-44,1.59034e-44,3.83246e-45,9.11073e-46,2.13632e-46,4.94044e-47,1.12667e-47,2.53341e-48,5.61608e-49,1.22723e-49,2.64314e-50,5.60994e-51,1.17321e-51,2.41721e-52,4.90572e-53,9.80566e-54,1.93004e-54,3.74026e-55,7.13527e-56,1.33973e-56,2.4754e-57,4.50003e-58,8.04726e-59,1.41533e-59,2.44772e-60,4.16168e-61,6.95485e-62,1.14216e-62,1.84283e-63,2.92058e-64,4.54538e-65,6.9452e-66,1.0416e-66,1.53288e-67,2.21303e-68,3.1334e-69,4.34981e-70,5.9186e-71,7.89091e-72,1.03052e-72,1.31783e-73
2.65206e-09,1.60308e-09,9.60976e-10,5.71268e-10,3.36761e-10,1.96853e-10,1.141e-10,6.55747e-11,3.73663e-11,2.11105e-11,1.18244e-11,6.56608e-12,3.61461e-12,1.97257e-12,1.06709e-12,5.72204e-13,3.04137e-13,1.60228e-13,8.36646e-14,4.32976e-14,2.2207e-14,1.12876e-14,5.6857e-15,2.83805e-15,1.40376e-15,6.87995e-16,3.34104e-16,1.60755e-16,7.66329e-17,3.61925e-17,1.69338e-17,7.8489e-18,3.6038e-18,1.63905e-18,7.38391e-19,3.29476e-19,1.45608e-19,6.37312e-20,2.76252e-20,1.18584e-20,5.04072e-21,2.12171e-21,8.84276e-22,3.64901e-22,1.49083e-22,6.03009e-23,2.41459e-23,9.57114e-24,3.75546e-24,1.45854e-24,5.60672e-25,2.13309e-25,8.03151e-26,2.9926e-26,1.10342e-26,4.02573e-27,1.45325e-27,5.19039e-28,1.83399e-28,6.41074e-29,2.21669e-29,7.58158e-30,2.56475e-30,8.58092e-31,2.8392e-31,9.28976e-32,3.00558e-32,9.61473e-33,3.04089e-33,9.50797e-34,2.93878e-34,8.97851e-35,2.71124e-35,8.09141e-36,2.38637e-36,6.95466e-37,2.00263e-37,5.69738e-38,1.60127e-38,4.44558e-39,1.21907e-39,3.30163e-40,8.8305e-41,2.33216e-41,6.08141e-42,1.5656e-42,3.97875e-43,9.98052e-44,2.47091e-44,6.03685e-45,1.45535e-45,3.46158e-46,8.12242e-47,1.87996e-47,4.2915e-48,9.66088e-49,2.14444e-49,4.69294e-50,1.0124e-50,2.15267e-51,4.51086e-52,9.31397e-53,1.8947e-53,3.79676e-54,7.49348e-55,1.45641e-55,2.78702e-56,5.2503e-57,9.73508e-58,1.77635e-58,3.18915e-59,5.63242e-60,9.78376e-61,1.67118e-61,2.80644e-62,4.63248e-63,7.51457e-64,1.19765e-64,1.87495e-65,2.88258e-66,4.35109e-67,6.4466e-68,9.37272e-69,1.33686e-69,1.87011e-70
1.03122e-08,6.39403e-09,3.93246e-09,2.39888e-09,1.45141e-09,8.70955e-10,5.18331e-10,3.05923e-10,1.79057e-10,1.03929e-10,5.98169e-11,3.41384e-11,1.93188e-11,1.08397e-11,6.0303e-12,3.32607e-12,1.81878e-12,9.85978e-13,5.29882e-13,2.82293e-13,1.49078e-13,7.80381e-14,4.04913e-14,2.08239e-14,1.06144e-14,5.36216e-15,2.68463e-15,1.33202e-15,6.54945e-16,3.19115e-16,1.54071e-16,7.37078e-17,3.49385e-17,1.64088e-17,7.63507e-18,3.51963e-18,1.60735e-18,7.27172e-19,3.25879e-19,1.44661e-19,6.36066e-20,2.77008e-20,1.19482e-20,5.10399e-21,2.15923e-21,9.04587e-22,3.75268e-22,1.54154e-22,6.26998e-23,2.52498e-23,1.00672e-23,3.9737e-24,1.55273e-24,6.00609e-25,2.29963e-25,8.71508e-26,3.26896e-26,1.21353e-26,4.45829e-27,1.62084e-27,5.83096e-28,2.0756e-28,7.31016e-29,2.5472e-29,8.78061e-30,2.99424e-30,1.01e-30,3.36978e-31,1.11198e-31,3.62897e-32,1.17119e-32,3.73767e-33,1.17944e-33,3.67974e-34,1.135e-34,3.46084e-35,1.04313e-35,3.10769e-36,9.15045e-37,2.66268e-37,7.65653e-38,2.17544e-38,6.10696e-39,1.69368e-39,4.6401e-40,1.25567e-40,3.35607e-41,8.8585e-42,2.30897e-42,5.94244e-43,1.50992e-43,3.78745e-44,9.37765e-45,2.29167e-45,5.52678e-46,1.31525e-46,3.08823e-47,7.15366e-48,1.6346e-48,3.68389e-49,8.18768e-50,1.7944e-50,3.87724e-51,8.2588e-52,1.73397e-52,3.58786e-53,7.31538e-54,1.46954e-54,2.90807e-55,5.66813e-56,1.08797e-56,2.0562e-57,3.8257e-58,7.00619e-59,1.2627e-59,2.23917e-60,3.90626e-61,6.70253e-62,1.13093e-62,1.87611e-63,3.0593e-64,4.90263e-65,7.7194e-66,1.19395e-66,1.81356e-67
3.71355e-08,2.35994e-08,1.48787e-08,9.30599e-09,5.77404e-09,3.55387e-09,2.16976e-09,1.314e-09,7.89296e-10,4.70248e-10,2.77871e-10,1.62845e-10,9.46461e-11,5.45527e-11,3.11817e-11,1.76741e-11,9.93379e-12,5.53627e-12,3.05936e-12,1.67625e-12,9.10597e-13,4.90433e-13,2.61868e-13,1.38619e-13,7.2741e-14,3.78392e-14,1.95116e-14,9.97285e-15,5.05246e-15,2.53705e-15,1.26265e-15,6.22794e-16,3.0444e-16,1.47482e-16,7.08004e-17,3.36806e-17,1.58764e-17,7.41542e-18,3.43174e-18,1.57352e-18,7.14807e-19,3.21698e-19,1.43428e-19,6.33469e-20,2.77145e-20,1.20104e-20,5.15538e-21,2.19178e-21,9.22881e-22,3.84848e-22,1.58931e-22,6.49951e-23,2.63201e-23,1.05538e-23,4.19009e-24,1.64706e-24,6.40985e-25,2.46953e-25,9.41863e-26,3.55587e-26,1.32882e-26,4.91501e-27,1.79928e-27,6.51875e-28,2.33721e-28,8.29228e-29,2.91117e-29,1.01124e-29,3.47542e-30,1.18168e-30,3.97474e-31,1.32252e-31,4.35266e-32,1.4169e-32,4.56168e-33,1.45239e-33,4.57283e-34,1.42364e-34,4.38227e-35,1.33367e-35,4.01251e-36,1.19336e-36,3.50817e-37,1.01932e-37,2.927e-38,8.30591e-39,2.32898e-39,6.45244e-40,1.76613e-40,4.77554e-41,1.27552e-41,3.36495e-42,8.76702e-43,2.25564e-43,5.73043e-44,1.43735e-44,3.55921e-45,8.69987e-46,2.09892e-46,4.99751e-47,1.1742e-47,2.72212e-48,6.22591e-49,1.40468e-49,3.1259e-50,6.86033e-51,1.48468e-51,3.16795e-52,6.66388e-53,1.38172e-53,2.82354e-54,5.68576e-55,1.12808e-55,2.20486e-56,4.2447e-57,8.04761e-58,1.50235e-58,2.76113e-59,4.99504e-60,8.89306e-61,1.55792e-61,2.68495e-62,4.5514e-63,7.58724e-64,1.24355e-64
1.24245e-07,8.08607e-08,5.22187e-08,3.34602e-08,2.12731e-08,1.34189e-08,8.39789e-09,5.21408e-09,3.21162e-09,1.96243e-09,1.18952e-09,7.15232e-10,4.2658e-10,2.52359e-10,1.48077e-10,8.6177e-11,4.97414e-11,2.84741e-11,1.6165e-11,9.10081e-12,5.08097e-12,2.81296e-12,1.54424e-12,8.40589e-13,4.5369e-13,2.42787e-13,1.28815e-13,6.77592e-14,3.53359e-14,1.82682e-14,9.36245e-15,4.75647e-15,2.39533e-15,1.19568e-15,5.91588e-16,2.9011e-16,1.41003e-16,6.79205e-17,3.24238e-17,1.53392e-17,7.19114e-18,3.34068e-18,1.53779e-18,7.01402e-19,3.16977e-19,1.41926e-19,6.29581e-20,2.76681e-20,1.20456e-20,5.19492e-21,2.21928e-21,9.391e-22,3.93602e-22,1.63392e-22,6.71754e-23,2.73513e-23,1.10285e-23,4.40352e-24,1.74105e-24,6.81603e-25,2.64202e-25,1.01392e-25,3.85227e-26,1.44894e-26,5.39486e-27,1.98832e-27,7.25347e-28,2.61899e-28,9.35895e-29,3.3098e-29,1.15833e-29,4.01139e-30,1.37456e-30,4.66028e-31,1.5632e-31,5.18735e-32,1.70285e-32,5.52941e-33,1.77593e-33,5.64142e-34,1.7723e-34,5.50611e-35,1.69152e-35,5.13815e-36,1.54312e-36,4.5817e-37,1.34479e-37,3.90164e-38,1.11885e-38,3.17102e-39,8.88154e-40,2.45813e-40,6.72223e-41,1.81625e-41,4.84791e-42,1.27823e-42,3.32893e-43,8.56239e-44,2.17491e-44,5.45511e-45,1.35094e-45,3.30289e-46,7.9714e-47,1.89894e-47,4.46455e-48,1.03582e-48,2.37129e-49,5.35582e-50,1.19332e-50,2.62257e-51,5.68436e-52,1.21497e-52,2.56048e-53,5.31975e-54,1.08948e-54,2.19907e-55,4.37413e-56,8.57263e-57,1.65516e-57,3.14776e-58,5.89563e-59,1.08732e-59,1.97426e-60,3.52859e-61,6.20685e-62
3.87388e-07,2.57998e-07,1.70527e-07,1.11857e-07,7.28135e-08,4.70351e-08,3.01493e-08,1.91763e-08,1.21023e-08,7.57836e-09,4.70834e-09,2.90224e-09,1.77483e-09,1.07677e-09,6.48064e-10,3.86926e-10,2.2916e-10,1.34628e-10,7.84519e-11,4.53451e-11,2.59956e-11,1.47809e-11,8.33519e-12,4.66157e-12,2.58545e-12,1.42204e-12,7.75615e-13,4.19493e-13,2.24975e-13,1.19635e-13,6.30786e-14,3.29756e-14,1.70913e-14,8.78245e-15,4.47401e-15,2.25947e-15,1.13117e-15,5.61364e-16,2.76149e-16,1.34651e-16,6.50767e-17,3.11729e-17,1.47995e-17,6.96338e-18,3.24699e-18,1.50041e-18,6.87063e-19,3.11759e-19,1.40172e-19,6.24466e-20,2.7564e-20,1.20544e-20,5.22272e-21,2.24173e-21,9.53203e-22,4.01498e-22,1.67518e-22,6.92304e-23,2.83383e-23,1.14887e-23,4.61286e-24,1.83422e-24,7.2226e-25,2.81628e-25,1.08738e-25,4.15702e-26,1.57349e-26,5.89657e-27,2.18761e-27,8.03437e-28,2.92094e-28,1.05114e-28,3.74403e-29,1.31989e-29,4.60501e-30,1.58999e-30,5.43252e-31,1.83666e-31,6.14397e-32,2.03347e-32,6.65835e-33,2.15679e-33,6.91094e-34,2.1904e-34,6.86653e-35,2.12889e-35,6.52735e-36,1.97907e-36,5.93329e-37,1.75876e-37,5.15424e-38,1.49326e-38,4.27647e-39,1.21055e-39,3.38681e-40,9.36433e-41,2.5586e-41,6.9077e-42,1.8426e-42,4.85577e-43,1.26408e-43,3.25044e-44,8.25504e-45,2.07045e-45,5.12788e-46,1.25399e-46,3.02755e-47,7.21575e-48,1.69754e-48,3.94151e-49,9.03145e-50,2.04201e-50,4.55524e-51,1.00246e-51,2.17608e-52,4.65885e-53,9.83613e-54,2.04764e-54,4.20254e-55,8.50231e-56,1.69539e-56,3.33155e-57,6.45065e-58,1.23049e-58,2.31206e-59
1.12889e-06,7.68794e-07,5.197e-07,3.48711e-07,2.32237e-07,1.5351e-07,1.00708e-07,6.55694e-08,4.23673e-08,2.71667e-08,1.72865e-08,1.09151e-08,6.83879e-09,4.25159e-09,2.62258e-09,1.60509e-09,9.7464e-10,5.87156e-10,3.50923e-10,2.08068e-10,1.22383e-10,7.14071e-11,4.13292e-11,2.37275e-11,1.35118e-11,7.63178e-12,4.2754e-12,2.37548e-12,1.30899e-12,7.15351e-13,3.87689e-13,2.08361e-13,1.11046e-13,5.86853e-14,3.07526e-14,1.59789e-14,8.23204e-15,4.20486e-15,2.12943e-15,1.06913e-15,5.32149e-16,2.6258e-16,1.28439e-16,6.22769e-17,2.99319e-17,1.42595e-17,6.73322e-18,3.15117e-18,1.46163e-18,6.71893e-19,3.06089e-19,1.38185e-19,6.18194e-20,2.74045e-20,1.20375e-20,5.23899e-21,2.25913e-21,9.65163e-22,4.08512e-22,1.71292e-22,7.11509e-23,2.92762e-23,1.19322e-23,4.81705e-24,1.92608e-24,7.62753e-25,2.99149e-25,1.16189e-25,4.46887e-26,1.70201e-26,6.41861e-27,2.39668e-27,8.86029e-28,3.2429e-28,1.17502e-28,4.2146e-29,1.4964e-29,5.2589e-30,1.82925e-30,6.29739e-31,2.14551e-31,7.23367e-32,2.41334e-32,7.96685e-33,2.60216e-33,8.40883e-34,2.68821e-34,8.50141e-35,2.65943e-35,8.22864e-36,2.51814e-36,7.62107e-37,2.28089e-37,6.75016e-38,1.97522e-38,5.71446e-39,1.63441e-39,4.62103e-40,1.29145e-40,3.56729e-41,9.73846e-42,2.62721e-42,7.00354e-43,1.84467e-43,4.80024e-44,1.23398e-44,3.13341e-45,7.85868e-46,1.94654e-46,4.76118e-47,1.14991e-47,2.74197e-48,6.45462e-49,1.49982e-49,3.43971e-50,7.7852e-51,1.73874e-51,3.83148e-52,8.3294e-53,1.78617e-53,3.77782e-54,7.87976e-55,1.62062e-55,3.28616e-56,6.56865e-57
3.08327e-06,2.14556e-06,1.48228e-06,1.01665e-06,6.9221e-07,4.67864e-07,3.13907e-07,2.09057e-07,1.38197e-07,9.0674e-08,5.90481e-08,3.81639e-08,2.44798e-08,1.55832e-08,9.84432e-09,6.17136e-09,3.83909e-09,2.36981e-09,1.45151e-09,8.82146e-10,5.31931e-10,3.18239e-10,1.88895e-10,1.11235e-10,6.49842e-11,3.76618e-11,2.16525e-11,1.23486e-11,6.98577e-12,3.91999e-12,2.18181e-12,1.20447e-12,6.5949e-13,3.5813e-13,1.92876e-13,1.03017e-13,5.45655e-14,2.8661e-14,1.49285e-14,7.71039e-15,3.94874e-15,2.00516e-15,1.00957e-15,5.03963e-16,2.49418e-16,1.22379e-16,5.95279e-17,2.87049e-17,1.37213e-17,6.50167e-18,3.05372e-18,1.42165e-18,6.55996e-19,3.0001e-19,1.35983e-19,6.10837e-20,2.71924e-20,1.19959e-20,5.24398e-21,2.27154e-21,9.7497e-22,4.14626e-22,1.74702e-22,7.29289e-23,3.01607e-23,1.23568e-23,5.01505e-24,2.01618e-24,8.02879e-25,3.16678e-25,1.23712e-25,4.78648e-26,1.83403e-26,6.95927e-27,2.61498e-27,9.72964e-28,3.58451e-28,1.30751e-28,4.72194e-29,1.68824e-29,5.97533e-30,2.09355e-30,7.26059e-31,2.49233e-31,8.4676e-32,2.84715e-32,9.47397e-33,3.1196e-33,1.01645e-33,3.27692e-34,1.04523e-34,3.29836e-35,1.02966e-35,3.17962e-36,9.71205e-37,2.93408e-37,8.76655e-38,2.59031e-38,7.56847e-39,2.18659e-39,6.24596e-40,1.76388e-40,4.92431e-41,1.35891e-41,3.7066e-42,9.99222e-43,2.66204e-43,7.00802e-44,1.82292e-44,4.68485e-45,1.18943e-45,2.98301e-46,7.38938e-47,1.80781e-47,4.36768e-48,1.04197e-48,2.45429e-49,5.7071e-50,1.31002e-50,2.96801e-51,6.63638e-52,1.46429e-52,3.18786e-53,6.84699e-54,1.45069e-54
7.91381e-06,5.62313e-06,3.96744e-06,2.77949e-06,1.93342e-06,1.33529e-06,9.15586e-07,6.23276e-07,4.21215e-07,2.82589e-07,1.88199e-07,1.24416e-07,8.16425e-08,5.31771e-08,3.43785e-08,2.20591e-08,1.40479e-08,8.87868e-09,5.56906e-09,3.46656e-09,2.14133e-09,1.31258e-09,7.98382e-10,4.81864e-10,2.88572e-10,1.71469e-10,1.0109e-10,5.91295e-11,3.43134e-11,1.97548e-11,1.12828e-11,6.39271e-12,3.59304e-12,2.00325e-12,1.10788e-12,6.07743e-13,3.30676e-13,1.78455e-13,9.55178e-14,5.07056e-14,2.6695e-14,1.39378e-14,7.21657e-15,3.70535e-15,1.88658e-15,9.52479e-16,4.7682e-16,2.36678e-16,1.1648e-16,5.68359e-17,2.74951e-17,1.31866e-17,6.26968e-18,2.95511e-18,1.38071e-18,6.3947e-19,2.93568e-19,1.33583e-19,6.02471e-20,2.69305e-20,1.19305e-20,5.23801e-21,2.27902e-21,9.82627e-22,4.19827e-22,1.77737e-22,7.45572e-23,3.09879e-23,1.27605e-23,5.20588e-24,2.10405e-24,8.42436e-25,3.34129e-25,1.31272e-25,5.10844e-26,1.969e-26,7.51662e-27,2.84185e-27,1.06404e-27,3.94525e-28,1.44853e-28,5.26623e-29,1.89568e-29,6.75624e-30,2.38394e-30,8.32745e-31,2.87961e-31,9.85684e-32,3.33963e-32,1.11994e-32,3.71703e-33,1.22091e-33,3.9685e-34,1.27645e-34,4.06243e-35,1.27923e-35,3.9853e-36,1.22828e-36,3.74483e-37,1.12936e-37,3.36878e-38,9.93846e-39,2.89964e-39,8.36596e-40,2.38673e-40,6.73247e-41,1.87757e-41,5.1765e-42,1.41078e-42,3.80043e-43,1.01186e-43,2.66247e-44,6.92295e-45,1.7787e-45,4.51522e-46,1.13235e-46,2.80526e-47,6.86454e-48,1.65903e-48,3.95969e-49,9.3323e-50,2.17166e-50,4.98914e-51,1.13147e-51,2.5328e-52
1.9138e-05,1.38756e-05,9.99131e-06,7.14484e-06,5.07392e-06,3.57816e-06,2.50567e-06,1.74229e-06,1.2029e-06,8.24599e-07,5.61227e-07,3.79232e-07,2.54405e-07,1.69428e-07,1.12013e-07,7.35133e-08,4.78915e-08,3.09694e-08,1.98782e-08,1.26641e-08,8.00782e-09,5.02552e-09,3.13013e-09,1.93484e-09,1.1869e-09,7.22532e-10,4.36478e-10,2.61647e-10,1.55634e-10,9.18572e-11,5.37938e-11,3.1257e-11,1.80196e-11,1.03066e-11,5.84845e-12,3.29239e-12,1.83871e-12,1.01867e-12,5.59832e-13,3.05194e-13,1.65034e-13,8.85187e-14,4.70924e-14,2.48488e-14,1.30043e-14,6.74964e-15,3.47435e-15,1.77359e-15,8.97848e-16,4.50725e-16,2.2437e-16,1.10751e-16,5.4206e-17,2.63056e-17,1.26572e-17,6.0381e-18,2.85575e-18,1.33901e-18,6.22413e-19,2.86805e-19,1.31006e-19,5.93172e-20,2.66218e-20,1.18426e-20,5.22145e-21,2.28169e-21,9.88153e-22,4.24112e-22,1.80388e-22,7.60303e-23,3.17544e-23,1.31413e-23,5.38862e-24,2.18927e-24,8.81226e-25,3.51417e-25,1.38832e-25,5.43331e-26,2.10635e-26,8.08856e-27,3.07655e-27,1.15901e-27,4.3244e-28,1.59793e-28,5.84734e-29,2.1189e-29,7.60312e-30,2.70135e-30,9.50288e-31,3.30973e-31,1.14122e-31,3.89552e-32,1.3163e-32,4.40264e-33,1.45753e-33,4.77576e-34,1.54869e-34,4.96998e-35,1.57831e-35,4.95959e-36,1.54203e-36,4.74353e-37,1.4436e-37,4.34613e-38,1.29431e-38,3.8126e-39,1.11077e-39,3.20052e-40,9.11956e-41,2.56954e-41,7.15868e-42,1.97185e-42,5.36961e-43,1.44547e-43,3.84623e-44,1.01155e-44,2.62925e-45,6.75348e-46,1.71411e-46,4.29863e-47,1.06502e-47,2.60668e-48,6.30194e-49,1.5048e-49,3.5486e-50
