0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.12784e-54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.79264e-51,7.69016e-53,2.99228e-55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.70872e-48,1.21383e-49,1.42049e-51,1.09826e-53,4.20789e-56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.48986e-45,5.8963e-47,1.15298e-48,1.78737e-50,2.05953e-52,1.5681e-54,5.91735e-57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.41705e-43,1.39843e-44,3.8384e-46,8.94857e-48,1.72288e-49,2.63007e-51,2.9847e-53,2.23842e-55,8.32128e-58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.99636e-41,1.98272e-42,7.01591e-44,2.18661e-45,5.90914e-47,1.35653e-48,2.57214e-50,3.86747e-52,4.32354e-54,3.19459e-56,1.17018e-58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94688e-39,1.88478e-40,8.17389e-42,3.19298e-43,1.11235e-44,3.41362e-46,9.08476e-48,2.05411e-49,3.83664e-51,5.68333e-53,6.26022e-55,4.55821e-57,1.64556e-59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.31507e-37,1.29349e-38,6.64821e-40,3.12501e-41,1.33421e-42,5.13166e-44,1.76048e-45,5.32097e-47,1.39488e-48,3.10706e-50,5.71788e-52,8.34646e-54,9.06061e-56,6.50255e-58,2.31408e-60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.05377e-35,6.74857e-37,4.01374e-38,2.20734e-39,1.11684e-40,5.16877e-42,2.17304e-43,8.23135e-45,2.78147e-46,8.2817e-48,2.13898e-49,4.69482e-51,8.51449e-53,1.22499e-54,1.31083e-56,9.27438e-59,3.25417e-61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84795e-34,2.7807e-35,1.87987e-36,1.18493e-37,6.93734e-39,3.75612e-40,1.87134e-41,8.52898e-43,3.53173e-44,1.31783e-45,4.38722e-47,1.28712e-48,3.27599e-50,7.08675e-52,1.26687e-53,1.79681e-55,1.89568e-57,1.32251e-59,4.57617e-62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.15685e-32,9.31739e-34,7.06123e-35,5.02203e-36,3.34191e-37,2.07379e-38,1.19546e-39,6.37399e-41,3.12763e-42,1.40414e-43,5.7281e-45,2.10596e-46,6.90875e-48,1.99758e-49,5.0114e-51,1.06867e-52,1.88349e-54,2.63402e-56,2.74041e-58,1.88553e-60,6.43525e-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.92352e-31,2.59825e-32,2.18309e-33,1.73037e-34,1.29075e-35,9.03703e-37,5.92091e-38,3.618e-39,2.05405e-40,1.07875e-41,5.21452e-43,2.30652e-44,9.27176e-46,3.35939e-47,1.08624e-48,3.09596e-50,7.65719e-52,1.61e-53,2.7981e-55,3.85912e-57,3.96006e-59,2.68772e-61,9.04956e-64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.31676e-30,6.14406e-31,5.67182e-32,4.96048e-33,4.10212e-34,3.20064e-35,2.35053e-36,1.62046e-37,1.04557e-38,6.29281e-40,3.51931e-41,1.82094e-42,8.67317e-44,3.78063e-45,1.49784e-46,5.34952e-48,1.70523e-49,4.79191e-51,1.16866e-52,2.42326e-54,4.15376e-56,5.6509e-58,5.72044e-60,3.83051e-62,1.27259e-64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.18355e-28,1.25123e-29,1.25956e-30,1.20554e-31,1.09526e-32,9.42877e-34,7.67612e-35,5.89708e-36,4.26478e-37,2.89574e-38,1.84046e-39,1.09126e-40,6.01326e-42,3.06601e-43,1.43925e-44,6.1838e-46,2.41515e-47,8.50419e-49,2.67295e-50,7.40727e-52,1.78167e-53,3.64399e-55,6.16176e-57,8.27014e-59,8.26043e-61,5.45824e-63,1.78959e-65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.94612e-27,2.22317e-28,2.42498e-29,2.52252e-30,2.49895e-31,2.35414e-32,2.10546e-33,1.78455e-34,1.43062e-35,1.0824e-36,7.71044e-38,5.15743e-39,3.22959e-40,1.88694e-41,1.02471e-42,5.14968e-44,2.38294e-45,1.00939e-46,3.88706e-48,1.34969e-49,4.18378e-51,1.14356e-52,2.71332e-54,5.47483e-56,9.13404e-58,1.20971e-59,1.19241e-61,7.77631e-64,2.51661e-66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.83718e-26,3.48457e-27,4.09625e-28,4.60397e-29,4.94181e-30,5.05939e-31,4.93373e-32,4.57581e-33,4.02966e-34,3.36355e-35,2.65584e-36,1.97941e-37,1.38917e-38,9.15581e-40,5.65009e-41,3.2536e-42,1.74165e-43,8.62874e-45,3.93676e-46,1.64434e-47,6.24478e-49,2.13866e-50,6.53931e-52,1.76331e-53,4.12783e-55,8.21841e-57,1.35308e-58,1.76859e-60,1.72069e-62,1.1077e-64,3.53898e-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.69973e-25,4.86401e-26,6.13331e-27,7.41094e-28,8.57232e-29,9.48208e-30,1.00181e-30,1.0097e-31,9.69457e-33,8.85413e-34,7.6795e-35,6.31409e-36,4.9116e-37,3.60682e-38,2.49442e-39,1.62028e-40,9.85561e-42,5.59476e-43,2.9527e-44,1.44245e-45,6.48988e-47,2.67353e-48,1.0015e-49,3.38351e-51,1.0207e-52,2.71567e-54,6.27335e-56,1.23265e-57,2.00305e-59,2.58439e-61,2.48219e-63,1.57761e-65,4.97669e-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.34876e-24,6.09659e-25,8.21249e-26,1.06215e-26,1.31778e-27,1.56694e-28,1.78393e-29,1.94246e-30,2.02054e-31,2.00528e-32,1.89617e-33,1.70577e-34,1.45745e-35,1.18064e-36,9.04968e-38,6.54931e-39,4.46433e-40,2.85857e-41,1.71422e-42,9.59493e-44,4.99354e-45,2.40585e-46,1.06766e-47,4.33867e-49,1.60342e-50,5.34481e-52,1.59103e-53,4.17753e-55,9.52461e-57,1.84729e-58,2.96333e-60,3.77466e-62,3.57955e-64,2.24651e-66,6.99847e-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.63885e-23,6.91133e-24,9.91003e-25,1.36663e-25,1.8112e-26,2.30503e-27,2.81455e-28,3.29427e-29,3.69227e-30,3.95861e-31,4.05506e-32,3.96376e-33,3.69209e-34,3.2722e-35,2.75484e-36,2.19918e-37,1.6614e-38,1.1852e-39,7.96448e-41,5.02816e-42,2.9733e-43,1.64125e-44,8.42469e-46,4.00382e-47,1.75286e-48,7.02793e-50,2.56284e-51,8.4305e-53,2.4768e-54,6.41901e-56,1.44469e-57,2.76621e-59,4.38117e-61,5.51051e-63,5.16044e-65,3.19852e-67,9.84159e-70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.51758e-22,7.13154e-23,1.08502e-23,1.59005e-24,2.24295e-25,3.04344e-26,3.96939e-27,4.97219e-28,5.9767e-29,6.88748e-30,7.60168e-31,8.02669e-32,8.09902e-33,7.7991e-34,7.15766e-35,6.25113e-36,5.18671e-37,4.08121e-38,3.03942e-39,2.1377e-40,1.41647e-41,8.81869e-43,5.14314e-44,2.80034e-45,1.41802e-46,6.64881e-48,2.87214e-49,1.13637e-50,4.08969e-52,1.32784e-53,3.85079e-55,9.85226e-57,2.18924e-58,4.13899e-60,6.47341e-62,8.04093e-64,7.43725e-66,4.55327e-68,1.38397e-70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.03802e-21,6.73605e-22,1.08435e-22,1.68357e-23,2.5197e-24,3.63296e-25,5.04292e-26,6.7346e-27,8.64618e-28,1.06628e-28,1.26203e-29,1.43227e-30,1.557e-31,1.61955e-32,1.61001e-33,1.5277e-34,1.38172e-35,1.18938e-36,9.72798e-38,7.54644e-39,5.54139e-40,3.84328e-41,2.51155e-42,1.54229e-43,8.87296e-45,4.76624e-46,2.38134e-47,1.1018e-48,4.69707e-50,1.83421e-51,6.51591e-53,2.08846e-54,5.97955e-56,1.51055e-57,3.31445e-59,6.18834e-61,9.55901e-63,1.1728e-64,1.07154e-66,6.48089e-69,1.94621e-71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.32865e-20,5.85355e-21,9.9446e-22,1.63145e-22,2.58325e-23,3.9458e-24,5.81077e-25,8.24513e-26,1.12653e-26,1.48104e-27,1.87215e-28,2.27359e-29,2.65036e-30,2.96286e-31,3.17316e-32,3.25216e-33,3.18597e-34,2.97949e-35,2.65627e-36,2.25411e-37,1.81774e-38,1.39047e-39,1.00693e-40,6.888e-42,4.4401e-43,2.68985e-44,1.52682e-45,8.0928e-47,3.99019e-48,1.82209e-49,7.66715e-51,2.95556e-52,1.03655e-53,3.28027e-55,9.27384e-57,2.31353e-58,5.0135e-60,9.24553e-62,1.41071e-63,1.70983e-65,1.5434e-67,9.22323e-70,2.73686e-72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
