0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.47244e-31,4.23035e-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.66898e-28,7.22379e-30,9.33982e-32,5.94893e-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.5094e-26,2.1452e-27,5.57021e-29,1.06866e-30,1.34688e-32,8.36568e-35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.7295e-24,2.65522e-25,1.03864e-26,3.33499e-28,8.44053e-30,1.57896e-31,1.9411e-33,1.17642e-35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.06081e-22,1.83219e-23,9.59874e-25,4.33362e-26,1.65211e-27,5.17198e-29,1.27667e-30,2.33015e-32,2.79585e-34,1.65435e-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.11218e-20,8.17593e-22,5.37905e-23,3.13644e-24,1.60124e-25,7.04747e-27,2.62015e-28,8.0021e-30,1.9277e-31,3.43481e-33,4.02471e-35,2.32642e-37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.95751e-19,2.58226e-20,2.04852e-21,1.46671e-22,9.40229e-24,5.34387e-25,2.66029e-26,1.14215e-27,4.14367e-29,1.23533e-30,2.90592e-32,5.05768e-34,5.79062e-36,3.27153e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.05647e-18,6.13317e-19,5.7048e-20,4.8506e-21,3.74884e-22,2.616e-23,1.63505e-24,9.06399e-26,4.40268e-27,1.84496e-28,6.53544e-30,1.903e-31,4.37365e-33,7.43962e-35,8.32708e-37,4.6006e-39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.91528e-17,1.14408e-17,1.22252e-18,1.20541e-19,1.09217e-20,9.04945e-22,6.81825e-23,4.64013e-24,2.82942e-25,1.5308e-26,7.25935e-28,2.97094e-29,1.02813e-30,2.92559e-32,6.57282e-34,1.09325e-35,1.19687e-37,6.46959e-40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.33535e-15,1.73169e-16,2.09295e-17,2.351e-18,2.44672e-19,2.3506e-20,2.07599e-21,1.67733e-22,1.2328e-23,8.18713e-25,4.87343e-26,2.57476e-27,1.19273e-28,4.76979e-30,1.61343e-31,4.48893e-33,9.86359e-35,1.60501e-36,1.7195e-38,9.09786e-41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.51308e-14,2.18129e-15,2.94566e-16,3.71813e-17,4.37596e-18,4.7887e-19,4.8571e-20,4.5496e-21,3.91912e-22,3.08966e-23,2.21652e-24,1.43729e-25,8.35658e-27,4.31372e-28,1.95305e-29,7.63593e-31,2.52598e-32,6.87487e-34,1.47815e-35,2.3542e-37,2.46922e-39,1.27939e-41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.46883e-13,2.33313e-14,3.48592e-15,4.89053e-16,6.43e-17,7.90553e-18,9.06654e-19,9.67219e-20,9.5674e-21,8.74308e-22,7.35041e-23,5.65744e-24,3.96382e-25,2.5111e-26,1.4268e-27,7.20008e-29,3.18771e-30,1.21908e-31,3.94575e-33,1.05102e-34,2.21223e-36,3.45009e-38,3.5443e-40,1.79914e-42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.23989e-12,2.15413e-13,3.53225e-14,5.4591e-15,7.93972e-16,1.08479e-16,1.3896e-17,1.66527e-18,1.86226e-19,1.93793e-20,1.87061e-21,1.66874e-22,1.36999e-23,1.03005e-24,7.05215e-26,4.36697e-27,2.42616e-28,1.19746e-29,5.18675e-31,1.94117e-32,6.15022e-34,1.60405e-35,3.30668e-37,5.05189e-39,5.08537e-41,2.53004e-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.21465e-12,1.74024e-12,3.11075e-13,5.25732e-14,8.39003e-15,1.26257e-15,1.78876e-16,2.38174e-17,2.97453e-18,3.47666e-19,3.79347e-20,3.85311e-21,3.63151e-22,3.16425e-23,2.5382e-24,1.8652e-25,1.2485e-26,7.56093e-28,4.10931e-29,1.98467e-30,8.41431e-32,3.08318e-33,9.56643e-35,2.44406e-36,4.93656e-38,7.39146e-40,7.29362e-42,3.55786e-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.09266e-11,1.24422e-11,2.41079e-12,4.42791e-13,7.70162e-14,1.26712e-14,1.96947e-15,2.88778e-16,3.98814e-17,5.17841e-18,6.30921e-19,7.19674e-20,7.66627e-21,7.60475e-22,7.00221e-23,5.96256e-24,4.67563e-25,3.3599e-26,2.1999e-27,1.30355e-28,6.93396e-30,3.27852e-31,1.36113e-32,4.8852e-34,1.48506e-35,3.71809e-37,7.36122e-39,1.08062e-40,1.04568e-42,5.00325e-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.61611e-10,7.94954e-11,1.66148e-11,3.29907e-12,6.21843e-13,1.11164e-13,1.88276e-14,3.01768e-15,4.57128e-16,6.53529e-17,8.80355e-18,1.11542e-18,1.32657e-19,1.47761e-20,1.53755e-21,1.49037e-22,1.34137e-23,1.11683e-24,8.56573e-26,6.02211e-27,3.85874e-28,2.23827e-29,1.16579e-30,5.39867e-32,2.19577e-33,7.72244e-35,2.30094e-36,5.64767e-38,1.09645e-39,1.57867e-41,1.49863e-43,7.03581e-46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.94143e-09,4.57659e-10,1.02747e-10,2.19564e-11,4.46312e-12,8.62344e-13,1.58243e-13,2.75528e-14,4.54724e-15,7.10496e-16,1.04964e-16,1.46405e-17,1.92486e-18,2.38115e-19,2.76595e-20,3.01013e-21,3.06131e-22,2.90111e-23,2.55355e-24,2.07987e-25,1.56097e-26,1.07419e-27,6.73902e-29,3.82822e-30,1.95322e-31,8.86277e-33,3.53287e-34,1.21802e-35,3.55848e-37,8.56616e-39,1.63138e-40,2.30464e-42,2.14702e-44,9.89411e-47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.49164e-09,2.39118e-09,5.74562e-10,1.31622e-10,2.87322e-11,5.97312e-12,1.18178e-12,2.22353e-13,3.97513e-14,6.74603e-15,1.0856e-15,1.65461e-16,2.38539e-17,3.24802e-18,4.17029e-19,5.03975e-20,5.72091e-21,6.08621e-22,6.05266e-23,5.61064e-24,4.83202e-25,3.85196e-26,2.83022e-27,1.90723e-28,1.172e-29,6.523e-31,3.26158e-32,1.45069e-33,5.66976e-35,1.91699e-36,5.49357e-38,1.29746e-39,2.42477e-41,3.36213e-43,3.07491e-45,1.39136e-47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.25036e-08,1.14095e-08,2.9249e-09,7.15855e-10,1.67202e-10,3.7253e-11,7.91323e-12,1.6016e-12,3.08646e-13,5.65897e-14,9.86289e-15,1.63245e-15,2.56313e-16,3.81309e-17,5.36759e-18,7.13893e-19,8.95617e-20,1.05792e-20,1.17418e-21,1.22174e-22,1.18869e-23,1.07833e-24,9.09086e-26,7.09603e-27,5.10653e-28,3.37125e-29,2.03006e-30,1.10745e-31,5.42883e-33,2.36785e-34,9.07691e-36,3.01082e-37,8.46645e-39,1.96251e-40,3.60039e-42,4.90161e-44,4.40235e-46,1.9566e-48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.75224e-07,4.9989e-08,1.36343e-08,3.5545e-09,8.85497e-10,2.10722e-10,4.78815e-11,1.03837e-11,2.14792e-12,4.23541e-13,7.95563e-14,1.42236e-14,2.4183e-15,3.90617e-16,5.98763e-17,8.69944e-18,1.1964e-18,1.5551e-19,1.90731e-20,2.20323e-21,2.39213e-22,2.43555e-23,2.31944e-24,2.06007e-25,1.70086e-26,1.30055e-27,9.17048e-29,5.93363e-30,3.50273e-31,1.87366e-32,9.00819e-34,3.85431e-35,1.44973e-36,4.71934e-38,1.30266e-39,2.9646e-41,5.34082e-43,7.14144e-45,6.30086e-47,2.75147e-49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.68031e-07,2.02083e-07,5.84981e-08,1.62024e-08,4.29305e-09,1.0879e-09,2.63585e-10,6.10373e-11,1.35028e-11,2.85225e-12,5.74956e-13,1.10531e-13,2.02496e-14,3.53249e-15,5.8625e-16,9.24669e-17,1.38455e-17,1.96569e-18,2.64249e-19,3.35855e-20,4.02907e-21,4.55371e-22,4.83882e-23,4.82308e-24,4.4978e-25,3.91296e-26,3.16527e-27,2.37189e-28,1.63943e-29,1.04006e-30,6.02115e-32,3.15934e-33,1.49029e-34,6.25748e-36,2.3102e-37,7.38312e-39,2.00112e-40,4.47272e-42,7.91518e-44,1.03984e-45,9.01536e-48,3.86925e-50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.36463e-06,7.56967e-07,2.32064e-07,6.81301e-08,1.91527e-08,5.15479e-09,1.32798e-09,3.27377e-10,7.72038e-11,1.74096e-11,3.75232e-12,7.7258e-13,1.51866e-13,2.84812e-14,5.09231e-15,8.67301e-16,1.4058e-16,2.16636e-17,3.17035e-18,4.4006e-19,5.78559e-20,7.19378e-21,8.44519e-22,9.3432e-23,9.72111e-24,9.48999e-25,8.67002e-26,7.39119e-27,5.86026e-28,4.30528e-29,2.91812e-30,1.8158e-31,1.03131e-32,5.31001e-34,2.45839e-35,1.01333e-36,3.67331e-38,1.1529e-39,3.06936e-41,6.73985e-43,1.17198e-44,1.51316e-46,1.28955e-48,5.44114e-51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.79873e-06,2.63725e-06,8.54625e-07,2.6541e-07,7.89892e-08,2.25266e-08,6.15523e-09,1.61113e-09,4.0388e-10,9.69338e-11,2.22661e-11,4.89303e-12,1.02817e-12,2.06478e-13,3.96034e-14,7.25012e-15,1.26585e-15,2.10608e-16,3.33593e-17,5.02532e-18,7.19149e-19,9.76426e-20,1.2561e-20,1.52866e-21,1.75696e-22,1.90357e-23,1.94011e-24,1.85577e-25,1.66164e-26,1.38866e-27,1.07961e-28,7.77894e-30,5.17235e-31,3.15802e-32,1.7603e-33,8.89686e-35,4.04412e-36,1.63697e-37,5.82836e-39,1.79705e-40,4.70086e-42,1.01442e-43,1.73382e-45,2.20068e-47,1.84404e-49,7.6516e-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.40401e-05,8.57441e-06,2.93222e-06,9.61542e-07,3.02373e-07,9.11851e-08,2.63686e-08,7.31113e-09,1.94333e-09,4.95088e-10,1.20857e-10,2.826e-11,6.32736e-12,1.3559e-12,2.77955e-13,5.44773e-14,1.02018e-14,1.82413e-15,3.11183e-16,5.06036e-17,7.83688e-18,1.15465e-18,1.61658e-19,2.14805e-20,2.70508e-21,3.22358e-22,3.62898e-23,3.8521e-24,3.84745e-25,3.60744e-26,3.16696e-27,2.59559e-28,1.97942e-29,1.39933e-30,9.13085e-32,5.47207e-33,2.99451e-34,1.48617e-35,6.63482e-37,2.63817e-38,9.22882e-40,2.79624e-41,7.18929e-43,1.52509e-44,2.56284e-46,3.19879e-48,2.63621e-50,1.07601e-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.9456e-05,2.60932e-05,9.40266e-06,3.2506e-06,1.07826e-06,3.43215e-07,1.04833e-07,3.07257e-08,8.64058e-09,2.33111e-09,6.0322e-10,1.49685e-10,3.56078e-11,8.11752e-12,1.77272e-12,3.70675e-13,7.41758e-14,1.41969e-14,2.59721e-15,4.53828e-16,7.56842e-17,1.20356e-17,1.82334e-18,2.62872e-19,3.60241e-20,4.68666e-21,5.78023e-22,6.74787e-23,7.44369e-24,7.74441e-25,7.58328e-26,6.97235e-27,6.00374e-28,4.82736e-29,3.61247e-30,2.50651e-31,1.60559e-32,9.44794e-34,5.07761e-35,2.47532e-36,1.08569e-37,4.24201e-39,1.45843e-40,4.34372e-42,1.09798e-43,2.29031e-45,3.78516e-47,4.64708e-49,3.7677e-51,1.51313e-53,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000188544,7.45194e-05,2.82595e-05,1.02853e-05,3.59344e-06,1.20535e-06,3.88203e-07,1.20052e-07,3.56479e-08,1.01631e-08,2.78158e-09,7.30738e-10,1.84223e-10,4.45574e-11,1.03361e-11,2.29875e-12,4.89942e-13,1.00025e-13,1.95503e-14,3.6561e-15,6.53759e-16,1.11696e-16,1.82191e-17,2.83468e-18,4.20289e-19,5.93194e-20,7.96055e-21,1.01445e-21,1.22586e-22,1.40252e-23,1.51664e-24,1.54718e-25,1.48584e-26,1.34015e-27,1.13228e-28,8.93499e-30,6.56345e-31,4.47127e-32,2.81265e-33,1.62563e-34,8.58286e-36,4.11124e-37,1.77212e-38,6.80586e-40,2.30036e-41,6.73663e-43,1.67462e-44,3.43583e-46,5.58604e-48,6.74761e-50,5.38344e-52,2.12784e-54,0,0,0,0,0,0,0,0,0,0,0
0.00048194,0.000200193,7.98054e-05,3.05416e-05,1.12239e-05,3.96177e-06,1.34335e-06,4.37615e-07,1.36968e-07,4.1188e-08,1.18994e-08,3.30251e-09,8.80361e-10,2.25369e-10,5.53915e-11,1.30672e-11,2.95777e-12,6.42132e-13,1.33651e-13,2.6656e-14,5.0916e-15,9.30864e-16,1.62779e-16,2.72064e-17,4.34258e-18,6.61369e-19,9.60136e-20,1.32724e-20,1.74493e-21,2.17904e-22,2.581e-23,2.89516e-24,3.07022e-25,3.07222e-26,2.8947e-27,2.56216e-28,2.12479e-29,1.64611e-30,1.18737e-31,7.94443e-33,4.90917e-34,2.78777e-35,1.4464e-36,6.80972e-38,2.88553e-39,1.0896e-40,3.6216e-42,1.04314e-43,2.55081e-45,5.14901e-47,8.23744e-49,9.79264e-51,7.69016e-53,2.99228e-55,0,0,0,0,0,0,0,0,0
0.00116222,0.000506957,0.000212239,8.53165e-05,3.29417e-05,1.22204e-05,4.35664e-06,1.49285e-06,4.91734e-07,1.55712e-07,4.74018e-08,1.3872e-08,3.9023e-09,1.05508e-09,2.74132e-10,6.8431e-11,1.64079e-11,3.77767e-12,8.34866e-13,1.77033e-13,3.60034e-14,7.01877e-15,1.31089e-15,2.34415e-16,4.01075e-17,6.56082e-18,1.02524e-18,1.5291e-19,2.17451e-20,2.9453e-21,3.79513e-22,4.64609e-23,5.39626e-24,5.93694e-25,6.17654e-26,6.06472e-27,5.60842e-28,4.87318e-29,3.96811e-30,3.01906e-31,2.13911e-32,1.40612e-33,8.53816e-35,4.76529e-36,2.43037e-37,1.12497e-38,4.68746e-40,1.7408e-41,5.6915e-43,1.61279e-44,3.88055e-46,7.70872e-48,1.21383e-49,1.42049e-51,1.09826e-53,4.20789e-56,0,0,0,0,0,0,0
0.00264869,0.00121236,0.000532605,0.000224682,9.10548e-05,3.54621e-05,1.32764e-05,4.77912e-06,1.65443e-06,5.50852e-07,1.76417e-07,5.43478e-08,1.61045e-08,4.59003e-09,1.25817e-09,3.31629e-10,8.40382e-11,2.04695e-11,4.79101e-12,1.07719e-12,2.32565e-13,4.81951e-14,9.58218e-15,1.82685e-15,3.33788e-16,5.84106e-17,9.78282e-18,1.56696e-18,2.39833e-19,3.50448e-20,4.8839e-21,6.48434e-22,8.19223e-23,9.83577e-24,1.12063e-24,1.2097e-25,1.2351e-26,1.19043e-27,1.08084e-28,9.22249e-30,7.37602e-31,5.51313e-32,3.8382e-33,2.47952e-34,1.47991e-35,8.12013e-37,4.07215e-38,1.85371e-39,7.59732e-41,2.77563e-42,8.92891e-44,2.48986e-45,5.8963e-47,1.15298e-48,1.78737e-50,2.05953e-52,1.5681e-54,5.91735e-57,0,0,0,0,0
