0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
4.86069e-123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.20682e-27,4.93423e-37,6.83534e-124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.6299e-22,1.61934e-24,3.10335e-28,6.93877e-38,9.6122e-125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.01116e-19,2.54557e-21,3.78941e-23,2.27895e-25,4.36408e-29,9.75764e-39,1.35172e-125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.61701e-18,4.4789e-19,1.5669e-20,3.79393e-22,5.45706e-24,3.20723e-26,6.13699e-30,1.37217e-39,1.90085e-126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.1446e-16,2.85611e-17,1.6116e-18,7.19751e-20,2.41942e-21,5.64368e-23,7.85443e-25,4.51361e-27,8.63014e-31,1.92961e-40,2.67307e-127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.04093e-14,9.55829e-16,7.5091e-17,4.95621e-18,2.68241e-19,1.15087e-20,3.72344e-22,8.38035e-24,1.12992e-25,6.35212e-28,1.21361e-31,2.71352e-41,3.75901e-128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.74708e-13,2.01213e-14,2.03574e-15,1.78925e-16,1.34711e-17,8.53178e-19,4.43681e-20,1.83177e-21,5.71276e-23,1.24234e-24,1.62469e-26,8.9395e-29,1.70664e-32,3.81588e-42,5.2861e-129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.13421e-12,2.96419e-13,3.68075e-14,4.05602e-15,3.93077e-16,3.31305e-17,2.39475e-18,1.45783e-19,7.29617e-21,2.90306e-22,8.73999e-24,1.83885e-25,2.33501e-27,1.25808e-29,2.39997e-33,5.36608e-43,7.43358e-130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.01071e-11,3.27652e-12,4.83358e-13,6.42162e-14,7.63564e-15,8.06566e-16,7.50076e-17,6.073e-18,4.2213e-19,2.47393e-20,1.19338e-21,4.58262e-23,1.33359e-24,2.71782e-26,3.35439e-28,1.77052e-30,3.37496e-34,7.54606e-44,1.04535e-130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.52308e-10,2.85353e-11,4.88526e-12,7.61333e-13,1.07523e-13,1.36896e-14,1.56148e-15,1.58383e-16,1.41573e-17,1.10284e-18,7.38287e-20,4.17147e-21,1.94217e-22,7.20714e-24,2.02981e-25,4.01145e-27,4.81672e-29,2.49169e-31,4.74603e-35,1.06116e-44,1.47002e-131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.56932e-10,2.02955e-10,3.96183e-11,7.09767e-12,1.1631e-12,1.73671e-13,2.35233e-14,2.87503e-15,3.15105e-16,3.07393e-17,2.64504e-18,1.98534e-19,1.28183e-20,6.99201e-22,3.14602e-23,1.12955e-24,3.08231e-26,5.91321e-28,6.91369e-30,3.50661e-32,6.67411e-36,1.49226e-45,2.06722e-132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.10843e-09,1.21155e-09,2.65989e-10,5.39375e-11,1.00768e-11,1.72939e-12,2.71743e-13,3.89434e-14,5.06715e-15,5.95464e-16,6.28053e-17,5.90121e-18,4.89512e-19,3.5451e-20,2.21041e-21,1.16545e-22,5.07379e-24,1.76457e-25,4.67035e-27,8.70599e-29,9.91966e-31,4.93493e-33,9.38546e-37,2.09849e-46,2.90702e-133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.36173e-08,6.20178e-09,1.5146e-09,3.43414e-10,7.2148e-11,1.40134e-11,2.50999e-12,4.13365e-13,6.23841e-14,8.59412e-15,1.07586e-15,1.2174e-16,1.23743e-17,1.12141e-18,8.97932e-20,6.28234e-21,3.78741e-22,1.9325e-23,8.14932e-25,2.7482e-26,7.06204e-28,1.28031e-29,1.42271e-31,6.94503e-34,1.31983e-37,2.95101e-47,4.088e-134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.60318e-08,2.76939e-08,7.45638e-09,1.87175e-09,4.37392e-10,9.49805e-11,1.91284e-11,3.56471e-12,6.13133e-13,9.70492e-14,1.40886e-14,1.86848e-15,2.25363e-16,2.45891e-17,2.41185e-18,2.11082e-19,1.63349e-20,1.1054e-21,6.45076e-23,3.18873e-24,1.30387e-25,4.26787e-27,1.06578e-28,1.88079e-30,2.03976e-32,9.77387e-35,1.85601e-38,4.14985e-48,5.74875e-135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.47827e-07,1.09405e-07,3.22333e-08,8.88553e-09,2.28893e-09,5.50239e-10,1.23242e-10,2.56739e-11,4.96451e-12,8.89054e-13,1.47069e-13,2.24064e-14,3.1333e-15,4.00599e-16,4.66143e-17,4.91041e-18,4.6535e-19,3.93778e-20,2.94853e-21,1.93203e-22,1.09254e-23,5.23738e-25,2.0786e-26,6.60997e-28,1.6055e-29,2.76005e-31,2.92341e-33,1.37549e-35,2.61002e-39,5.83573e-49,8.08418e-136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1342e-06,3.86841e-07,1.23933e-07,3.72609e-08,1.05026e-08,2.77227e-09,6.84424e-10,1.57819e-10,3.39352e-11,6.79244e-12,1.26301e-12,2.17671e-13,3.46795e-14,5.0925e-15,6.86894e-16,8.47699e-17,9.52803e-18,9.70194e-19,8.89359e-20,7.28458e-21,5.28337e-22,3.35563e-23,1.8406e-24,8.56497e-26,3.30231e-27,1.02112e-28,2.41436e-30,4.04641e-32,4.18842e-34,1.93576e-36,3.67034e-40,8.2065e-50,1.13684e-136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.35966e-06,1.23629e-06,4.28366e-07,1.39652e-07,4.28013e-08,1.23212e-08,3.32809e-09,8.4256e-10,1.99674e-10,4.42324e-11,9.14466e-12,1.76124e-12,3.15363e-13,5.23769e-14,8.04758e-15,1.14047e-15,1.48563e-16,1.77185e-17,1.92595e-18,1.89776e-19,1.68456e-20,1.33697e-21,9.40195e-23,5.79373e-24,3.08541e-25,1.39494e-26,5.2295e-28,1.57365e-29,3.62477e-31,5.92677e-33,5.99887e-35,2.72422e-37,5.16141e-41,1.15404e-50,1.59868e-137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.11028e-06,3.601e-06,1.34314e-06,4.72438e-07,1.56598e-07,4.88789e-08,1.43548e-08,3.96292e-09,1.0274e-09,2.49848e-10,5.69211e-11,1.21313e-11,2.4148e-12,4.48127e-13,7.73708e-14,1.23993e-14,1.83955e-15,2.51894e-16,3.17258e-17,3.66083e-18,3.85232e-19,3.67721e-20,3.16395e-21,2.43555e-22,1.66225e-23,9.94738e-25,5.14774e-26,2.26311e-27,8.25604e-29,2.41961e-30,5.43351e-32,8.67323e-34,8.58918e-36,3.83384e-38,7.25823e-42,1.62287e-51,2.24814e-138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.27668e-05,9.62856e-06,3.85016e-06,1.45477e-06,5.19091e-07,1.74805e-07,5.55178e-08,1.6617e-08,4.68342e-09,1.24183e-09,3.09463e-10,7.23938e-11,1.58775e-11,3.26004e-12,6.25624e-13,1.1201e-13,1.86704e-14,2.89058e-15,4.14569e-16,5.49127e-17,6.69439e-18,7.48145e-19,7.62953e-20,7.06186e-21,5.89536e-22,4.40568e-23,2.92078e-24,1.69886e-25,8.55026e-27,3.65814e-28,1.29964e-29,3.71226e-31,8.13277e-33,1.26817e-34,1.22942e-36,5.39542e-39,1.02069e-42,2.28216e-52,3.16145e-139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.27415e-05,2.37824e-05,1.01577e-05,4.10705e-06,1.57115e-06,5.68355e-07,1.94307e-07,6.27412e-08,1.91216e-08,5.49641e-09,1.48887e-09,3.79714e-10,9.10808e-11,2.05241e-11,4.3391e-12,8.59405e-13,1.592e-13,2.75316e-14,4.43562e-15,6.6418e-16,9.2186e-17,1.18242e-17,1.39668e-18,1.51324e-19,1.49694e-20,1.34479e-21,1.09023e-22,7.91647e-24,5.10236e-25,2.88689e-26,1.41417e-27,5.89256e-29,2.04022e-30,5.68376e-32,1.21558e-33,1.85277e-35,1.75923e-37,7.59305e-40,1.43534e-43,3.20928e-53,4.44579e-140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000113854,5.45637e-05,2.48103e-05,1.06976e-05,4.3716e-06,1.69229e-06,6.20259e-07,2.15133e-07,7.05723e-08,2.18821e-08,6.40884e-09,1.77166e-09,4.61875e-10,1.13451e-10,2.62283e-11,5.70037e-12,1.16313e-12,2.22488e-13,3.98302e-14,6.6609e-15,1.03838e-15,1.50538e-16,2.02413e-17,2.51656e-18,2.88294e-19,3.03104e-20,2.91115e-21,2.54053e-22,2.00181e-23,1.41353e-24,8.86426e-26,4.88239e-27,2.32959e-28,9.46045e-30,3.19444e-31,8.6852e-33,1.81445e-34,2.70477e-36,2.51663e-38,1.06858e-40,2.01845e-44,4.51305e-54,6.25189e-141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000230104,0.000116853,5.63951e-05,2.58501e-05,1.12479e-05,4.6437e-06,1.81818e-06,6.74827e-07,2.37314e-07,7.90332e-08,2.49121e-08,7.42778e-09,2.09344e-09,5.57295e-10,1.40011e-10,3.31649e-11,7.39894e-12,1.5528e-12,3.06153e-13,5.66218e-14,9.80671e-15,1.58759e-15,2.3972e-16,3.36812e-17,4.3915e-18,5.29722e-19,5.89083e-20,6.01527e-21,5.61405e-22,4.76324e-23,3.6508e-24,2.50884e-25,1.53191e-26,8.22001e-28,3.82295e-29,1.5141e-30,4.98917e-32,1.32468e-33,2.70489e-35,3.94564e-37,3.59913e-39,1.50383e-41,2.83845e-45,6.34648e-55,8.79171e-142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000437256,0.000234637,0.000119852,5.82355e-05,2.69014e-05,1.18085e-05,4.92327e-06,1.94881e-06,7.32083e-07,2.60879e-07,8.8146e-08,2.82251e-08,8.56038e-09,2.45759e-09,6.67396e-10,1.71309e-10,4.15262e-11,9.49707e-12,2.04697e-12,4.15302e-13,7.92055e-14,1.41785e-14,2.37821e-15,3.7307e-16,5.46164e-17,7.44399e-18,9.42017e-19,1.10343e-19,1.19218e-20,1.18334e-21,1.07405e-22,8.86662e-24,6.61543e-25,4.42757e-26,2.63427e-27,1.37798e-28,6.25085e-30,2.416e-31,7.77376e-33,2.01683e-34,4.02738e-36,5.75171e-38,5.14588e-40,2.11635e-42,3.99157e-46,8.92474e-56,1.23633e-142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000784338,0.000443546,0.000239155,0.000122851,6.00846e-05,2.7964e-05,1.23791e-05,5.21022e-06,2.08417e-06,7.92049e-07,2.85853e-07,9.7932e-08,3.18344e-08,9.8139e-09,2.86757e-09,7.93672e-10,2.0793e-10,5.15232e-11,1.20646e-11,2.66699e-12,5.55969e-13,1.09161e-13,2.01594e-14,3.49634e-15,5.68508e-16,8.64991e-17,1.22887e-17,1.6262e-18,1.99907e-19,2.27577e-20,2.39083e-21,2.30855e-22,2.03932e-23,1.63925e-24,1.19144e-25,7.77148e-27,4.5084e-28,2.30058e-29,1.01853e-30,3.84416e-32,1.20851e-33,3.06539e-35,5.98945e-37,8.3788e-39,7.35546e-41,2.97837e-43,5.61314e-47,1.25504e-56,1.7386e-143,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00133304,0.00079233,0.0004498,0.000243656,0.00012585,6.1942e-05,2.90375e-05,1.29596e-05,5.50447e-06,2.22424e-06,8.54742e-07,3.12264e-07,1.08412e-07,3.57536e-08,1.11956e-08,3.32694e-09,9.37688e-10,2.50502e-10,6.33859e-11,1.51794e-11,3.43723e-12,7.35222e-13,1.48389e-13,2.82241e-14,5.05206e-15,8.49726e-16,1.34061e-16,1.98015e-17,2.73232e-18,3.51356e-19,4.1991e-20,4.64957e-21,4.7532e-22,4.46813e-23,3.84427e-24,3.01096e-25,2.13331e-26,1.35706e-27,7.68104e-29,3.82591e-30,1.65415e-31,6.09989e-33,1.87469e-34,4.65152e-36,8.89741e-38,1.21978e-39,1.05112e-41,4.19148e-44,7.89348e-48,1.7649e-57,2.4449e-144,0,0,0,0,0,0,0,0,0,0,0
0.00215427,0.00134229,0.000800269,0.000456019,0.000248141,0.000128848,6.38074e-05,3.01216e-05,1.35497e-05,5.80593e-06,2.36901e-06,9.20181e-07,3.40136e-07,1.19606e-07,3.99956e-08,1.2713e-08,3.83935e-09,1.10108e-09,2.9969e-10,7.73638e-11,1.89277e-11,4.3853e-12,9.61267e-13,1.99156e-13,3.89542e-14,7.18428e-15,1.24759e-15,2.03677e-16,3.12062e-17,4.47842e-18,6.00689e-19,7.51204e-20,8.73485e-21,9.41441e-22,9.3721e-23,8.58287e-24,7.19714e-25,5.49633e-26,3.7986e-27,2.35804e-28,1.30299e-29,6.33889e-31,2.67797e-32,9.65411e-34,2.90207e-35,7.04738e-37,1.3203e-38,1.77464e-40,1.50172e-42,5.89872e-45,1.11002e-48,2.48189e-58,3.43814e-145,0,0,0,0,0,0,0,0,0
0.00332182,0.00216393,0.00135148,0.000808156,0.000462203,0.000252611,0.000131845,6.56806e-05,3.12162e-05,1.41493e-05,6.11451e-06,2.51845e-06,9.88381e-07,3.69492e-07,1.31534e-07,4.45737e-08,1.43734e-08,4.40855e-09,1.28553e-09,3.56198e-10,9.37261e-11,2.34046e-11,5.5423e-12,1.24356e-12,2.64135e-13,5.30549e-14,1.00662e-14,1.80175e-15,3.03808e-16,4.81834e-17,7.1751e-18,1.00125e-18,1.30647e-19,1.5901e-20,1.80023e-21,1.88997e-22,1.83345e-23,1.63686e-24,1.33863e-25,9.97403e-27,6.72807e-28,4.07814e-29,2.20127e-30,1.04651e-31,4.32241e-33,1.52413e-34,4.48361e-36,1.06613e-37,1.9572e-39,2.58034e-41,2.14497e-43,8.30131e-46,1.56097e-49,3.49016e-59,4.83489e-146,0,0,0,0,0,0,0
0.00490397,0.00333073,0.00217354,0.00136062,0.000815993,0.000468353,0.000257066,0.000134842,6.75612e-05,3.23208e-05,1.47582e-05,6.43013e-06,2.67256e-06,1.05935e-06,4.00354e-07,1.44216e-07,4.95007e-08,1.61842e-08,5.03833e-09,1.49282e-09,4.20772e-10,1.12762e-10,2.87142e-11,6.94304e-12,1.59291e-12,3.46462e-13,7.13729e-14,1.39114e-14,2.56253e-15,4.45519e-16,7.30038e-17,1.12569e-17,1.63049e-18,2.21409e-19,2.81252e-20,3.33389e-21,3.67758e-22,3.76332e-23,3.55991e-24,3.10031e-25,2.47427e-26,1.79976e-27,1.18565e-28,7.02135e-30,3.70417e-31,1.72185e-32,6.95653e-34,2.40047e-35,6.91391e-37,1.61055e-38,2.89846e-40,3.74964e-42,3.06307e-44,1.16825e-46,2.19511e-50,4.90804e-60,6.79906e-147,0,0,0,0,0
0.0069548,0.00491094,0.00333964,0.00218311,0.0013697,0.00082378,0.00047447,0.000261506,0.000137838,6.94491e-05,3.34352e-05,1.53761e-05,6.75271e-06,2.83131e-06,1.13312e-06,4.32744e-07,1.57669e-07,5.47895e-08,1.81531e-08,5.7326e-09,1.72477e-09,4.94195e-10,1.34783e-10,3.49703e-11,8.62623e-12,2.02162e-12,4.49775e-13,9.49159e-14,1.89808e-14,3.59304e-15,6.43096e-16,1.0869e-16,1.73214e-17,2.59871e-18,3.66395e-19,4.84505e-20,5.99581e-21,6.9267e-22,7.44957e-23,7.43534e-24,6.86268e-25,5.83374e-26,4.54607e-27,3.23006e-28,2.07932e-29,1.20368e-30,6.2097e-32,2.82379e-33,1.1165e-34,3.77207e-36,1.06421e-37,2.42963e-39,4.28832e-41,5.44578e-43,4.37317e-45,1.64409e-47,3.08687e-51,6.90193e-61,9.56118e-148,0,0,0
0.00950733,0.00695888,0.00491795,0.00334853,0.00219264,0.00137873,0.000831519,0.000480555,0.000265932,0.000140834,7.13439e-05,3.45593e-05,1.60031e-05,7.08215e-06,2.99469e-06,1.20967e-06,4.6668e-07,1.71912e-07,6.04526e-08,2.02874e-08,6.49529e-09,1.98326e-09,5.77288e-10,1.60118e-10,4.22961e-11,1.06347e-11,2.54355e-12,5.78277e-13,1.24873e-13,2.55896e-14,4.9716e-15,9.14755e-16,1.59211e-16,2.6178e-17,4.06035e-18,5.93139e-19,8.14595e-20,1.04968e-20,1.26632e-21,1.42668e-22,1.49692e-23,1.45812e-24,1.31392e-25,1.09084e-26,8.30504e-28,5.76715e-29,3.62969e-30,2.055e-31,1.03724e-32,4.61646e-34,1.7872e-35,5.9144e-37,1.63522e-38,3.66042e-40,6.33882e-42,7.90489e-44,6.24226e-46,2.31373e-48,4.34092e-52,9.70584e-62,1.34454e-148,0
0.0125702,0.00950809,0.00696304,0.00492499,0.00335742,0.00220212,0.0013877,0.000839211,0.000486609,0.000270344,0.000143828,7.32454e-05,3.56926e-05,1.66388e-05,7.41838e-06,3.16265e-06,1.28904e-06,5.02184e-07,1.86962e-07,6.65025e-08,2.25946e-08,7.33042e-09,2.27023e-09,6.70911e-10,1.89119e-10,5.08253e-11,1.30157e-11,3.17431e-12,7.36782e-13,1.62639e-13,3.41159e-14,6.79441e-15,1.28347e-15,2.29713e-16,3.89076e-17,6.22816e-18,9.40863e-19,1.33916e-19,1.79268e-20,2.25251e-21,2.65073e-22,2.91419e-23,2.98479e-24,2.83914e-25,2.49915e-26,2.02751e-27,1.50893e-28,1.02461e-29,6.30794e-31,3.49459e-32,1.72656e-33,7.52462e-35,2.85353e-36,9.25397e-38,2.50838e-39,5.50772e-41,9.36153e-43,1.14685e-44,8.90834e-47,3.25613e-49,6.10441e-53,1.36488e-62
0.0161286,0.0125678,0.00950893,0.00696726,0.00493206,0.00336629,0.00221157,0.00139662,0.000846857,0.000492632,0.000274741,0.000146822,7.51535e-05,3.68352e-05,1.72831e-05,7.76131e-06,3.3352e-06,1.37121e-06,5.39271e-07,2.02837e-07,7.29514e-08,2.50823e-08,8.24206e-09,2.58767e-09,7.75961e-10,2.2216e-10,6.07016e-11,1.5821e-11,3.93129e-12,9.30774e-13,2.09832e-13,4.50091e-14,9.17856e-15,1.77789e-15,3.26786e-16,5.6934e-17,9.39092e-18,1.46452e-18,2.15622e-19,2.99224e-20,3.90683e-21,4.78969e-22,5.50145e-23,5.90545e-24,5.90775e-25,5.49055e-26,4.72372e-27,3.74681e-28,2.72719e-29,1.81174e-30,1.09158e-31,5.9202e-33,2.86444e-34,1.22295e-35,4.54497e-37,1.445e-38,3.84158e-40,8.27718e-42,1.38139e-43,1.66301e-45,1.27105e-47,4.58237e-50
0.0201494,0.0161238,0.0125655,0.00950986,0.00697156,0.00493915,0.00337514,0.00222097,0.00140549,0.000854458,0.000498625,0.000279126,0.000149815,7.70678e-05,3.79866e-05,1.79359e-05,8.11087e-06,3.5123e-06,1.45621e-06,5.7796e-07,2.19553e-07,7.98115e-08,2.7758e-08,9.23431e-09,2.93763e-09,8.93372e-10,2.59634e-10,7.20795e-11,1.9107e-11,4.83384e-12,1.16646e-12,2.68326e-13,5.87995e-14,1.22653e-14,2.43345e-15,4.58783e-16,8.21104e-17,1.39353e-17,2.23991e-18,3.40536e-19,4.88956e-20,6.61972e-21,8.43508e-22,1.00959e-22,1.13249e-23,1.18762e-24,1.16106e-25,1.05487e-26,8.87477e-28,6.88588e-29,4.90428e-30,3.18899e-31,1.88124e-32,9.993e-34,4.73706e-35,1.98213e-36,7.22202e-38,2.25197e-39,5.87426e-41,1.24246e-42,2.03672e-44,2.41033e-46
0.0245876,0.0201432,0.0161191,0.0125633,0.00951088,0.00697592,0.00494628,0.00338399,0.00223033,0.00141431,0.000862015,0.000504589,0.000283496,0.000152806,7.89883e-05,3.91466e-05,1.8597e-05,8.46698e-06,3.69392e-06,1.54404e-06,6.18267e-07,2.37125e-07,8.70946e-08,3.06291e-08,1.03113e-08,3.3222e-09,1.02411e-09,3.01955e-10,8.5124e-11,2.29352e-11,5.90335e-12,1.45084e-12,3.40267e-13,7.61083e-14,1.62239e-14,3.29351e-15,6.36181e-16,1.16821e-16,2.03722e-17,3.37016e-18,5.28231e-19,7.83381e-20,1.09762e-20,1.45059e-21,1.80495e-22,2.11027e-23,2.31307e-24,2.37099e-25,2.26643e-26,2.01398e-27,1.65774e-28,1.25879e-29,8.77677e-31,5.58868e-32,3.22944e-33,1.68088e-34,7.80987e-36,3.20406e-37,1.145e-38,3.50305e-40,8.96906e-42,1.8629e-43
