0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
0.325559,0.327692,0.329762,0.33177,0.333717,0.335603,0.33743,0.339198,0.340907,0.342558,0.344153,0.345691,0.347174,0.348601,0.349974,0.351292,0.352558,0.35377,0.354929,0.356036,0.357092,0.358097,0.35905,0.359953,0.360806,0.361609,0.362363,0.363067,0.363722,0.364329,0.364887,0.365397,0.365859,0.366273,0.36664,0.366958,0.36723,0.367454,0.367631,0.36776,0.367843,0.367878,0.367866,0.367807,0.367701,0.367548,0.367348,0.3671,0.366805,0.366463,0.366073,0.365635,0.365149,0.364615,0.364032,0.363401,0.362722,0.361993,0.361215,0.360387,0.359509,0.358581
0.323362,0.325559,0.327692,0.329762,0.33177,0.333717,0.335603,0.33743,0.339198,0.340907,0.342558,0.344153,0.345691,0.347174,0.348601,0.349974,0.351292,0.352557,0.35377,0.354929,0.356036,0.357092,0.358097,0.35905,0.359953,0.360806,0.361609,0.362363,0.363067,0.363722,0.364329,0.364887,0.365397,0.365859,0.366273,0.36664,0.366958,0.36723,0.367454,0.367631,0.36776,0.367843,0.367878,0.367866,0.367807,0.367701,0.367548,0.367348,0.3671,0.366805,0.366463,0.366073,0.365635,0.365149,0.364615,0.364032,0.363401,0.362722,0.361993,0.361215,0.360387,0.359509
0.3211,0.323362,0.325559,0.327692,0.329762,0.33177,0.333717,0.335603,0.33743,0.339197,0.340907,0.342558,0.344153,0.345691,0.347174,0.348601,0.349974,0.351292,0.352557,0.353769,0.354929,0.356036,0.357092,0.358096,0.35905,0.359953,0.360806,0.361609,0.362363,0.363067,0.363722,0.364329,0.364887,0.365397,0.365859,0.366273,0.36664,0.366958,0.36723,0.367454,0.367631,0.36776,0.367843,0.367878,0.367866,0.367807,0.367701,0.367548,0.367348,0.3671,0.366805,0.366463,0.366073,0.365635,0.365149,0.364615,0.364032,0.363401,0.362722,0.361993,0.361215,0.360387
0.318773,0.3211,0.323362,0.325559,0.327692,0.329762,0.33177,0.333717,0.335603,0.33743,0.339197,0.340907,0.342558,0.344153,0.345691,0.347174,0.348601,0.349974,0.351292,0.352557,0.353769,0.354929,0.356036,0.357092,0.358096,0.35905,0.359953,0.360806,0.361609,0.362363,0.363067,0.363722,0.364329,0.364887,0.365397,0.365859,0.366273,0.36664,0.366958,0.36723,0.367454,0.367631,0.36776,0.367843,0.367878,0.367866,0.367807,0.367701,0.367548,0.367348,0.3671,0.366805,0.366463,0.366073,0.365635,0.365149,0.364615,0.364032,0.363401,0.362722,0.361993,0.361215
0.31638,0.318773,0.3211,0.323362,0.325559,0.327692,0.329762,0.33177,0.333717,0.335603,0.33743,0.339197,0.340907,0.342558,0.344153,0.345691,0.347173,0.348601,0.349974,0.351292,0.352557,0.353769,0.354929,0.356036,0.357092,0.358096,0.35905,0.359953,0.360806,0.361609,0.362362,0.363067,0.363722,0.364329,0.364887,0.365397,0.365859,0.366273,0.36664,0.366958,0.36723,0.367454,0.367631,0.36776,0.367843,0.367878,0.367866,0.367807,0.367701,0.367548,0.367348,0.3671,0.366805,0.366463,0.366073,0.365635,0.365149,0.364615,0.364032,0.363402,0.362722,0.361993
0.313919,0.31638,0.318773,0.3211,0.323362,0.325558,0.327691,0.329762,0.33177,0.333717,0.335603,0.33743,0.339197,0.340906,0.342558,0.344153,0.345691,0.347173,0.348601,0.349973,0.351292,0.352557,0.353769,0.354929,0.356036,0.357092,0.358096,0.35905,0.359953,0.360806,0.361609,0.362362,0.363067,0.363722,0.364329,0.364887,0.365397,0.365859,0.366273,0.36664,0.366958,0.36723,0.367454,0.367631,0.36776,0.367843,0.367878,0.367866,0.367807,0.367701,0.367548,0.367348,0.3671,0.366805,0.366463,0.366073,0.365635,0.365149,0.364615,0.364032,0.363402,0.362722
0.31139,0.313919,0.31638,0.318773,0.3211,0.323361,0.325558,0.327691,0.329762,0.33177,0.333717,0.335603,0.33743,0.339197,0.340906,0.342558,0.344153,0.345691,0.347173,0.348601,0.349973,0.351292,0.352557,0.353769,0.354929,0.356036,0.357092,0.358096,0.35905,0.359953,0.360806,0.361609,0.362362,0.363067,0.363722,0.364329,0.364887,0.365397,0.365859,0.366273,0.36664,0.366958,0.36723,0.367454,0.367631,0.36776,0.367843,0.367878,0.367866,0.367807,0.367701,0.367548,0.367348,0.3671,0.366805,0.366463,0.366073,0.365635,0.365149,0.364615,0.364033,0.363402
0.308791,0.31139,0.313919,0.31638,0.318773,0.3211,0.323361,0.325558,0.327691,0.329761,0.33177,0.333716,0.335603,0.337429,0.339197,0.340906,0.342558,0.344152,0.345691,0.347173,0.348601,0.349973,0.351292,0.352557,0.353769,0.354929,0.356036,0.357092,0.358096,0.35905,0.359953,0.360806,0.361609,0.362362,0.363067,0.363722,0.364329,0.364887,0.365397,0.365859,0.366273,0.36664,0.366958,0.36723,0.367454,0.367631,0.36776,0.367843,0.367878,0.367866,0.367807,0.367701,0.367548,0.367348,0.3671,0.366805,0.366463,0.366073,0.365635,0.365149,0.364615,0.364033
0.306122,0.308791,0.31139,0.313919,0.316379,0.318773,0.3211,0.323361,0.325558,0.327691,0.329761,0.33177,0.333716,0.335603,0.337429,0.339197,0.340906,0.342558,0.344152,0.345691,0.347173,0.348601,0.349973,0.351292,0.352557,0.353769,0.354929,0.356036,0.357092,0.358096,0.35905,0.359953,0.360806,0.361609,0.362362,0.363067,0.363722,0.364329,0.364887,0.365397,0.365859,0.366273,0.36664,0.366958,0.36723,0.367454,0.367631,0.36776,0.367843,0.367878,0.367866,0.367807,0.367701,0.367548,0.367348,0.3671,0.366805,0.366463,0.366073,0.365635,0.365149,0.364615
0.303382,0.306122,0.308791,0.311389,0.313919,0.316379,0.318773,0.3211,0.323361,0.325558,0.327691,0.329761,0.331769,0.333716,0.335603,0.337429,0.339197,0.340906,0.342558,0.344152,0.345691,0.347173,0.3486,0.349973,0.351292,0.352557,0.353769,0.354929,0.356036,0.357092,0.358096,0.35905,0.359953,0.360806,0.361609,0.362362,0.363067,0.363722,0.364329,0.364887,0.365397,0.365859,0.366273,0.36664,0.366958,0.36723,0.367454,0.367631,0.36776,0.367843,0.367878,0.367866,0.367807,0.367701,0.367548,0.367348,0.3671,0.366805,0.366463,0.366073,0.365635,0.365149
0.300569,0.303382,0.306122,0.308791,0.311389,0.313918,0.316379,0.318773,0.3211,0.323361,0.325558,0.327691,0.329761,0.331769,0.333716,0.335603,0.337429,0.339197,0.340906,0.342558,0.344152,0.345691,0.347173,0.3486,0.349973,0.351292,0.352557,0.353769,0.354929,0.356036,0.357092,0.358096,0.35905,0.359953,0.360806,0.361609,0.362362,0.363067,0.363722,0.364329,0.364887,0.365397,0.365859,0.366273,0.366639,0.366958,0.36723,0.367454,0.367631,0.36776,0.367843,0.367878,0.367866,0.367807,0.367701,0.367548,0.367348,0.3671,0.366805,0.366463,0.366073,0.365635
0.297683,0.300569,0.303382,0.306122,0.308791,0.311389,0.313918,0.316379,0.318772,0.321099,0.323361,0.325558,0.327691,0.329761,0.331769,0.333716,0.335602,0.337429,0.339197,0.340906,0.342558,0.344152,0.34569,0.347173,0.3486,0.349973,0.351292,0.352557,0.353769,0.354928,0.356036,0.357092,0.358096,0.35905,0.359953,0.360806,0.361609,0.362362,0.363067,0.363722,0.364329,0.364887,0.365397,0.365859,0.366273,0.366639,0.366958,0.36723,0.367454,0.367631,0.36776,0.367843,0.367878,0.367866,0.367807,0.367701,0.367548,0.367348,0.3671,0.366805,0.366463,0.366073
0.294722,0.297683,0.300569,0.303382,0.306122,0.308791,0.311389,0.313918,0.316379,0.318772,0.321099,0.323361,0.325558,0.327691,0.329761,0.331769,0.333716,0.335602,0.337429,0.339197,0.340906,0.342557,0.344152,0.34569,0.347173,0.3486,0.349973,0.351292,0.352557,0.353769,0.354928,0.356036,0.357092,0.358096,0.35905,0.359953,0.360806,0.361609,0.362362,0.363067,0.363722,0.364329,0.364887,0.365397,0.365859,0.366273,0.366639,0.366958,0.36723,0.367454,0.367631,0.36776,0.367843,0.367878,0.367866,0.367807,0.367701,0.367548,0.367348,0.3671,0.366805,0.366463
0.291686,0.294722,0.297683,0.300569,0.303382,0.306122,0.308791,0.311389,0.313918,0.316379,0.318772,0.321099,0.323361,0.325558,0.327691,0.329761,0.331769,0.333716,0.335602,0.337429,0.339197,0.340906,0.342557,0.344152,0.34569,0.347173,0.3486,0.349973,0.351292,0.352557,0.353769,0.354928,0.356036,0.357091,0.358096,0.35905,0.359953,0.360806,0.361609,0.362362,0.363067,0.363722,0.364329,0.364887,0.365397,0.365859,0.366273,0.366639,0.366958,0.36723,0.367454,0.367631,0.36776,0.367843,0.367878,0.367866,0.367807,0.367702,0.367548,0.367348,0.367101,0.366806
0.288572,0.291686,0.294722,0.297683,0.300569,0.303381,0.306122,0.30879,0.311389,0.313918,0.316379,0.318772,0.321099,0.323361,0.325557,0.327691,0.329761,0.331769,0.333716,0.335602,0.337429,0.339196,0.340906,0.342557,0.344152,0.34569,0.347173,0.3486,0.349973,0.351292,0.352557,0.353769,0.354928,0.356036,0.357091,0.358096,0.359049,0.359953,0.360805,0.361609,0.362362,0.363067,0.363722,0.364329,0.364887,0.365397,0.365859,0.366273,0.366639,0.366958,0.36723,0.367454,0.367631,0.36776,0.367843,0.367878,0.367866,0.367807,0.367702,0.367548,0.367348,0.367101
0.285381,0.288572,0.291685,0.294722,0.297683,0.300569,0.303381,0.306122,0.30879,0.311389,0.313918,0.316379,0.318772,0.321099,0.32336,0.325557,0.32769,0.329761,0.331769,0.333716,0.335602,0.337429,0.339196,0.340906,0.342557,0.344152,0.34569,0.347173,0.3486,0.349973,0.351291,0.352557,0.353769,0.354928,0.356036,0.357091,0.358096,0.359049,0.359953,0.360805,0.361609,0.362362,0.363066,0.363722,0.364329,0.364887,0.365397,0.365859,0.366273,0.366639,0.366958,0.36723,0.367454,0.367631,0.36776,0.367843,0.367878,0.367866,0.367807,0.367702,0.367548,0.367348
0.28211,0.285381,0.288572,0.291685,0.294722,0.297682,0.300569,0.303381,0.306121,0.30879,0.311389,0.313918,0.316379,0.318772,0.321099,0.32336,0.325557,0.32769,0.329761,0.331769,0.333716,0.335602,0.337429,0.339196,0.340906,0.342557,0.344152,0.34569,0.347173,0.3486,0.349973,0.351291,0.352557,0.353769,0.354928,0.356036,0.357091,0.358096,0.359049,0.359952,0.360805,0.361608,0.362362,0.363066,0.363722,0.364329,0.364887,0.365397,0.365859,0.366273,0.366639,0.366958,0.36723,0.367454,0.367631,0.36776,0.367843,0.367878,0.367866,0.367807,0.367702,0.367548
0.278759,0.28211,0.28538,0.288572,0.291685,0.294722,0.297682,0.300568,0.303381,0.306121,0.30879,0.311388,0.313918,0.316378,0.318772,0.321099,0.32336,0.325557,0.32769,0.32976,0.331769,0.333716,0.335602,0.337429,0.339196,0.340905,0.342557,0.344152,0.34569,0.347173,0.3486,0.349973,0.351291,0.352557,0.353769,0.354928,0.356036,0.357091,0.358096,0.359049,0.359952,0.360805,0.361608,0.362362,0.363066,0.363722,0.364329,0.364887,0.365397,0.365859,0.366273,0.366639,0.366958,0.36723,0.367454,0.36763,0.36776,0.367843,0.367878,0.367866,0.367807,0.367702
0.275326,0.278759,0.28211,0.28538,0.288572,0.291685,0.294721,0.297682,0.300568,0.303381,0.306121,0.30879,0.311388,0.313917,0.316378,0.318772,0.321099,0.32336,0.325557,0.32769,0.32976,0.331769,0.333715,0.335602,0.337428,0.339196,0.340905,0.342557,0.344152,0.34569,0.347172,0.3486,0.349973,0.351291,0.352556,0.353769,0.354928,0.356036,0.357091,0.358096,0.359049,0.359952,0.360805,0.361608,0.362362,0.363066,0.363722,0.364329,0.364887,0.365397,0.365859,0.366273,0.366639,0.366958,0.36723,0.367454,0.36763,0.36776,0.367843,0.367878,0.367866,0.367807
0.271811,0.275326,0.278759,0.28211,0.28538,0.288571,0.291685,0.294721,0.297682,0.300568,0.303381,0.306121,0.30879,0.311388,0.313917,0.316378,0.318772,0.321099,0.32336,0.325557,0.32769,0.32976,0.331768,0.333715,0.335602,0.337428,0.339196,0.340905,0.342557,0.344152,0.34569,0.347172,0.3486,0.349973,0.351291,0.352556,0.353768,0.354928,0.356035,0.357091,0.358096,0.359049,0.359952,0.360805,0.361608,0.362362,0.363066,0.363722,0.364329,0.364887,0.365397,0.365859,0.366273,0.366639,0.366958,0.36723,0.367454,0.36763,0.36776,0.367843,0.367878,0.367866
0.268212,0.271811,0.275326,0.278758,0.282109,0.28538,0.288571,0.291685,0.294721,0.297682,0.300568,0.303381,0.306121,0.30879,0.311388,0.313917,0.316378,0.318771,0.321098,0.32336,0.325557,0.32769,0.32976,0.331768,0.333715,0.335602,0.337428,0.339196,0.340905,0.342557,0.344151,0.34569,0.347172,0.3486,0.349972,0.351291,0.352556,0.353768,0.354928,0.356035,0.357091,0.358096,0.359049,0.359952,0.360805,0.361608,0.362362,0.363066,0.363722,0.364328,0.364887,0.365397,0.365859,0.366273,0.366639,0.366958,0.36723,0.367454,0.36763,0.36776,0.367843,0.367878
0.264527,0.268211,0.271811,0.275326,0.278758,0.282109,0.28538,0.288571,0.291685,0.294721,0.297682,0.300568,0.303381,0.306121,0.30879,0.311388,0.313917,0.316378,0.318771,0.321098,0.32336,0.325557,0.32769,0.32976,0.331768,0.333715,0.335602,0.337428,0.339196,0.340905,0.342557,0.344151,0.34569,0.347172,0.3486,0.349972,0.351291,0.352556,0.353768,0.354928,0.356035,0.357091,0.358096,0.359049,0.359952,0.360805,0.361608,0.362362,0.363066,0.363722,0.364328,0.364887,0.365397,0.365859,0.366273,0.366639,0.366958,0.36723,0.367454,0.36763,0.36776,0.367843
0.260756,0.264527,0.268211,0.27181,0.275326,0.278758,0.282109,0.28538,0.288571,0.291684,0.294721,0.297682,0.300568,0.30338,0.306121,0.308789,0.311388,0.313917,0.316378,0.318771,0.321098,0.32336,0.325557,0.32769,0.32976,0.331768,0.333715,0.335601,0.337428,0.339196,0.340905,0.342557,0.344151,0.34569,0.347172,0.3486,0.349972,0.351291,0.352556,0.353768,0.354928,0.356035,0.357091,0.358096,0.359049,0.359952,0.360805,0.361608,0.362362,0.363066,0.363722,0.364328,0.364887,0.365397,0.365859,0.366273,0.366639,0.366958,0.36723,0.367454,0.36763,0.36776
0.256898,0.260756,0.264527,0.268211,0.27181,0.275325,0.278758,0.282109,0.28538,0.288571,0.291684,0.294721,0.297682,0.300568,0.30338,0.30612,0.308789,0.311388,0.313917,0.316378,0.318771,0.321098,0.32336,0.325556,0.32769,0.32976,0.331768,0.333715,0.335601,0.337428,0.339196,0.340905,0.342557,0.344151,0.34569,0.347172,0.348599,0.349972,0.351291,0.352556,0.353768,0.354928,0.356035,0.357091,0.358095,0.359049,0.359952,0.360805,0.361608,0.362362,0.363066,0.363722,0.364328,0.364887,0.365397,0.365859,0.366273,0.366639,0.366958,0.36723,0.367454,0.36763
0.252951,0.256898,0.260756,0.264527,0.268211,0.27181,0.275325,0.278758,0.282109,0.285379,0.288571,0.291684,0.294721,0.297681,0.300568,0.30338,0.30612,0.308789,0.311388,0.313917,0.316378,0.318771,0.321098,0.323359,0.325556,0.32769,0.32976,0.331768,0.333715,0.335601,0.337428,0.339196,0.340905,0.342557,0.344151,0.345689,0.347172,0.348599,0.349972,0.351291,0.352556,0.353768,0.354928,0.356035,0.357091,0.358095,0.359049,0.359952,0.360805,0.361608,0.362362,0.363066,0.363722,0.364328,0.364887,0.365397,0.365859,0.366273,0.366639,0.366958,0.36723,0.367454
0.248914,0.252951,0.256898,0.260756,0.264526,0.268211,0.27181,0.275325,0.278758,0.282109,0.285379,0.288571,0.291684,0.29472,0.297681,0.300567,0.30338,0.30612,0.308789,0.311387,0.313917,0.316377,0.318771,0.321098,0.323359,0.325556,0.327689,0.32976,0.331768,0.333715,0.335601,0.337428,0.339195,0.340905,0.342556,0.344151,0.345689,0.347172,0.348599,0.349972,0.351291,0.352556,0.353768,0.354928,0.356035,0.357091,0.358095,0.359049,0.359952,0.360805,0.361608,0.362362,0.363066,0.363722,0.364328,0.364887,0.365397,0.365859,0.366273,0.366639,0.366958,0.36723
0.244787,0.248914,0.252951,0.256898,0.260756,0.264526,0.268211,0.27181,0.275325,0.278758,0.282108,0.285379,0.28857,0.291684,0.29472,0.297681,0.300567,0.30338,0.30612,0.308789,0.311387,0.313917,0.316377,0.318771,0.321098,0.323359,0.325556,0.327689,0.32976,0.331768,0.333715,0.335601,0.337428,0.339195,0.340905,0.342556,0.344151,0.345689,0.347172,0.348599,0.349972,0.351291,0.352556,0.353768,0.354928,0.356035,0.357091,0.358095,0.359049,0.359952,0.360805,0.361608,0.362362,0.363066,0.363722,0.364328,0.364887,0.365397,0.365859,0.366273,0.366639,0.366958
0.240567,0.244787,0.248914,0.252951,0.256897,0.260756,0.264526,0.26821,0.27181,0.275325,0.278757,0.282108,0.285379,0.28857,0.291684,0.29472,0.297681,0.300567,0.30338,0.30612,0.308789,0.311387,0.313916,0.316377,0.318771,0.321098,0.323359,0.325556,0.327689,0.329759,0.331768,0.333715,0.335601,0.337428,0.339195,0.340905,0.342556,0.344151,0.345689,0.347172,0.348599,0.349972,0.351291,0.352556,0.353768,0.354928,0.356035,0.357091,0.358095,0.359049,0.359952,0.360805,0.361608,0.362362,0.363066,0.363722,0.364328,0.364887,0.365397,0.365859,0.366273,0.366639
0.236254,0.240567,0.244786,0.248914,0.25295,0.256897,0.260755,0.264526,0.26821,0.27181,0.275325,0.278757,0.282108,0.285379,0.28857,0.291684,0.29472,0.297681,0.300567,0.30338,0.30612,0.308789,0.311387,0.313916,0.316377,0.318771,0.321098,0.323359,0.325556,0.327689,0.329759,0.331768,0.333715,0.335601,0.337428,0.339195,0.340905,0.342556,0.344151,0.345689,0.347172,0.348599,0.349972,0.351291,0.352556,0.353768,0.354928,0.356035,0.357091,0.358095,0.359049,0.359952,0.360805,0.361608,0.362362,0.363066,0.363722,0.364328,0.364887,0.365397,0.365859,0.366273
0.231848,0.236254,0.240567,0.244786,0.248914,0.25295,0.256897,0.260755,0.264526,0.26821,0.271809,0.275325,0.278757,0.282108,0.285379,0.28857,0.291683,0.29472,0.297681,0.300567,0.303379,0.30612,0.308789,0.311387,0.313916,0.316377,0.31877,0.321097,0.323359,0.325556,0.327689,0.329759,0.331767,0.333714,0.335601,0.337427,0.339195,0.340904,0.342556,0.344151,0.345689,0.347172,0.348599,0.349972,0.351291,0.352556,0.353768,0.354927,0.356035,0.357091,0.358095,0.359049,0.359952,0.360805,0.361608,0.362362,0.363066,0.363721,0.364328,0.364887,0.365397,0.365859
0.227347,0.231848,0.236254,0.240567,0.244786,0.248914,0.25295,0.256897,0.260755,0.264526,0.26821,0.271809,0.275324,0.278757,0.282108,0.285378,0.28857,0.291683,0.29472,0.297681,0.300567,0.303379,0.30612,0.308788,0.311387,0.313916,0.316377,0.31877,0.321097,0.323359,0.325556,0.327689,0.329759,0.331767,0.333714,0.335601,0.337427,0.339195,0.340904,0.342556,0.344151,0.345689,0.347172,0.348599,0.349972,0.351291,0.352556,0.353768,0.354927,0.356035,0.357091,0.358095,0.359049,0.359952,0.360805,0.361608,0.362362,0.363066,0.363721,0.364328,0.364887,0.365397
0.22275,0.227346,0.231848,0.236254,0.240567,0.244786,0.248913,0.25295,0.256897,0.260755,0.264526,0.26821,0.271809,0.275324,0.278757,0.282108,0.285378,0.28857,0.291683,0.29472,0.29768,0.300567,0.303379,0.306119,0.308788,0.311387,0.313916,0.316377,0.31877,0.321097,0.323359,0.325556,0.327689,0.329759,0.331767,0.333714,0.335601,0.337427,0.339195,0.340904,0.342556,0.344151,0.345689,0.347172,0.348599,0.349972,0.35129,0.352556,0.353768,0.354927,0.356035,0.357091,0.358095,0.359049,0.359952,0.360805,0.361608,0.362362,0.363066,0.363721,0.364328,0.364886
0.218056,0.22275,0.227346,0.231848,0.236254,0.240566,0.244786,0.248913,0.25295,0.256897,0.260755,0.264525,0.26821,0.271809,0.275324,0.278757,0.282108,0.285378,0.28857,0.291683,0.294719,0.29768,0.300566,0.303379,0.306119,0.308788,0.311387,0.313916,0.316377,0.31877,0.321097,0.323359,0.325556,0.327689,0.329759,0.331767,0.333714,0.335601,0.337427,0.339195,0.340904,0.342556,0.344151,0.345689,0.347171,0.348599,0.349972,0.35129,0.352556,0.353768,0.354927,0.356035,0.357091,0.358095,0.359049,0.359952,0.360805,0.361608,0.362362,0.363066,0.363721,0.364328
0.213266,0.218056,0.222749,0.227346,0.231848,0.236254,0.240566,0.244786,0.248913,0.25295,0.256897,0.260755,0.264525,0.26821,0.271809,0.275324,0.278757,0.282107,0.285378,0.288569,0.291683,0.294719,0.29768,0.300566,0.303379,0.306119,0.308788,0.311386,0.313916,0.316376,0.31877,0.321097,0.323359,0.325555,0.327689,0.329759,0.331767,0.333714,0.3356,0.337427,0.339195,0.340904,0.342556,0.344151,0.345689,0.347171,0.348599,0.349972,0.35129,0.352556,0.353768,0.354927,0.356035,0.357091,0.358095,0.359049,0.359952,0.360805,0.361608,0.362361,0.363066,0.363721
