0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125
4.40858e-141,8.36488e-143,1.42575e-144,2.15603e-146,2.84747e-148,3.21737e-150,3.02375e-152,2.26919e-154,1.27481e-156,4.76559e-159,8.89103e-162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.73995e-134,4.9519e-136,1.31288e-137,3.22608e-139,7.30374e-141,1.51291e-142,2.84363e-144,4.80135e-146,7.19267e-148,9.41058e-150,1.05339e-151,9.80779e-154,7.29189e-156,4.05851e-158,1.50314e-160,2.77845e-163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3932e-128,5.28654e-130,1.9021e-131,6.47137e-133,2.07548e-134,6.25312e-136,1.76292e-137,4.63012e-139,1.12709e-140,2.52785e-142,5.18738e-144,9.65932e-146,1.61578e-147,2.39807e-149,3.10848e-151,3.44737e-153,3.18014e-155,2.3426e-157,1.29186e-159,4.74073e-162,8.68265e-165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.40833e-123,1.61656e-124,7.34675e-126,3.19372e-127,1.32549e-128,5.24127e-130,1.97013e-131,7.02206e-133,2.3667e-134,7.51948e-136,2.24438e-137,6.2686e-139,1.63108e-140,3.93364e-142,8.74075e-144,1.77711e-145,3.27859e-147,5.43384e-149,7.99055e-151,1.02627e-152,1.12773e-154,1.0308e-156,7.52396e-159,4.1114e-161,1.49504e-163,2.71333e-166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.25342e-118,1.85164e-119,1.01678e-120,5.38075e-122,2.7406e-123,1.34167e-124,6.30371e-126,2.83797e-127,1.22215e-128,5.0249e-130,1.96843e-131,7.3302e-133,2.5884e-134,8.64297e-136,2.72063e-137,8.04537e-139,2.22636e-140,5.73964e-142,1.37149e-143,3.01957e-145,6.08298e-147,1.11199e-148,1.82617e-150,2.66096e-152,3.38654e-154,3.68758e-156,3.34011e-158,2.41595e-160,1.30826e-162,4.71441e-165,8.47915e-168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.42617e-113,9.46925e-115,6.09609e-116,3.80193e-117,2.29497e-118,1.33951e-119,7.55201e-121,4.10812e-122,2.15365e-123,1.08668e-124,5.27025e-126,2.45314e-127,1.09415e-128,4.6682e-130,1.90158e-131,7.3803e-133,2.723e-134,9.52678e-136,3.15187e-137,9.83044e-139,2.88042e-140,7.89801e-142,2.01756e-143,4.77708e-145,1.0422e-146,2.08047e-148,3.76874e-150,6.13325e-152,8.85627e-154,1.11696e-155,1.20532e-157,1.08194e-159,7.75572e-162,4.16223e-164,1.4865e-166,2.64973e-169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.22535e-109,2.44735e-110,1.80717e-111,1.29779e-112,9.05757e-114,6.1391e-115,4.03785e-116,2.5751e-117,1.59098e-118,9.51395e-120,5.50126e-121,3.07268e-122,1.65594e-123,8.60061e-125,4.2995e-126,2.06594e-127,9.52761e-129,4.21041e-130,1.77986e-131,7.18372e-133,2.76258e-134,1.00995e-135,3.50123e-137,1.14781e-138,3.5474e-140,1.02999e-141,2.79863e-143,7.08453e-145,1.6623e-146,3.5939e-148,7.10978e-150,1.27637e-151,2.05855e-153,2.94591e-155,3.68225e-157,3.93811e-159,3.50356e-161,2.48916e-163,1.32401e-165,4.68672e-168,8.28042e-171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.10652e-105,3.50531e-106,2.92012e-107,2.37286e-108,1.87979e-109,1.45099e-110,1.09065e-111,7.97808e-113,5.67571e-114,3.9242e-115,2.63498e-116,1.71697e-117,1.08481e-118,6.64014e-120,3.93401e-121,2.25375e-122,1.24721e-123,6.65963e-125,3.42709e-126,1.69752e-127,8.08199e-129,3.69316e-130,1.61719e-131,6.77407e-133,2.70924e-134,1.03242e-135,3.74017e-137,1.28489e-138,4.17427e-140,1.27847e-141,3.67868e-143,9.90576e-145,2.4851e-146,5.77886e-148,1.23824e-149,2.42776e-151,4.31961e-153,6.90489e-155,9.79374e-157,1.21334e-158,1.28618e-160,1.13417e-162,7.98698e-165,4.21101e-167,1.47754e-169,2.58763e-172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.15031e-101,2.98775e-102,2.77168e-103,2.51402e-104,2.22862e-105,1.92996e-106,1.63194e-107,1.34675e-108,1.08411e-109,8.50818e-111,6.50617e-112,4.8449e-113,3.51112e-114,2.4747e-115,1.69518e-116,1.12774e-117,7.28069e-119,4.55773e-120,2.76417e-121,1.62264e-122,9.21083e-124,5.05061e-125,2.67225e-126,1.36264e-127,6.68812e-129,3.15538e-130,1.42883e-131,6.2001e-133,2.57367e-134,1.02005e-135,3.85219e-137,1.38302e-138,4.70863e-140,1.51603e-141,4.60175e-143,1.31231e-144,3.5023e-146,8.70836e-148,2.00709e-149,4.26255e-151,8.28358e-153,1.46087e-154,2.31464e-156,3.25418e-158,3.99622e-160,4.19905e-162,3.6704e-164,2.56219e-166,1.33911e-168,4.65774e-171,8.08635e-174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.53745e-97,1.60386e-98,1.63962e-99,1.64205e-100,1.61042e-101,1.54613e-102,1.45258e-103,1.3349e-104,1.19948e-105,1.05338e-106,9.03711e-108,7.5705e-109,6.18949e-110,4.93627e-111,3.83816e-112,2.90792e-113,2.14545e-114,1.54051e-115,1.0758e-116,7.30174e-118,4.81313e-119,3.07896e-120,1.90986e-121,1.14774e-122,6.67634e-124,3.75541e-125,2.04058e-126,1.0699e-127,5.40643e-129,2.62969e-130,1.22951e-131,5.51754e-133,2.37277e-134,9.76131e-136,3.83427e-137,1.4351e-138,5.10648e-140,1.72312e-141,5.49873e-143,1.65431e-144,4.67606e-146,1.23694e-147,3.04855e-149,6.96453e-151,1.46612e-152,2.82422e-154,4.93717e-156,7.75433e-158,1.0807e-159,1.31558e-161,1.37036e-163,1.18746e-165,8.21754e-168,4.25774e-170,1.46818e-172,2.52698e-175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.99016e-94,5.6787e-95,6.34256e-96,6.95088e-97,7.47216e-98,7.87684e-99,8.13991e-100,8.24341e-101,8.17837e-102,7.94596e-103,7.55763e-104,7.03429e-105,6.40437e-106,5.70132e-107,4.96056e-108,4.21644e-109,3.4996e-110,2.83488e-111,2.24012e-112,1.72582e-113,1.29557e-114,9.47136e-116,6.73874e-117,4.66312e-118,3.13621e-119,2.04856e-120,1.2986e-121,7.98234e-123,4.75378e-124,2.74034e-125,1.52757e-126,8.22588e-128,4.2743e-129,2.14058e-130,1.03189e-131,4.78158e-133,2.1267e-134,9.0645e-136,3.69599e-137,1.43895e-138,5.33817e-140,1.88272e-141,6.29712e-143,1.99184e-144,5.93998e-146,1.66429e-147,4.36401e-149,1.06616e-150,2.41448e-152,5.03857e-154,9.62168e-156,1.66744e-157,2.59624e-159,3.58706e-161,4.32905e-163,4.47049e-165,3.84053e-167,2.63497e-169,1.35356e-171,4.62754e-174,7.89683e-177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.11779e-90,1.37796e-91,1.6694e-92,1.98714e-93,2.32344e-94,2.66784e-95,3.00744e-96,3.32754e-97,3.61258e-98,3.84724e-99,4.0178e-100,4.11336e-101,4.12698e-102,4.05647e-103,3.90473e-104,3.67961e-105,3.39323e-106,3.06095e-107,2.6999e-108,2.32757e-109,1.96032e-110,1.61218e-111,1.29405e-112,1.01325e-113,7.73529e-115,5.75421e-116,4.16858e-117,2.93908e-118,2.01546e-119,1.3433e-120,8.69557e-122,5.46273e-123,3.3278e-124,1.96411e-125,1.12211e-126,6.19938e-128,3.30864e-129,1.70396e-130,8.45786e-132,4.04112e-133,1.85604e-134,8.18235e-136,3.45682e-137,1.39711e-138,5.39164e-140,1.98266e-141,6.93156e-143,2.29816e-144,7.20602e-146,2.13026e-147,5.91685e-149,1.53804e-150,3.72507e-152,8.36311e-154,1.73018e-155,3.27554e-157,5.62777e-159,8.6874e-161,1.19001e-162,1.42389e-164,1.45786e-166,1.24176e-168,8.44722e-171,4.30244e-173,1.45844e-175,2.46776e-178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.78288e-87,2.3668e-88,3.09126e-89,3.97148e-90,5.01787e-91,6.23364e-92,7.6124e-93,9.13602e-94,1.07732e-94,1.24788e-95,1.4195e-96,1.58531e-97,1.73776e-98,1.86913e-99,1.97213e-100,2.04054e-101,2.06982e-102,2.05757e-103,2.00384e-104,1.9112e-105,1.78453e-106,1.63062e-107,1.45752e-108,1.27391e-109,1.08825e-110,9.0823e-112,7.40173e-113,5.88748e-114,4.56836e-115,3.45614e-116,2.54789e-117,1.82923e-118,1.27816e-119,8.68656e-121,5.73793e-122,3.68122e-123,2.29205e-124,1.38388e-125,8.09548e-127,4.58411e-128,2.51024e-129,1.32792e-130,6.77862e-132,3.33512e-133,1.57953e-134,7.19111e-136,3.14249e-137,1.31603e-138,5.27258e-140,2.01707e-141,7.35298e-143,2.54839e-144,8.37615e-146,2.60371e-147,7.63083e-149,2.10124e-150,5.41511e-152,1.30027e-153,2.89423e-155,5.93649e-157,1.11429e-158,1.89818e-160,2.90525e-162,3.94584e-164,4.68135e-166,4.7525e-168,4.01384e-170,2.70744e-172,1.36738e-174,4.5962e-177,7.71174e-180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.07987e-84,2.95814e-85,4.14338e-86,5.71432e-87,7.75834e-88,1.03678e-88,1.36342e-89,1.76407e-90,2.24518e-91,2.81025e-92,3.45861e-93,4.1843e-94,4.97517e-95,5.81234e-96,6.6703e-97,7.51759e-98,8.31833e-99,9.03437e-100,9.62811e-101,1.00656e-101,1.03194e-102,1.03719e-103,1.02165e-104,9.8592e-106,9.31798e-107,8.62152e-108,7.8066e-109,6.91488e-110,5.98923e-111,5.07032e-112,4.19355e-113,3.38693e-114,2.6699e-115,2.05317e-116,1.53945e-117,1.12478e-118,8.00344e-120,5.5427e-121,3.73352e-122,2.44437e-123,1.55436e-124,9.5927e-126,5.74087e-127,3.32881e-128,1.86843e-129,1.01419e-130,5.31817e-132,2.69109e-133,1.3125e-134,6.16204e-136,2.78104e-137,1.20478e-138,5.00182e-140,1.98663e-141,7.53454e-143,2.72299e-144,9.35629e-146,3.04889e-147,9.39629e-149,2.73029e-150,7.45404e-152,1.90462e-153,4.53447e-155,1.00075e-156,2.03528e-158,3.78796e-160,6.39824e-162,9.71021e-164,1.30772e-165,1.53844e-167,1.54872e-169,1.29706e-171,8.67583e-174,4.34511e-176,1.44836e-178,2.40992e-181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.81624e-81,2.75527e-82,4.11978e-83,6.07065e-84,8.81409e-85,1.26075e-85,1.7763e-86,2.4647e-87,3.36739e-88,4.52924e-89,5.99621e-90,7.81203e-91,1.00138e-91,1.26267e-92,1.56585e-93,1.90932e-94,2.28865e-95,2.69619e-96,3.12095e-97,3.54881e-98,3.963e-99,4.34508e-100,4.67608e-101,4.93805e-102,5.11552e-103,5.19699e-104,5.17614e-105,5.05253e-106,4.83185e-107,4.5255e-108,4.14962e-109,3.72369e-110,3.26881e-111,2.80593e-112,2.35423e-113,1.92978e-114,1.54474e-115,1.2069e-116,9.19894e-118,6.83626e-119,4.95074e-120,3.49168e-121,2.39685e-122,1.60032e-123,1.03856e-124,6.54635e-126,4.00475e-127,2.37579e-128,1.36559e-129,7.59831e-131,4.08859e-132,2.1254e-133,1.06619e-134,5.15514e-136,2.39942e-137,1.07358e-138,4.61094e-140,1.89789e-141,7.47357e-143,2.81022e-144,1.00695e-145,3.43046e-147,1.10836e-148,3.38684e-150,9.75779e-152,2.64147e-153,6.69237e-155,1.57987e-156,3.45738e-158,6.97243e-160,1.28678e-161,2.15531e-163,3.24363e-165,4.33189e-167,5.0537e-169,5.04515e-171,4.19023e-173,2.77954e-175,1.38055e-177,4.56379e-180,7.531e-183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.21154e-78,1.9527e-79,3.10439e-80,4.86743e-81,7.52565e-82,1.14722e-82,1.72402e-83,2.55366e-84,3.72773e-85,5.36185e-86,7.59803e-87,1.06055e-87,1.4579e-88,1.9734e-89,2.62974e-90,3.44934e-91,4.45248e-92,5.65489e-93,7.06498e-94,8.68102e-95,1.04884e-95,1.24573e-96,1.45419e-97,1.66797e-98,1.87941e-99,2.07973e-100,2.2596e-101,2.40977e-102,2.52183e-103,2.58894e-104,2.60654e-105,2.5728e-106,2.48887e-107,2.35889e-108,2.18962e-109,1.98987e-110,1.76975e-111,1.53977e-112,1.31003e-113,1.08942e-114,8.85122e-116,7.0227e-117,5.43856e-118,4.10884e-119,3.02674e-120,2.17275e-121,1.51902e-122,1.03363e-123,6.84122e-125,4.40116e-126,2.75011e-127,1.66782e-128,9.80863e-130,5.58929e-131,3.08315e-132,1.64475e-133,8.47655e-135,4.21574e-136,2.02091e-137,9.3258e-139,4.1371e-140,1.76171e-141,7.18967e-143,2.80714e-144,1.0466e-145,3.71845e-147,1.25609e-148,4.02416e-150,1.21932e-151,3.48345e-153,9.35074e-155,2.34924e-156,5.49949e-158,1.19347e-159,2.38678e-161,4.36824e-163,7.25585e-165,1.08291e-166,1.43427e-168,1.65943e-170,1.64295e-172,1.35331e-174,8.90321e-177,4.38577e-179,1.43795e-181,2.35344e-184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.28469e-76,1.07247e-76,1.80639e-77,3.00274e-78,4.92546e-79,7.97151e-80,1.27275e-80,2.00446e-81,3.11344e-82,4.76884e-83,7.20196e-84,1.07223e-84,1.57348e-85,2.27562e-86,3.24292e-87,4.55297e-88,6.29659e-89,8.57611e-90,1.1502e-90,1.51869e-91,1.9738e-92,2.52456e-93,3.17711e-94,3.93323e-95,4.78903e-96,5.73364e-97,6.74837e-98,7.80644e-99,8.87334e-100,9.90818e-101,1.08658e-101,1.16997e-102,1.23655e-103,1.28248e-104,1.30487e-105,1.30204e-106,1.27376e-107,1.22128e-108,1.14724e-109,1.0555e-110,9.50744e-112,8.3812e-113,7.22792e-114,6.09545e-115,5.02453e-116,4.04658e-117,3.18257e-118,2.44317e-119,1.82975e-120,1.33616e-121,9.50839e-123,6.58995e-124,4.44543e-125,2.91687e-126,1.86034e-127,1.15245e-128,6.92908e-130,4.04015e-131,2.28251e-132,1.24831e-133,6.60249e-135,3.37376e-136,1.66365e-137,7.9074e-139,3.61808e-140,1.59147e-141,6.71979e-143,2.71928e-144,1.05278e-145,3.89217e-147,1.37124e-148,4.59327e-150,1.45925e-151,4.38463e-153,1.2422e-154,3.30674e-156,8.23873e-158,1.91267e-159,4.11639e-161,8.16425e-163,1.48188e-164,2.44119e-166,3.61345e-168,4.74655e-170,5.44669e-172,5.34848e-174,4.36958e-176,2.85123e-178,1.3931e-180,4.53037e-183,7.35449e-186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.5757e-73,4.6393e-74,8.25273e-75,1.44971e-75,2.51452e-76,4.30597e-77,7.27908e-78,1.21456e-78,2.00007e-79,3.25014e-80,5.21114e-81,8.24288e-82,1.28613e-82,1.97918e-83,3.00347e-84,4.49401e-85,6.62908e-86,9.63859e-87,1.38117e-87,1.95023e-88,2.71303e-89,3.71776e-90,5.01753e-91,6.66812e-92,8.72449e-93,1.12362e-93,1.42415e-94,1.77607e-95,2.17893e-96,2.62915e-97,3.11946e-98,3.63861e-99,4.17143e-100,4.69916e-101,5.20038e-102,5.65221e-103,6.03188e-104,6.31858e-105,6.49526e-106,6.5502e-107,6.47831e-108,6.28175e-109,5.96994e-110,5.55879e-111,5.06944e-112,4.52636e-113,3.95532e-114,3.38131e-115,2.8267e-116,2.30982e-117,1.84411e-118,1.43781e-119,1.09422e-120,8.12414e-122,5.88147e-123,4.14938e-124,2.85111e-125,1.9068e-126,1.24044e-127,7.84378e-129,4.81767e-130,2.87194e-131,1.66031e-132,9.30046e-134,5.04337e-135,2.64495e-136,1.34011e-137,6.55258e-139,3.08826e-140,1.40118e-141,6.11165e-143,2.55896e-144,1.02687e-145,3.94241e-147,1.44538e-148,5.04982e-150,1.6775e-151,5.28512e-153,1.57488e-154,4.4249e-156,1.16819e-157,2.88658e-159,6.64625e-161,1.41865e-162,2.79061e-164,5.02374e-166,8.20833e-168,1.20509e-169,1.57009e-171,1.78703e-173,1.74057e-175,1.41048e-177,9.12919e-180,4.42444e-182,1.42723e-184,2.29828e-187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.45904e-71,1.60373e-71,3.00442e-72,5.56116e-73,1.01695e-73,1.83706e-74,3.27784e-75,5.77625e-76,1.0052e-76,1.72725e-77,2.93027e-78,4.90745e-79,8.11241e-80,1.32354e-80,2.13088e-81,3.38503e-82,5.30505e-83,8.20129e-84,1.25049e-84,1.88027e-85,2.78767e-86,4.07453e-87,5.87033e-88,8.33544e-89,1.16629e-89,1.60775e-90,2.18323e-91,2.91991e-92,3.84547e-93,4.98609e-94,6.36385e-95,7.99362e-96,9.8797e-97,1.20124e-97,1.43652e-98,1.68924e-99,1.95285e-100,2.21895e-101,2.47754e-102,2.71755e-103,2.92759e-104,3.09672e-105,3.21538e-106,3.27626e-107,3.27502e-108,3.21073e-109,3.08612e-110,2.90736e-111,2.68357e-112,2.42606e-113,2.14737e-114,1.86021e-115,1.5765e-116,1.30655e-117,1.05844e-118,8.37768e-120,6.47578e-121,4.88605e-122,3.59665e-123,2.58155e-124,1.80575e-125,1.2302e-126,8.15758e-128,5.26176e-129,3.29903e-130,2.00913e-131,1.18759e-132,6.80776e-134,3.78137e-135,2.0333e-136,1.0574e-137,5.31268e-139,2.57596e-140,1.20393e-141,5.41688e-143,2.34307e-144,9.72903e-146,3.87174e-147,1.47416e-148,5.35993e-150,1.85719e-151,6.1186e-153,1.91187e-154,5.65032e-156,1.57454e-157,4.12285e-159,1.01042e-160,2.3075e-162,4.88526e-164,9.53166e-166,1.70199e-167,2.75836e-169,4.01686e-171,5.19123e-173,5.86088e-175,5.66254e-177,4.55179e-179,2.92245e-181,1.40501e-183,4.49601e-186,7.18212e-189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.25469e-68,4.4881e-69,8.83215e-70,1.71814e-70,3.30369e-71,6.27841e-72,1.17915e-72,2.18832e-73,4.0127e-74,7.26947e-75,1.30095e-75,2.2997e-76,4.01496e-77,6.92223e-78,1.17846e-78,1.98081e-79,3.28679e-80,5.38338e-81,8.70235e-82,1.38823e-82,2.18513e-83,3.3933e-84,5.19804e-85,7.85361e-86,1.17017e-86,1.71916e-87,2.49004e-88,3.5551e-89,5.00248e-90,6.93643e-91,9.47616e-92,1.27527e-92,1.69031e-93,2.20622e-94,2.8351e-95,3.58628e-96,4.46469e-97,5.46917e-98,6.5909e-99,7.81211e-100,9.10538e-101,1.04336e-101,1.1751e-102,1.30053e-103,1.41401e-104,1.50998e-105,1.58326e-106,1.62959e-107,1.646e-108,1.63107e-109,1.58519e-110,1.51047e-111,1.41068e-112,1.29086e-113,1.15694e-114,1.01523e-115,8.71915e-117,7.32603e-118,6.01959e-119,4.83485e-120,3.7942e-121,2.90787e-122,2.17538e-123,1.58772e-124,1.12996e-125,7.83706e-127,5.29406e-128,3.48096e-129,2.22638e-130,1.38417e-131,8.35903e-133,4.89961e-134,2.78519e-135,1.53413e-136,8.18052e-138,4.21884e-139,2.10206e-140,1.01078e-141,4.685e-143,2.09052e-144,8.96794e-146,3.69305e-147,1.4576e-148,5.5042e-150,1.98489e-151,6.8213e-153,2.22895e-154,6.90797e-156,2.02495e-157,5.59694e-159,1.45363e-160,3.53369e-162,8.00457e-164,1.68098e-165,3.25332e-167,5.76243e-169,9.26392e-171,1.33823e-172,1.71562e-174,1.92143e-176,1.84158e-178,1.46854e-180,9.3536e-183,4.46113e-185,1.41622e-187,2.24441e-190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.93379e-66,1.02881e-66,2.12182e-67,4.32777e-68,8.72901e-69,1.74091e-69,3.43289e-70,6.69235e-71,1.28971e-71,2.45677e-72,4.62543e-73,8.60627e-74,1.58238e-74,2.87473e-75,5.15976e-76,9.14879e-77,1.60234e-77,2.77175e-78,4.73494e-79,7.98709e-80,1.33023e-80,2.18713e-81,3.54962e-82,5.68586e-83,8.98798e-84,1.40192e-84,2.15736e-85,3.27492e-86,4.90341e-87,7.24024e-88,1.05415e-88,1.51315e-89,2.14103e-90,2.98578e-91,4.10316e-92,5.55561e-93,7.4101e-94,9.73461e-95,1.25933e-95,1.60399e-96,2.01108e-97,2.48161e-98,3.01319e-99,3.59932e-100,4.22885e-101,4.8858e-102,5.54961e-103,6.19586e-104,6.79748e-105,7.32645e-106,7.75579e-107,8.06178e-108,8.226e-109,8.23711e-110,8.09212e-111,7.79684e-112,7.36557e-113,6.81999e-114,6.18731e-115,5.49804e-116,4.78347e-117,4.07325e-118,3.39335e-119,2.76457e-120,2.20166e-121,1.71316e-122,1.30189e-123,9.65732e-125,6.98921e-126,4.93234e-127,3.39223e-128,2.27232e-129,1.48162e-130,9.39717e-132,5.79369e-133,3.46972e-134,2.01688e-135,1.137e-136,6.21091e-138,3.28453e-139,1.67992e-140,8.30135e-142,3.9589e-143,1.81991e-144,8.05416e-146,3.42682e-147,1.39966e-148,5.47921e-150,2.05223e-151,7.34046e-153,2.50216e-154,8.10989e-156,2.49309e-157,7.24904e-159,1.98747e-160,5.12029e-162,1.23471e-163,2.77443e-165,5.7797e-167,1.10964e-168,1.94974e-170,3.1095e-172,4.4561e-174,5.66734e-176,6.29685e-178,5.98734e-180,4.73673e-182,2.99315e-184,1.4163e-186,4.46077e-189,7.01379e-192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
